# Results collected after 25 snapshots.
x,y
-27.81715217739962,0.00016835016835016836
-27.563066416512623,0.00016835016835016836
-27.308980655625625,0.00016835016835016836
-27.054894894738627,0.00016835016835016836
-26.80080913385163,0.00016835016835016836
-26.546723372964628,0.00016835016835016836
-26.29263761207763,0.00016835016835016836
-26.038551851190633,0.00016835016835016836
-25.784466090303635,0.00016835016835016836
-25.530380329416637,0.00016835016835016836
-25.27629456852964,0.000505050505050505
-25.02220880764264,0.000505050505050505
-24.768123046755644,0.000505050505050505
-24.514037285868646,0.000505050505050505
-24.25995152498165,0.000505050505050505
-24.00586576409465,0.000505050505050505
-23.75178000320765,0.0006734006734006734
-23.497694242320655,0.00101010101010101
-23.243608481433654,0.00101010101010101
-22.989522720546656,0.0011784511784511784
-22.73543695965966,0.0013468013468013469
-22.48135119877266,0.0015151515151515152
-22.227265437885663,0.001851851851851852
-21.973179676998665,0.0025252525252525255
-21.719093916111667,0.002861952861952862
-21.46500815522467,0.003367003367003367
-21.210922394337672,0.00404040404040404
-20.95683663345067,0.00404040404040404
-20.702750872563676,0.004882154882154882
-20.448665111676675,0.005723905723905724
-20.194579350789677,0.006228956228956229
-19.94049358990268,0.007407407407407408
-19.686407829015682,0.008417508417508417
-19.432322068128684,0.009764309764309764
-19.178236307241686,0.010942760942760943
-18.92415054635469,0.011616161616161616
-18.670064785467687,0.01228956228956229
-18.415979024580693,0.013468013468013467
-18.161893263693692,0.015488215488215488
-17.907807502806698,0.016666666666666666
-17.653721741919696,0.017676767676767676
-17.3996359810327,0.019023569023569022
-17.1455502201457,0.02138047138047138
-16.891464459258703,0.024074074074074074
-16.637378698371705,0.025925925925925925
-16.383292937484708,0.02861952861952862
-16.12920717659771,0.03198653198653199
-15.87512141571071,0.03468013468013468
-15.621035654823713,0.0367003367003367
-15.366949893936715,0.04057239057239057
-15.112864133049717,0.0436026936026936
-14.858778372162718,0.04612794612794613
-14.60469261127572,0.04898989898989899
-14.350606850388722,0.05235690235690236
-14.096521089501724,0.05757575757575758
-13.842435328614727,0.060942760942760944
-13.588349567727729,0.06531986531986532
-13.33426380684073,0.0702020202020202
-13.080178045953732,0.07424242424242425
-12.826092285066734,0.07845117845117845
-12.572006524179736,0.08367003367003367
-12.317920763292738,0.08905723905723906
-12.063835002405739,0.09343434343434344
-11.809749241518741,0.09966329966329966
-11.555663480631743,0.10471380471380472
-11.301577719744746,0.11060606060606061
-11.047491958857748,0.11868686868686869
-10.79340619797075,0.12390572390572391
-10.539320437083752,0.12878787878787878
-10.285234676196755,0.135016835016835
-10.031148915309753,0.14242424242424243
-9.777063154422756,0.15
