samples
-45.83709129147411
-46.44987686824422
-43.1351069391292
-50.32533757536089
-48.040101062023126
-47.887683883642666
-47.38661459452237
-47.028570308078
-47.118575137757375
-47.376687653235535
-46.49686532251559
-48.32637967103443
-46.2047047184665
-45.91451031714834
-48.852528274080385
-43.9391008083885
-46.71294326755671
-49.01059024599064
-48.4808608131616
-45.19035066906031
-42.85092824542957
-47.65730310065814
-50.757925915198456
-47.92584132818823
-48.55673494625222
-49.39212764268342
-47.673721190891314
-48.4219561490149
-51.21702366053378
-49.94120872995185
-47.24858260501878
-49.182643334050965
-49.53559480342949
-48.99069730425916
-49.17069990946999
-50.34733030388955
-48.34217784129132
-52.01088799949622
-50.36453297003541
-47.692564714422446
-49.22565526791999
-49.3776533083948
-49.311650945614815
-44.66097460504335
-47.20941490179567
-49.21535702517252
-49.603066851991514
-48.76209956889434
-47.900640646043854
-51.24180999518728
-45.213036583395564
-49.491153762381686
-48.67903280788232
-49.56179787722306
-45.34357907518779
-51.28312600938045
-50.03273831783562
-46.87795678402003
-51.20625128995033
-46.17408537218921
-46.17863545405356
-42.74057800017448
-48.77692483140143
-42.28236564872134
-46.141103593114735
-49.073310355821576
-47.659688680231
-46.39613939249739
-50.43251346044693
-46.111797831804296
-45.332851444302406
-47.354228982066275
-48.48979273931715
-47.05091028606418
-43.125928998658026
-46.565333945751064
-39.79789430492963
-49.26022186078103
-50.30980039540526
-45.100755490746735
-43.6658929579298
-44.396106405053786
-46.39342415031797
-49.162771907623636
-46.63356445495188
-50.04429282291969
-46.00176360734929
-48.89050104448506
-47.74449242959872
-46.962612494693644
-49.94094015460567
-50.84460874206832
-49.751124562056646
-50.28053935881968
-50.928115812967945
-45.413637936677986
-47.2689057992348
-46.090302484761025
-48.48892848072748
-48.861618283602496
-45.55146975087837
-44.53396359420893
-48.04107554634945
-50.50237423567381
-46.360088756244124
-48.807984605135516
-47.49138070484642
-50.22940077823449
-48.227149298951986
-51.00855674674847
-50.13560951183115
-49.577121796740926
-45.51140141292589
-46.44185090595323
-45.8236679720944
-47.31953197528114
-49.581010536203394
-48.937576688452424
-45.07692885162723
-47.040643543909795
-49.685412133413166
-47.49288333404036
-51.22630738350486
-48.8331907028014
-48.437093902772205
-48.20546243778236
-46.19274769537398
-49.70154025836186
-47.24509232036573
-48.67243484378133
-48.644126125784936
-49.05508908191342
-49.23880235684092
-47.98788324461
-43.84958868500652
-49.69961824546664
-51.05333378377259
-47.071932656679024
-49.76979923111992
