# Results collected after 2500 snapshots.
x,y
0,-105.12154331826136
1,-94.07478319278837
2,-95.69903707524503
3,-97.76085731265098
4,-99.83495714049516
5,-89.85794645076564
6,-83.58111070007655
7,-89.52705703039877
8,-100.22236056339588
9,-105.72678004919894
10,-59.56414441969875
11,-101.30792454552994
12,-93.55260164481194
13,-103.79172743615419
14,-100.5982793247156
15,-99.87957254866791
16,-89.48072662204396
17,-93.39825866277877
18,-102.30895228970286
19,-101.23597243167902
20,-102.6712020631023
21,-94.55523343275789
22,-101.29504803444595
23,-98.09808874913475
24,-82.77205192308324
25,-106.02166910810627
26,-99.1755789730417
27,-102.78050703117259
28,-102.93190875329094
29,-105.19723365718363
30,-100.02953745418822
31,-90.66938377726643
32,-97.91962771849475
33,-96.55868624561751
34,-107.25670330334603
35,-81.90153021112164
36,-104.97328439732834
37,-109.57699594799408
38,-100.63264150212362
39,-91.61196704160338
40,-85.69173438839442
41,-95.71166646748452
42,-107.01968143978809
43,-98.67120285276928
44,-98.18155688682316
45,-78.06783913965677
46,-102.5449852893667
47,-95.03905356194315
48,-81.20049570366527
49,-102.30515281234378
50,-101.01865363099967
51,-87.76274840008682
52,-80.45207850752061
53,-103.77585331962484
54,-104.05067493420978
55,-105.18248827698005
56,-99.99714600865994
57,-103.43729367682306
58,-103.78616899564881
59,-103.90839621561213
60,-78.18867950000677
61,-101.84295857874051
62,-97.22539651089212
63,-82.5982904941005
64,-108.2833982809824
65,-109.29877084732576
66,-85.75296563715332
67,-81.42904305350558
68,-65.20575149430348
69,-86.57160880545311
70,-98.13199485967394
71,-97.42463367765205
72,-106.48533460177944
73,-90.18394421597597
74,-93.90270479757996
75,-107.98347129809275
76,-104.46655265239113
77,-107.02993388105054
78,-102.25576363489861
79,-97.62111077633455
80,-99.51192811004276
81,-106.19475009521409
82,-106.56773897999304
83,-101.90073479469078
84,-100.76619616671948
85,-93.40550909159052
86,-100.03152028919382
87,-106.89688417675632
88,-91.01593733154473
89,-106.21892744304375
90,-100.42291228982555
91,-82.73546622975263
92,-99.81847588653491
93,-102.93953180402858
94,-93.37364626830706
95,-106.24023911708309
96,-81.85849979409412
97,-102.13365809378848
98,-103.74873205394877
99,-103.74450346158872
100,-99.97056600302065
101,-104.10644949155233
102,-107.85534507539097
103,-103.48160787775632
104,-102.98052811366844
105,-100.89502481570898
106,-103.6932723413448
107,-83.53543440410022
108,-89.44862900962525
109,-81.56068458082936
110,-91.25841796832086
111,-109.06999032798655
112,-94.79062181592067
113,-104.75750263485426
114,-99.245700482051
115,-100.67593874952712
116,-107.02739918872217
117,-85.45709870526542
118,-100.24147540663284
119,-105.12733489057581
120,-90.21334020057819
121,-104.68327080707289
122,-103.54635670126078
123,-103.90308919246723
124,-103.80798526151418
125,-85.74171774738892
126,-105.99849386407928
127,-73.1327658321685
128,-99.6834324764487
129,-99.75465723815319
130,-102.8019977796383
131,-93.2864903965073
132,-102.9430025054616
133,-103.75971005132504
134,-106.79030463829281
135,-98.53497405143503
136,-95.46123122056073
137,-85.00499767851443
138,-99.5983416094052
139,-102.57332963986443
140,-94.50808701135463
141,-94.2373961739479
142,-91.25178903675416
143,-105.71850753875242
144,-108.35273949739167
145,-102.45012482903095
146,-89.60967864036704
147,-92.72409026122037
148,-93.6367210630103
149,-102.35280144669255
150,-99.70114895945915
151,-101.15701882992457
152,-99.07431237083841
153,-97.95868458074452
154,-101.51238219016852
155,-97.980677690768
156,-92.77826173296808
157,-93.94399556590346
158,-104.71105227926424
159,-90.18824049871776
160,-77.30710457952048
161,-77.62685676839567
162,-101.77985044937463
163,-98.14459066370037
164,-103.22017540319663
165,-94.00400216542684
166,-91.81971900119018
167,-96.7707062446315
168,-103.86993353158033
169,-100.1912542106939
170,-87.73925194637533
171,-104.95606388029117
172,-105.96921285348591
173,-83.54931874042524
174,-102.87905119284463
175,-104.84685236929141
176,-81.73685540146494
177,-97.22091719152644
178,-103.47189340435185
179,-103.90980832090648
180,-104.2250114445406
181,-81.47971524694441
182,-101.666764750553
183,-106.55707561982624
184,-104.01533205163454
185,-88.77693741927195
186,-104.6080119181814
187,-86.94568526257959
188,-102.22316025965532
189,-106.27394604067706
190,-103.80454244371853
191,-107.75212808825702
192,-104.3825733280238
193,-105.87513984263015
194,-107.16303514185702
195,-104.35206850960057
196,-103.44679934033596
197,-73.38181045239403
198,-106.20510150859795
199,-92.25266535045085
200,-98.64246173630832
201,-108.08741167754567
202,-104.30646192078731
203,-92.55165051989411
204,-107.55382248193405
205,-90.03165707342112
206,-99.91118725845323
207,-105.98354324803927
208,-103.30885615995288
209,-89.37935755009562
210,-84.23087921307561
211,-98.49192526334488
212,-94.41126242239383
213,-101.89439620062339
214,-73.08005514744144
215,-106.39741953158992
216,-106.92154156290331
217,-97.9624212747554
218,-103.48724724007505
219,-89.00995079456217
220,-96.25115045496537
221,-73.30610759855557
222,-106.32951667499859
223,-93.724871165779
224,-97.74883633980141
225,-107.89810729561424
226,-102.68490672406998
227,-104.07561772704724
228,-76.37041798917252
229,-92.29389338608587
230,-96.95410329439272
231,-107.65403993062208
232,-105.66233292238448
233,-81.4898445242226
234,-108.3896978543628
235,-97.59122097894189
236,-100.53531237343861
237,-76.74696896838842
238,-101.0838809737632
239,-88.22211376149528
240,-99.92040461765816
241,-84.47015768888755
242,-103.12873779862502
243,-83.84012281083716
244,-102.43918538836357
245,-85.12128803003449
246,-104.57617722134736
247,-97.01104246605806
248,-96.57688562719784
249,-100.72166004598338
250,-101.50501339263235
251,-104.96273484434735
252,-104.85198659956947
253,-104.61956954789477
254,-102.45377480329725
255,-77.72355405922264
256,-106.52493736398199
257,-106.20295206119889
258,-82.34492109296355
259,-108.81741589152315
260,-104.74663249332508
261,-108.64460608037368
262,-93.34270416424866
263,-97.31076790438365
264,-87.13971884578919
265,-92.73081449920053
266,-91.79997529520111
267,-86.89625634874119
268,-108.78058535024977
269,-89.62647261030895
270,-84.87106620230989
271,-84.9133553472301
272,-80.05153915904506
273,-104.1077760192886
274,-106.75613536618391
275,-106.047031078012
276,-95.45048655414942
277,-101.26939588562556
278,-101.27118496626639
279,-91.78672044687002
280,-99.78800649902968
281,-98.94213110784662
282,-69.6624241658354
283,-105.23598008909136
284,-107.32118503808158
285,-107.03181785649772
286,-73.84590203740069
287,-99.06248241410071
288,-83.82779031537115
289,-94.25771108989841
290,-94.70594542248597
291,-87.57077542043731
292,-104.10890281066119
293,-96.3254890725901
294,-81.33075028013147
295,-106.11026652804759
296,-105.02496325977566
297,-104.72908526573283
298,-97.62211398731384
299,-107.04714957010705
300,-98.00299918967585
301,-87.68871790727118
302,-100.11840827775177
303,-108.17636820793487
304,-72.7152497655463
305,-102.48269658597454
306,-103.0063595839541
307,-105.9518466254689
308,-97.56124241771124
309,-99.15643325939763
310,-83.69252593579705
311,-92.48512329496668
312,-73.0335451848197
313,-107.12349141549083
314,-73.20786552540895
315,-99.03304465267533
316,-105.55939586339545
317,-105.35689684782525
318,-105.36283408489214
319,-91.37910433775636
320,-108.44181210419623
321,-107.38126038496222
322,-82.20452865034218
323,-86.22319802719733
324,-100.7002255292071
325,-105.78344735970211
326,-103.32872399554773
327,-93.52914748931497
328,-105.35044127418283
329,-96.08079134894072
330,-91.79567165119383
331,-95.1463910466571
332,-94.88539551312934
333,-101.53776485122776
334,-101.42906080769552
335,-101.08383654921786
336,-103.08360288751967
337,-98.02037863920532
338,-86.08151587794143
339,-99.58246257269252
340,-105.01375131770914
341,-86.91498258742521
342,-101.83198326639737
343,-97.58018324293838
344,-99.19649390095273
345,-109.3083739986028
346,-92.18629618120889
347,-111.30240023309256
348,-101.77214155266822
349,-83.52604856038772
350,-70.97762960765186
351,-99.92657675510557
352,-101.83656427036729
353,-104.13243530415829
354,-99.21117487470286
355,-104.30955534830235
356,-104.45826761475473
357,-104.00246711446135
358,-110.17077578677609
359,-107.402193474731
360,-95.07836686204215
361,-102.80560868369892
362,-100.04890215549483
363,-102.44496946501303
364,-78.63900556897207
365,-100.77151380470949
366,-103.97447170672481
367,-86.1801926770294
368,-80.32962900558752
369,-78.71907430919632
370,-100.16762900467683
371,-102.7874951378142
372,-106.36928855166119
373,-88.13004128943547
374,-103.83718514304289
375,-101.80345385950847
376,-102.86820676712153
377,-86.09190919419521
378,-107.29034689653346
379,-103.5919704405554
380,-81.25810529467404
381,-105.79418421046725
382,-84.38069555792481
383,-102.0649972788236
384,-105.22613567704019
385,-84.32680079747271
386,-105.77115198737678
387,-103.59125934571722
388,-71.92397508267132
389,-78.69953794568485
390,-92.03117852920892
391,-102.63675209485095
392,-101.23343398462796
393,-105.67718912944034
394,-102.62294839648467
395,-97.37391961201808
396,-104.41616502566828
397,-104.49556886842294
398,-96.81215921428947
399,-103.23740452457514
400,-95.69472318606148
401,-108.00452374445089
402,-106.761413574035
403,-99.59093585526315
404,-101.07872400993162
405,-106.67822136113844
406,-73.64044823171582
407,-90.77841039018188
408,-91.58287969581428
409,-106.68746012106132
410,-77.65862216035418
411,-99.73879570478118
412,-100.13268380621912
413,-105.34915944659312
414,-104.99161988717026
415,-105.59054285452228
416,-103.08917005408583
417,-98.83588527650218
418,-106.82741513504092
419,-91.7873982766364
420,-102.5653875565445
421,-90.12782910488596
422,-86.5607462481295
423,-102.09878498287156
424,-90.13937374757546
425,-93.18501815771816
426,-104.94482998137065
427,-109.39092038846533
428,-99.52772658911772
429,-87.37681457341435
430,-103.66871145175978
431,-105.51678335175578
432,-102.55553048913552
433,-98.29175394289612
434,-81.1177978670668
435,-102.38258174942987
436,-106.45041591841209
437,-78.37931680726913
438,-108.97293112499037
439,-98.48986776388617
440,-66.71346023335607
441,-101.91021805635415
442,-102.74873097071253
443,-103.95797336969281
444,-87.8819650140176
445,-97.12432217666068
446,-89.1920348186454
447,-85.93334911281013
448,-98.26550942470269
449,-95.8426996366737
450,-106.85532402476267
451,-87.31499943661152
452,-104.78868257078202
453,-99.50270489646343
454,-96.81894351809183
455,-103.13883976162685
456,-92.73076129750936
457,-108.92195803032385
458,-98.07477236937748
459,-100.79848315001962
460,-107.99880890387612
461,-99.04841533177475
462,-106.95098345571509
463,-103.7524133134039
464,-105.76986771043582
465,-106.15076259103566
466,-96.60694217012403
467,-104.9575488258532
468,-95.74806477986044
469,-99.80201733930241
470,-94.81723441176675
471,-95.61846289290219
472,-99.46955683971717
473,-103.3701558861795
474,-86.35661460908824
475,-98.09489246767063
476,-99.66731309669802
477,-104.04862954071211
478,-97.59356963360636
479,-103.54403489435529
480,-95.97910957571872
481,-100.16596066110347
482,-102.55557502178306
483,-110.51748128184269
484,-89.17967104026357
485,-101.34419612786388
486,-98.31756987524363
487,-75.44734339427114
488,-107.28310640314507
489,-102.97699514711391
490,-109.79020914302114
491,-104.34329635060837
492,-106.32803479504378
493,-75.9978402742658
494,-83.43172786043439
495,-97.10893952477767
496,-83.78327372570871
497,-100.06831068967301
498,-89.22235760895958
499,-100.56097931979289
500,-83.78417207996026
501,-107.64703694398841
502,-75.93092104562956
503,-108.12440604819818
504,-90.11724591529324
505,-109.64867460264077
506,-103.20991375490911
507,-100.09681629121974
508,-86.95603509233948
509,-99.38770356744024
510,-93.25202902809227
511,-95.85286827395643
512,-99.76114840200097
513,-106.4224453462545
514,-97.07365655300978
515,-102.07753747497233
516,-103.50074691040149
517,-101.70784877523405
518,-99.33646779257515
519,-62.60661481359793
520,-89.44618130425087
521,-94.94793804562238
522,-99.1435803063408
523,-106.09288306716113
524,-107.56838390581811
525,-101.32819416932762
526,-105.15941371055206
527,-99.29553479357173
528,-101.54771960717554
529,-104.07514129843236
530,-80.79160211896934
531,-103.10307836875907
532,-102.0494188864104
533,-101.68941815474503
534,-98.61998562338621
535,-102.25523217153173
536,-101.91469170688691
537,-87.19761962926873
538,-104.32257502912293
539,-107.18687368519355
540,-92.84810790965443
541,-106.41922916066599
542,-102.61342256305656
543,-67.52969946282141
544,-82.4132270397958
545,-101.08784619779621
546,-97.5618230304103
547,-100.04077628833858
548,-105.22828458290397
549,-97.98623353112163
550,-82.2537050641651
551,-105.88232186663393
552,-91.71801563650828
553,-100.06515091908383
554,-103.78801289356346
555,-77.95329284921988
556,-104.08364903217185
557,-102.22855097726753
558,-76.87211743611957
559,-102.10978032767176
560,-88.39041983721592
