samples
-59.847396415054746
-58.54808918952453
-56.95092418928492
-39.046817781342796
-45.73852915695548
-10.419723783180686
-69.22659371243577
-42.314161044545216
-56.414094277974385
-48.33320261308856
-71.29965275992552
-61.72900072220811
-43.35830990720572
-44.67334215780322
-36.26184682831334
-45.67935207584352
-48.84292402845796
-26.347262201833225
-42.42153719197718
-67.37953496218466
-49.19427257230291
-24.639405145355372
-46.710165570212204
-48.667445086181566
-62.367086863673634
-65.62005224807183
-67.71721968424984
-53.7958339065285
-87.05433577849021
-70.19942513080788
-27.097427919137843
-36.59136292331929
-15.595245268759154
-52.81541669493471
-44.41548759486648
-46.82127282841168
-53.675252868547545
-49.31054028379165
-68.71821269777409
-41.09675262305373
-40.65127869283198
-45.10018675498296
-38.17193747995371
-46.12879475654542
-24.43367442502157
-56.374910007193456
-78.94587762064947
-62.49746357731503
-23.557400886588326
-30.34670044118305
-15.228878225963248
-50.38195748771183
-26.29665851298428
-60.581544595579714
-64.49440050745244
-64.32120884681711
-58.74285130430002
-64.1017194587464
-56.1231193254834
-79.72292646780147
-59.70498101313801
-43.10358232649479
-58.45746766434719
-25.830261379770736
-20.37616982514792
-53.77578488485939
-41.37558245734211
-55.82620087057278
-61.00391635898294
-54.909864630068554
-42.8864607375898
-54.772828701584984
-35.71980149116557
-33.92534767694214
-42.08234278262527
-41.064530699814284
-65.5622993395981
-52.34152287960298
-38.63413993772683
-65.17751781783292
-29.618529775454277
-42.11668116369259
-40.27313434503405
-25.14542162169296
-62.86716342994014
-86.23755926496662
-80.52971931913888
-54.167469009523415
-41.1666215849826
-80.83084230179912
-58.753853417078886
-85.13830235530077
-56.91265913197928
-27.724801287135392
-60.94341090475537
-63.379728613890485
-35.87643594692498
-18.505524910845725
-27.42940692082919
-58.690775219176075
-48.343371177615374
-38.870261846771264
-70.65946625110936
-34.44050317395648
-43.24791726102467
-42.567799215091554
-42.794067480036055
-60.355409693035384
-44.15929673247157
-46.94292590572279
-35.79900877216913
-36.326379717286386
-64.9159232037326
-45.45280991277215
-26.558440692230086
-30.512882901526957
-57.15055806981292
-35.49384905012588
-37.141742302515944
-32.266650659539295
-58.12270062485297
-65.70272096748018
-67.75607543790812
-35.5843991148013
-28.778067824581562
-35.34838659183407
-15.058222844239644
-11.464412227100773
-59.3183297969654
-22.282441098355903
-15.95135331210912
-57.63090324654434
-55.896785843470354
-64.41226094576544
-18.721528765345518
-67.06976904304554
-61.30435422604999
-62.45811032070847
-62.54718155650271
-54.11663791193112
-41.24602863834157
-47.700894074272945
-60.88384259291149
-48.140225343234924
-88.5610660012434
-56.40160957923537
-36.4176595142076
-53.45404862835249
-103.53084454534942
-57.91346340629154
-50.03222993271653
-70.00260475892998
-57.26683966381236
-43.20345478639136
-51.71451685855085
-59.87518988553464
-37.69922601686991
-70.901299854416
-25.11415426716514
-46.82664154866402
-75.10568566825245
-50.955920776588144
-44.621784295868316
-77.56756456276969
-65.41650203376261
-28.836387224482742
-51.45044360664971
-63.6786330200442
-35.364023558149704
-39.11675181158343
-21.403615339206247
-25.413495650458156
-31.52669691656738
-30.59803007609676
-57.53563752567905
-53.7161282142275
-68.85424915831547
-50.48855418602578
-72.94159460313486
-57.12785054542928
-55.393018152142524
-73.47351851408195
-31.73564672427543
-47.17895036290162
-48.12837176924379
-36.93024085965182
-36.673017078155674
-27.869566170527897
-37.08964769036467
-64.46577788346204
-58.90507656342173
-61.817869276662876
-49.9324905207953
-46.06600648263753
-9.971193480958583
-59.854483373403895
-51.95720729310435
-54.09794623882224
-44.85890935535457
-55.79077173179071
-25.54049651937359
-27.481250056543303
-36.70454258955172
-51.736612842913594
-56.41739624796324
-29.293685989578588
-58.76311159703893
-31.710385158836097
-26.106308926850414
-30.174764777988386
-56.22587748453557
-36.469080121257896
-53.10408561688997
-79.59117761996791
-51.81223115987743
-85.90223835301808
-45.57195092364664
-56.5280078073332
-47.5008872321771
-28.9237610971001
-56.16485181501473
-23.164552423292363
-63.9307806609289
-52.33570754667953
-84.02130896379441
-33.879810602104584
-55.97242319630023
-45.47641174129956
-40.112455279381706
-49.20202817214959
-50.90363702100382
-28.061827427959713
-34.00696226123688
-39.38375067343153
-58.17322944436783
-78.42584354026958
-79.15117650212783
-64.35638730019167
-55.87772841356196
-75.07806668312807
-36.671049569667716
-62.19219765557493
-43.40579820770777
-33.62957951741959
-25.88031847692256
-34.921361293972026
-45.07150064429327
-68.69542795667374
-43.60007638769919
-73.42590417574037
-91.29530677109997
-50.17124597879567
-53.85549881734416
-51.97765520456704
-50.55140402908641
-104.08997522913229
-52.59658750132522
-53.88555496872833
-13.294190779397137
-39.186353984511356
-3.9166330137659564
-49.94983222501506
-45.280859672090656
-57.82057676275133
-29.24179990845108
-60.48348677319341
-52.06548023078889
-76.57029591041164
-65.25227548270834
-71.21763209538838
-82.6065971427305
-62.03748150530121
-71.03265585229883
-57.749154398323356
-63.99340943420938
-56.274293949527035
-26.76621096823184
-10.434873379394588
-34.98698146001381
-46.40475174150468
-46.320664789300736
-59.79521291485159
-65.98568011514962
-41.13809263501549
-39.52679167673607
-39.70492576322889
-40.239920432218895
-33.460699673974055
-49.044240850067666
-44.27358602025686
-46.644625422984305
-32.06490045049729
-28.43843094259285
-22.910862483408806
-43.82076756068904
-51.3935206144503
-39.67656875729663
-72.83578541163641
-60.4046977861669
-62.947482355051804
-33.09245574403915
-23.171144339003966
-27.496496354321753
-29.328391623127075
-46.20891871392
-70.407108801476
-28.77403621084191
-35.302864635494075
-36.242822388327454
-16.14922383321894
-43.18813231166268
-41.84325968673778
-35.99659562496756
-45.22648749710005
-17.50029276714494
-63.96717242684922
-57.75246652197295
-48.37547249750607
-90.72904809948389
-71.93693753259157
-48.43659916453223
-59.805511799647455
-75.12223456018546
-31.904012165716107
-72.18053380537941
-46.38374628467449
-54.436261683825435
-25.440429143356255
-14.7296533894166
-34.75341487252667
-44.54708946103911
-86.39070774815444
-49.935726707991115
-10.906877266951401
-27.387525463732036
-17.651288198378055
-72.0652944059865
-60.39704387996443
-45.73036301747845
-104.82471790641239
-50.354450763666954
-57.37626959235007
-54.99624923019263
-43.800651018518415
-66.80601459736116
-37.816978789147875
-30.056474510884605
-45.49665159987007
-43.76061505300729
-71.40111633876393
-33.25594675860434
-86.53267411978501
-52.76171224163677
-60.54449672573837
-40.81127972364579
-59.245288107906475
-55.16643119668852
-58.48543126117025
-29.09044549959707
-41.39028928802599
-38.44325412154247
-52.18136016323348
-49.09676635373303
-42.49728775690134
-62.51982224866346
-35.71179287675184
-27.552097610638626
-25.280658725071753
-23.743331648573417
-44.99873016642509
-70.03405463706343
-76.30732891013675
-52.79556111444851
-41.84048227613523
-43.23097068236608
-26.58315399769963
-34.68332505280092
-47.36962532278993
-50.858680683127865
-52.637220573638594
-52.376171994754564
-22.6360626923639
-51.13876308435507
-67.65235527390064
-61.5456432507001
-34.030627409033904
-75.7292515739949
-57.07501449281822
-54.541889552686314
-77.38579217320788
-26.675125007603988
-33.66295943836992
-59.01977441383974
-65.4941581273941
-46.31754379082433
-73.21184744148897
-39.43242936675697
-50.27873477656868
-49.122766705845144
-38.05412816684067
-27.268395548703026
-44.12041834275233
-53.770979436688734
-78.59533043134837
-54.970457266203354
-28.704053079308746
-36.19813410424192
-31.37594436952199
-73.74586193571946
-96.69052628822348
-78.17226855219272
-55.650152219354695
-27.509348170190414
-47.2141966499271
-53.70516997376247
-58.7588583419206
-48.63548983154263
-67.3698843061096
-62.805424280100524
-62.82285505957968
-32.378475540768775
-47.02304900403456
-50.81564625493169
-51.185882880438214
-38.12703282522621
-79.20859136355774
-100.87531341555041
-99.21387621734937
-115.00277202796698
-36.20542149986276
-59.24417207838893
-38.98762095134048
-40.87367868015378
-59.939600662095906
-68.81078678493404
-50.6427472736415
-36.29308187415876
-43.79331431795681
-65.08961475516993
-56.06183667094312
-37.46288422261098
-52.84231939454283
-67.21620610723517
-56.27296548130185
-59.86731866166159
-62.09226156810283
-62.78336236224261
-53.5715558444735
-49.78844750568611
-50.46629296851708
-86.79922267908782
-52.16489503925369
-92.04589196205276
-58.2214200330371
-47.700389642424994
-64.54231966712585
-69.2103095556111
-45.868459645474196
-55.707026063684346
-77.51230731085768
-44.82162867246067
-36.83120293124124
-37.4646116249516
-52.06733557007033
-39.375286769441544
-59.06147995757406
-79.95573708427226
-80.89973338354953
-64.80210991561714
-54.83612261610092
-65.38512539243574
-22.782566869453124
-37.74340630305087
-39.29598864792621
-72.22400759126425
-40.54825851595992
-54.10319475811321
-96.80529692308424
-115.00152469122031
-121.16517464685347
-36.64824135286697
-65.66910345507716
-44.59389731645116
-27.75430217283749
-38.587050575624275
-59.248280625171404
-61.694223051873706
-45.89413094572982
-73.9631317303057
-42.981496955121585
