# Results collected after 1000 snapshots.
x,y
49.79058719264225,0.0
49.79558719264225,0.0
49.80058719264225,0.0
49.80558719264225,0.0
49.81058719264225,0.0
49.81558719264225,0.0
49.82058719264225,0.0
49.825587192642246,0.0
49.83058719264225,0.0
49.83558719264225,0.0
49.840587192642246,0.0
49.84558719264225,0.0
49.85058719264225,0.0
49.85558719264225,0.0
49.86058719264225,0.0
49.86558719264225,0.0
49.87058719264225,0.0
49.87558719264225,0.0
49.88058719264225,0.0
49.88558719264225,0.0
49.89058719264225,0.0
49.895587192642246,0.0
49.90058719264225,0.0
49.90558719264225,0.0
49.91058719264225,0.0
49.91558719264225,0.0
49.92058719264225,0.0
49.92558719264225,0.0
49.93058719264225,0.0
49.93558719264225,0.0
49.94058719264225,0.0
49.94558719264225,0.0
49.950587192642246,0.0
49.95558719264225,0.0
49.96058719264225,0.0
49.965587192642246,0.0
49.97058719264225,0.0
49.97558719264225,0.0
49.98058719264225,0.0
49.98558719264225,0.0
49.99058719264225,0.0
49.99558719264225,0.0
50.00058719264225,0.0
50.00558719264225,0.0
50.01058719264225,0.0
50.01558719264225,0.0
50.020587192642246,0.0
50.02558719264225,0.0
50.03058719264225,0.0
50.03558719264225,0.0
50.04058719264225,0.0
50.04558719264225,0.0
50.05058719264225,0.0
50.05558719264225,0.0
50.06058719264225,0.0
50.06558719264225,0.0
50.07058719264225,0.0
50.075587192642246,0.0
50.08058719264225,0.0
50.08558719264225,0.0
50.090587192642246,0.0
50.09558719264225,0.0
50.10058719264225,0.0
50.10558719264225,0.0
50.11058719264225,0.0
50.11558719264225,0.0
50.12058719264225,0.0
50.12558719264225,0.0
50.13058719264225,0.0
50.13558719264225,0.0
50.14058719264225,0.0
50.145587192642246,0.0
50.15058719264225,0.0
50.15558719264225,0.0
50.16058719264225,0.0
50.16558719264225,0.0
50.17058719264225,0.0
50.17558719264225,0.0
50.18058719264225,0.0
50.18558719264225,0.0
50.19058719264225,0.0
50.19558719264225,0.0
50.200587192642246,0.0
50.20558719264225,0.0
50.21058719264225,0.0
50.215587192642246,0.0
50.22058719264225,0.0
50.22558719264225,0.0
50.23058719264225,0.0
50.23558719264225,0.0
50.24058719264225,0.0
50.24558719264225,0.0
50.25058719264225,0.0
50.25558719264225,0.0
50.26058719264225,0.0
50.26558719264225,0.0
50.270587192642246,0.0
50.27558719264225,0.0
50.28058719264225,0.0
50.28558719264225,0.0
50.29058719264225,1.0
50.29558719264225,1.0
50.30058719264225,1.0
50.30558719264225,1.0
50.31058719264225,1.0
50.31558719264225,1.0
50.32058719264225,1.0
50.325587192642246,1.0
50.33058719264225,1.0
50.33558719264225,1.0
50.340587192642246,1.0
50.34558719264225,1.0
50.35058719264225,1.0
50.35558719264225,1.0
50.36058719264225,1.0
50.36558719264225,1.0
50.37058719264225,1.0
50.37558719264225,1.0
50.38058719264225,1.0
50.38558719264225,1.0
50.39058719264225,1.0
50.395587192642246,1.0
50.40058719264225,1.0
50.40558719264225,1.0
50.41058719264225,1.0
50.41558719264225,1.0
50.42058719264225,1.0
50.42558719264225,1.0
50.43058719264225,1.0
50.43558719264225,1.0
50.44058719264225,1.0
50.44558719264225,1.0
50.450587192642246,1.0
50.45558719264225,1.0
50.46058719264225,1.0
50.465587192642246,1.0
50.47058719264225,1.0
50.47558719264225,1.0
50.48058719264225,1.0
50.48558719264225,1.0
50.49058719264225,1.0
50.49558719264225,1.0
50.50058719264225,1.0
50.50558719264225,1.0
50.51058719264225,1.0
50.51558719264225,1.0
50.520587192642246,1.0
50.52558719264225,1.0
50.53058719264225,1.0
50.53558719264225,1.0
50.54058719264225,1.0
50.54558719264225,1.0
50.55058719264225,1.0
50.55558719264225,1.0
50.56058719264225,1.0
50.56558719264225,1.0
50.57058719264225,1.0
50.575587192642246,1.0
50.58058719264225,1.0
50.58558719264225,1.0
50.590587192642246,1.0
50.59558719264225,1.0
50.60058719264225,1.0
50.60558719264225,1.0
50.61058719264225,1.0
50.61558719264225,1.0
50.62058719264225,1.0
50.62558719264225,1.0
50.63058719264225,1.0
50.63558719264225,1.0
50.64058719264225,1.0
50.645587192642246,1.0
50.65058719264225,1.0
50.65558719264225,1.0
50.66058719264225,1.0
50.66558719264225,1.0
50.67058719264225,1.0
50.67558719264225,1.0
50.68058719264225,1.0
50.68558719264225,1.0
50.69058719264225,1.0
50.69558719264225,1.0
50.700587192642246,1.0
50.70558719264225,1.0
50.71058719264225,1.0
50.715587192642246,1.0
50.72058719264225,1.0
50.72558719264225,1.0
50.73058719264225,1.0
50.73558719264225,1.0
50.74058719264225,1.0
50.74558719264225,1.0
50.75058719264225,1.0
50.75558719264225,1.0
50.76058719264225,1.0
50.76558719264225,1.0
50.770587192642246,1.0
50.77558719264225,1.0
50.78058719264225,1.0
50.78558719264225,1.0
