samples
-44.78285708067082
-44.85626419985576
-44.37854231260911
-44.821905106317814
-44.862218985872545
-44.3958065594646
-45.642088276859994
-43.478678737494874
-44.50496278551191
-45.29705363060114
-44.74911936678379
-44.50885619127388
-45.7492427449628
-45.74361722179532
-44.03835765838528
-44.23602241413175
-43.78166531744037
-43.86499151501607
-43.967285753738395
-45.13985697485191
-44.82326647577551
-45.389408619613135
-45.335602900635706
-44.552787143903345
-43.97013035846297
-44.23919643490356
-43.62121690428353
-44.61935984895135
-45.27420973328344
-43.12872653590051
-43.92485264950312
-44.42538446899633
-44.110115263953645
-44.612414602510825
-44.66381166301318
-43.185460523078916
-44.027489232139516
-45.206189950927524
-44.24868634364583
-43.457330720716925
-43.845905752347846
-43.738622818877644
-43.54076263793314
-44.08978192027254
-45.9443589949515
-44.25471477995305
-44.88357851521664
-43.28318374593337
-45.84771913484096
-45.27751419624906
-44.69078163772909
-44.15530690367251
-43.961457306404895
-44.1348211435039
-44.111315173558296
-44.79321319210612
-44.407795161461195
-44.60009688788395
-44.635453606094075
-44.16992692346932
-43.45046035295124
-44.99141811447822
-46.57907850994073
-44.78514669438047
-44.76996934798552
-44.81940802531213
-45.04400675248934
-43.447526081374576
-44.663296475305174
-44.40729448771475
-45.18791762742134
-45.143710870435825
-43.76575761364239
-45.53863557160224
-44.49781141574343
-43.945905557082085
-44.634683809588466
-44.06757894675161
-44.261349689924685
-43.7216361910281
-43.64019536772079
-45.440920578981434
-43.71638872746803
-45.08233007824444
-43.4409570413699
-44.13449413200328
-44.57539824489922
-45.24087421849882
-44.66590816137804
-45.190608015845925
-44.54382824725505
-45.584960567033846
-45.862848992659536
-44.03957347752862
-44.1575356484617
-44.039932358451466
-45.29698664691972
-44.17148043058705
-45.2118885449932
-44.39394460303376
-43.383774044819376
-44.58843382276066
-43.73211988161242
-43.74826873150346
-43.86348276354366
-44.8939168272658
-44.241196364639535
-44.87864771252322
-45.95320973845253
-44.768692262068896
-45.44158105778325
-45.363864781561574
-44.46645460558514
-44.58670336160864
-45.056704849837246
-43.94855689905353
-44.13029025156999
-45.1391577141782
-44.978293872148754
-44.87119026462341
-43.621919053486266
-45.57680395008353
-44.78165544917411
-45.37463019675022
-44.75553684666656
-43.45145493036628
-44.22760364667707
-44.459530777609956
-45.183429410326994
-44.53319684296358
-44.86022034692829
-44.015699934780116
-44.00167135632489
-44.11916057249604
-44.50490329530035
-45.772143747155866
-45.05882402830534
-44.847210602760924
-43.80247144881329
-44.1452894760464
-44.77487852697385
-44.327621520035194
-42.96311606868153
-43.675660568496596
-44.999319356324634
-42.87089905724068
-44.030091268455834
-43.725759765265565
-44.34056503714601
-44.46215412253753
-44.85183689421001
-44.29367528704364
-44.70706437838081
-44.8783497170204
-44.78923399889416
-44.34265881879173
-44.746486192476226
-44.07601302865109
-45.123218717512145
-44.869587782272816
-43.54208427774833
-45.216253239859356
-45.08253560794901
-44.77814808799059
-44.60492559940565
-44.61921091336336
-45.19223908288089
-44.98054421583453
-44.14992478557855
-45.20466233794403
-45.94480233476054
-44.59258861420636
