samples
-149.93375114446994
-143.10953968335926
-147.06303459298277
-137.99885427401315
-134.26590324166816
-144.32888667002734
-141.18186905501156
-136.58142884293292
-139.70395522838822
-139.83161835018
-142.76660609855668
-138.7324872479664
-142.22133211360932
-140.5275044328607
-141.1922280326367
-145.67695572976578
-131.3428414791275
-145.48358911732436
-137.53915012088342
-136.60738897009335
-141.78100003565658
-145.51467159393977
-143.18636000198305
-144.82097687274938
-134.45144430752833
-142.63621263726677
-146.94439563629868
-133.8149808062752
-145.16486028846285
-144.13965189352837
-138.16666498220349
-144.74998078446436
-144.16006164106972
-145.86025660068
-142.41315131279927
-147.35729527117988
-143.0431001358205
-139.8229053749115
-144.49758546111295
-148.75188687294045
-139.62707703362688
-133.67295640779022
-133.8648060837363
-144.0483525107844
-140.97675114415068
-146.21449011415623
-133.32518520662617
-141.49619082618105
-141.41605261573432
-146.71766813818482
-141.31945993837482
-145.89205613654562
-144.50459497123563
-144.9248088462788
-143.8667912094112
-139.00370105324396
-143.1202134181322
-145.2820484217229
-142.46859904972786
-140.7153240882374
-141.59008562127278
-136.1505552115374
-147.34151366505313
-143.76998382618748
-141.6179287696384
-132.98149184677
-138.40006221379357
-145.66763592187996
-142.4558748001371
-132.39969510408108
-138.7362989631195
-132.57673868756947
-143.05798913284866
-143.4174780930927
-143.53954482384842
-142.96215145231923
-140.22543838911528
-140.29970272374766
-145.77854842530283
-144.420133296576
-145.44593965013382
-137.1216268854295
-143.36799578987782
-144.01616433004222
-145.35823912550427
-144.13164834432234
-144.0355541327056
-137.94005886796367
-133.7607668689163
-145.24081492591603
-139.5872661964321
-144.49473495721247
-140.81444792048245
-134.49113402088082
-142.93322251445286
-140.79452415430433
-144.2702333031891
-142.66432089397458
-148.04199566057508
-142.9264074261214
-144.0075238362153
-139.18117137705045
-147.62008885437388
-136.75816015182608
-139.25467590049755
-147.84272670132782
-137.77512052685793
-144.1392543471491
-134.11434766908383
-147.96281632784203
-142.62671211641089
-145.507575189813
-137.2461955572525
-136.7191373414779
-142.2337783146231
-142.7458619763654
-146.2628240061274
-148.0192921496906
-143.42435737542064
-138.72974807096162
-139.2595889009178
-144.95704767697345
-143.3996080756315
-148.8217949149574
-138.51369054136322
-143.87632110931023
-137.89521560547777
-138.00615794916845
-144.72375578782786
-140.35341980039888
-147.33369461087466
-143.14832451661678
-143.71546145761604
-134.2904338959095
-144.72357019911917
-135.56539531159626
-140.92135368402987
-145.17671726792355
-135.32131384803017
-135.04444937025633
-142.32247985748532
-136.13082925279858
-144.11807525052444
-136.99364815770284
-144.40408721007879
-144.9919793874516
-134.35421827689305
-146.96081649090672
-141.2144587393648
-136.2532120170946
-140.41695041637337
-135.65213575922834
-144.45519733008626
-144.7673825657367
-145.56999157515583
-137.75765539344053
-143.68551778103406
-146.2083239192117
-145.96764568120682
-144.36184999982015
-143.9404092454596
-147.65670674810696
-145.20822746078898
-148.05195420687843
-146.47465565562806
-142.33485978341375
-138.76640355673294
-144.05222881599587
-144.8010123974074
