# Results collected after 1000 snapshots.
x,y
0.0,0.09423809523809523
0.039868905035343974,0.09423809523809523
0.07973781007068795,0.09895238095238096
0.11960671510603192,0.11719047619047619
0.1594756201413759,0.13142857142857142
0.19934452517671986,0.14342857142857143
0.23921343021206384,0.15523809523809523
0.27908233524740783,0.16790476190476192
0.3189512402827518,0.17766666666666667
0.35882014531809575,0.18766666666666668
0.3986890503534397,0.19738095238095238
0.4385579553887837,0.20557142857142857
0.4784268604241277,0.21433333333333332
0.5182957654594716,0.2236190476190476
0.5581646704948157,0.23138095238095238
0.5980335755301596,0.23785714285714285
0.6379024805655036,0.245
0.6777713856008476,0.25323809523809526
0.7176402906361915,0.2598095238095238
0.7575091956715355,0.2673809523809524
0.7973781007068794,0.27376190476190476
0.8372470057422234,0.28
0.8771159107775675,0.2865238095238095
0.9169848158129114,0.2940952380952381
0.9568537208482554,0.3009047619047619
0.9967226258835994,0.30733333333333335
1.0365915309189433,0.3138095238095238
1.0764604359542873,0.32033333333333336
1.1163293409896313,0.32657142857142857
1.1561982460249753,0.3329047619047619
1.1960671510603191,0.3382380952380952
1.2359360560956631,0.34414285714285714
1.2758049611310072,0.35009523809523807
1.3156738661663512,0.3564761904761905
1.3555427712016952,0.363
1.395411676237039,0.36938095238095237
1.435280581272383,0.37461904761904763
1.475149486307727,0.38023809523809526
1.515018391343071,0.3859047619047619
1.554887296378415,0.39104761904761903
1.5947562014137588,0.3965238095238095
1.6346251064491029,0.4020952380952381
1.6744940114844469,0.4081904761904762
1.714362916519791,0.4136666666666667
1.754231821555135,0.4186190476190476
1.794100726590479,0.4246666666666667
1.8339696316258227,0.4298095238095238
1.8738385366611667,0.43442857142857144
1.9137074416965107,0.4402857142857143
1.9535763467318548,0.4462380952380952
1.9934452517671988,0.45185714285714285
2.033314156802543,0.45814285714285713
2.0731830618378866,0.4634285714285714
2.113051966873231,0.46976190476190477
2.1529208719085746,0.4752857142857143
2.1927897769439184,0.48119047619047617
2.2326586819792626,0.4868095238095238
2.2725275870146064,0.49323809523809525
2.3123964920499507,0.49852380952380954
2.3522653970852945,0.5032857142857143
2.3921343021206383,0.5092857142857142
2.4320032071559825,0.5137619047619048
2.4718721121913263,0.5200476190476191
2.5117410172266705,0.5254761904761904
2.5516099222620143,0.5306666666666666
2.591478827297358,0.5365714285714286
2.6313477323327024,0.5422380952380952
2.671216637368046,0.5481428571428572
