# Results collected after 100 snapshots.
x,y
-84.49172745886918,0.01
-84.47866747381951,0.01
-84.46560748876985,0.01
-84.45254750372018,0.01
-84.43948751867052,0.03
-84.42642753362085,0.03
-84.41336754857119,0.03
-84.40030756352152,0.03
-84.38724757847187,0.03
-84.3741875934222,0.03
-84.36112760837254,0.03
-84.34806762332288,0.03
-84.33500763827321,0.03
-84.32194765322355,0.03
-84.30888766817388,0.03
-84.29582768312422,0.03
-84.28276769807455,0.03
-84.26970771302489,0.03
-84.25664772797522,0.03
-84.24358774292556,0.04
-84.23052775787589,0.04
-84.21746777282623,0.05
-84.20440778777657,0.05
-84.19134780272691,0.05
-84.17828781767724,0.05
-84.16522783262758,0.05
-84.15216784757791,0.06
-84.13910786252825,0.06
-84.12604787747858,0.06
-84.11298789242892,0.06
-84.09992790737925,0.06
-84.08686792232959,0.06
-84.07380793727992,0.06
-84.06074795223026,0.06
-84.0476879671806,0.08
-84.03462798213093,0.09
-84.02156799708128,0.1
-84.00850801203161,0.1
-83.99544802698195,0.1
-83.98238804193228,0.12
-83.96932805688262,0.12
-83.95626807183295,0.12
-83.94320808678329,0.13
-83.93014810173362,0.13
-83.91708811668396,0.13
-83.90402813163429,0.14
-83.89096814658463,0.14
-83.87790816153496,0.14
-83.8648481764853,0.14
-83.85178819143563,0.14
-83.83872820638598,0.16
-83.82566822133631,0.16
-83.81260823628665,0.16
-83.79954825123698,0.16
-83.78648826618732,0.16
-83.77342828113765,0.17
-83.76036829608799,0.17
-83.74730831103832,0.19
-83.73424832598866,0.19
-83.721188340939,0.19
-83.70812835588933,0.19
-83.69506837083966,0.2
-83.68200838579,0.21
-83.66894840074033,0.22
-83.65588841569067,0.22
-83.64282843064102,0.25
-83.62976844559135,0.27
-83.61670846054169,0.28
-83.60364847549202,0.3
-83.59058849044236,0.31
-83.57752850539269,0.32
-83.56446852034303,0.32
-83.55140853529336,0.33
-83.5383485502437,0.33
-83.52528856519403,0.34
-83.51222858014437,0.35
-83.4991685950947,0.35
-83.48610861004504,0.35
-83.47304862499537,0.37
-83.45998863994572,0.37
-83.44692865489606,0.37
-83.43386866984639,0.39
-83.42080868479673,0.4
-83.40774869974706,0.4
-83.3946887146974,0.41
-83.38162872964773,0.42
-83.36856874459806,0.43
-83.3555087595484,0.45
-83.34244877449873,0.45
-83.32938878944907,0.47
-83.3163288043994,0.5
-83.30326881934974,0.5
-83.29020883430007,0.51
-83.27714884925041,0.51
-83.26408886420076,0.51
-83.2510288791511,0.51
-83.23796889410143,0.51
-83.22490890905176,0.51
-83.2118489240021,0.53
-83.19878893895243,0.53
-83.18572895390277,0.53
-83.1726689688531,0.53
-83.15960898380344,0.53
-83.14654899875377,0.53
-83.13348901370411,0.53
-83.12042902865444,0.54
-83.10736904360478,0.54
-83.09430905855511,0.55
-83.08124907350546,0.57
-83.0681890884558,0.57
-83.05512910340613,0.58
-83.04206911835647,0.58
-83.0290091333068,0.6
-83.01594914825714,0.61
-83.00288916320747,0.64
-82.9898291781578,0.65
-82.97676919310814,0.66
-82.96370920805848,0.66
-82.95064922300881,0.66
-82.93758923795914,0.69
-82.92452925290948,0.7
-82.91146926785981,0.71
-82.89840928281016,0.71
-82.8853492977605,0.71
-82.87228931271083,0.71
-82.85922932766117,0.72
-82.8461693426115,0.74
-82.83310935756184,0.75
-82.82004937251217,0.76
-82.80698938746251,0.77
-82.79392940241284,0.78
-82.78086941736318,0.78
-82.76780943231351,0.78
-82.75474944726385,0.78
-82.74168946221418,0.79
-82.72862947716452,0.8
-82.71556949211487,0.83
-82.7025095070652,0.83
-82.68944952201554,0.83
-82.67638953696587,0.83
-82.6633295519162,0.84
-82.65026956686654,0.84
-82.63720958181688,0.84
-82.62414959676721,0.84
-82.61108961171755,0.85
-82.59802962666788,0.86
-82.58496964161822,0.86
-82.57190965656855,0.86
-82.55884967151889,0.87
-82.54578968646922,0.88
-82.53272970141956,0.89
-82.5196697163699,0.9
-82.50660973132024,0.9
-82.49354974627057,0.9
-82.48048976122091,0.9
-82.46742977617124,0.91
-82.45436979112158,0.91
-82.44130980607191,0.92
-82.42824982102225,0.92
-82.41518983597258,0.92
-82.40212985092292,0.92
-82.38906986587325,0.92
-82.37600988082359,0.92
-82.36294989577392,0.92
-82.34988991072426,0.92
-82.3368299256746,0.92
-82.32376994062494,0.92
-82.31070995557528,0.92
-82.29764997052561,0.92
-82.28458998547595,0.93
-82.27153000042628,0.93
-82.25847001537662,0.93
-82.24541003032695,0.93
-82.23235004527729,0.94
-82.21929006022762,0.95
-82.20623007517796,0.95
-82.19317009012829,0.95
-82.18011010507863,0.95
-82.16705012002896,0.96
-82.15399013497931,0.96
-82.14093014992964,0.97
-82.12787016487998,0.97
-82.11481017983031,0.98
-82.10175019478065,0.98
-82.08869020973098,0.98
-82.07563022468132,0.98
-82.06257023963165,0.98
-82.04951025458199,0.98
-82.03645026953232,0.98
-82.02339028448266,0.98
-82.010330299433,0.98
-81.99727031438333,0.98
-81.98421032933366,0.98
-81.97115034428401,0.98
-81.95809035923435,0.98
-81.94503037418468,0.98
-81.93197038913502,0.98
-81.91891040408535,0.98
-81.90585041903569,0.98
-81.89279043398602,1.0
