# Results collected after 2500 snapshots.
x,y
-28.233653363838286,1.6717990898725754e-06
-28.022201379076318,1.6717990898725754e-06
-27.81074939431435,3.343598179745151e-06
-27.59929740955238,3.343598179745151e-06
-27.387845424790413,3.343598179745151e-06
-27.176393440028445,3.343598179745151e-06
-26.964941455266477,3.343598179745151e-06
-26.753489470504505,3.343598179745151e-06
-26.542037485742537,3.343598179745151e-06
-26.33058550098057,5.015397269617726e-06
-26.1191335162186,5.015397269617726e-06
-25.90768153145663,5.015397269617726e-06
-25.696229546694664,6.687196359490302e-06
-25.484777561932695,6.687196359490302e-06
-25.273325577170727,6.687196359490302e-06
-25.06187359240876,6.687196359490302e-06
-24.85042160764679,8.358995449362878e-06
-24.638969622884822,8.358995449362878e-06
-24.427517638122854,1.0030794539235453e-05
-24.216065653360886,1.3374392718980604e-05
-24.004613668598914,1.3374392718980604e-05
-23.793161683836946,1.3374392718980604e-05
-23.581709699074977,1.3374392718980604e-05
-23.37025771431301,1.3374392718980604e-05
-23.15880572955104,1.6717990898725756e-05
-22.947353744789073,1.6717990898725756e-05
-22.735901760027105,1.6717990898725756e-05
-22.524449775265136,1.838978998859833e-05
-22.312997790503168,1.838978998859833e-05
-22.1015458057412,1.838978998859833e-05
-21.89009382097923,2.173338816834348e-05
-21.67864183621726,2.3405187258216058e-05
-21.467189851455295,2.3405187258216058e-05
-21.255737866693323,2.5076986348088632e-05
-21.044285881931355,3.009238361770636e-05
-20.832833897169387,3.5107780887324083e-05
-20.62138191240742,3.5107780887324083e-05
-20.40992992764545,4.513857542655954e-05
-20.198477942883482,4.848217360630469e-05
-19.987025958121514,5.0153972696177265e-05
-19.775573973359545,5.516936996579499e-05
-19.564121988597577,5.851296814554014e-05
-19.352670003835605,6.687196359490302e-05
-19.14121801907364,7.690275813413847e-05
-18.92976603431167,8.526175358350136e-05
-18.718314049549704,9.027715085311908e-05
-18.506862064787732,9.52925481227368e-05
-18.295410080025768,0.00010197974448222711
-18.083958095263796,0.00011033873993158998
-17.872506110501828,0.00011368233811133513
-17.66105412573986,0.00011702593629108028
-17.44960214097789,0.0001304003290100609
-17.238150156215923,0.00013207212809993347
-17.026698171453955,0.00013875932445942376
-16.815246186691986,0.0001504619180885318
-16.603794201930015,0.00017219530625687526
-16.39234221716805,0.00018055430170623815
-16.180890232406078,0.00020395948896445422
-15.969438247644112,0.00022067747986317997
-15.757986262882143,0.000232380073492288
-15.546534278120175,0.0002691596534694847
-15.335082293358205,0.0002925648407277007
-15.123630308596237,0.00031764182707578933
-14.912178323834269,0.0003443906125137505
-14.7007263390723,0.00037113939795171177
-14.489274354310332,0.0003945445852099278
-14.277822369548364,0.0004363395624567422
-14.066370384786396,0.00046643194607444855
-13.854918400024426,0.0004981961287820275
-13.643466415262457,0.0005516936996579499
-13.43201443050049,0.0006135502659832353
-13.220562445738521,0.0006603606404996673
-13.009110460976553,0.0007172018095553349
-12.797658476214584,0.0007790583758806201
-12.586206491452614,0.0008325559467565425
-12.374754506690646,0.0009010997094413182
-12.163302521928678,0.0009646280748564761
-11.95185053716671,0.001039859033900742
-11.740398552404741,0.0011000438011361546
-11.528946567642773,0.0011685875638209303
-11.317494582880805,0.0012605365137639218
-11.106042598118837,0.001350813664617041
-10.894590613356868,0.0014327318200207972
-10.6831386285949,0.0015179935736042984
-10.471686643832928,0.0016233169162662708
-10.26023465907096,0.001728640258928243
-10.048782674308992,0.0018289482043205975
-9.837330689547024,0.0019426305424319328
-9.625878704785055,0.002091420661430592
-9.414426720023087,0.00222014919135078
-9.202974735261119,0.002378970104888675
