# Results collected after 2500 snapshots.
x,y
-104.23264700960934,1.6717990898725754e-06
-103.97025280421846,1.6717990898725754e-06
-103.70785859882758,1.6717990898725754e-06
-103.44546439343671,1.6717990898725754e-06
-103.18307018804582,1.6717990898725754e-06
-102.92067598265494,1.6717990898725754e-06
-102.65828177726407,1.6717990898725754e-06
-102.39588757187319,3.343598179745151e-06
-102.13349336648231,3.343598179745151e-06
-101.87109916109144,5.015397269617726e-06
-101.60870495570055,1.3374392718980604e-05
-101.34631075030967,1.838978998859833e-05
-101.0839165449188,2.842058452783378e-05
-100.82152233952792,3.343598179745151e-05
-100.55912813413704,4.179497724681439e-05
-100.29673392874616,5.0153972696177265e-05
-100.03433972335527,5.851296814554014e-05
-99.7719455179644,6.520016450503045e-05
-99.50955131257352,7.52309590442659e-05
-99.24715710718264,0.00010197974448222711
-98.98476290179177,0.00012036953447082544
-98.72236869640089,0.0001504619180885318
-98.45997449101,0.0001838978998859833
-98.19758028561913,0.00022067747986317997
-97.93518608022825,0.00026414425619986694
-97.67279187483737,0.00031597002798591675
-97.4103976694465,0.00036445220159222146
-97.14800346405562,0.000421293370647889
-96.88560925866473,0.0004981961287820275
-96.62321505327385,0.0006001758732642546
-96.36082084788298,0.0007155300104654623
-96.0984266424921,0.0008593047321945038
-95.83603243710122,0.0009913768602944372
-95.57363823171035,0.0011585567692816948
-95.31124402631946,0.0013240648791790798
-95.04884982092858,0.001539726961772642
-94.7864556155377,0.0017787942316244204
-94.52406141014683,0.002063000076902758
-94.26166720475595,0.0023756265067089296
-93.99927299936508,0.0027618120964694945
-93.7368787939742,0.00314799768623006
-93.47448458858331,0.003604398837765273
-93.21209038319243,0.004079189779289084
-92.94969617780156,0.0046559604652951225
-92.68730197241068,0.005249449142199887
-92.4249077670198,0.00588138919817172
-92.16251356162891,0.006630355190434634
-91.90011935623804,0.0074762855299101575
-91.63772515084716,0.008370698042991986
-91.37533094545628,0.009276813149702922
-91.11293674006541,0.010341749169951751
-90.85054253467453,0.01150866493468281
-90.58814832928365,0.012745796261188515
-90.32575412389276,0.01413171770669288
-90.06335991850189,0.015502592960388393
-89.80096571311101,0.017025601931262308
-89.53857150772014,0.01867566763296654
-89.27617730232926,0.020466164458220068
-89.01378309693837,0.022377030817944423
-88.75138889154749,0.024518605452071192
-88.48899468615662,0.02670531866162452
-88.22660048076574,0.02900237061110944
-87.96420627537486,0.031550192424075245
-87.70181206998399,0.03406792185342334
-87.43941786459311,0.03688824691803838
-87.17702365920222,0.03981055172713564
-86.91462945381134,0.04286994406160245
-86.65223524842047,0.04608481371142741
-86.38984104302959,0.049496955653857345
-86.12744683763871,0.053133118674330196
-85.86505263224782,0.056974912982857374
-85.60265842685695,0.06101899498125913
-85.34026422146607,0.06529712885224305
-85.0778700160752,0.06982603258670786
-84.81547581068432,0.07444855707020553
-84.55308160529344,0.07943887735347517
-84.29068739990257,0.0843991052531271
-84.02829319451168,0.08975220593889909
-83.7658989891208,0.09509193223195209
-83.50350478372992,0.1007910953293277
-83.24111057833905,0.10667917172385892
-82.97871637294817,0.11286482835638745
-82.71632216755728,0.11930794204875635
-82.4539279621664,0.12590820485557327
-82.19153375677553,0.1329481508230267
-81.92913955138465,0.14019372807853445
-81.66674534599377,0.1478405371156116
-81.4043511406029,0.15589192153243792
-81.14195693521202,0.16379618762935547
-80.87956272982115,0.17238589135312074
-80.61716852443026,0.18089200512239242
-80.35477431903938,0.19005346413489413
-80.0923801136485,0.19933863628004642
-79.82998590825763,0.20878430113782645
-79.56759170286674,0.21845733067182918
-79.30519749747586,0.22868874110184934
-79.04280329208498,0.23903550566907072
-78.7804090866941,0.24951935776166165
-78.51801488130323,0.26043620581852955
-78.25562067591235,0.2714232694371721
-77.99322647052148,0.28256581037117284
-77.7308322651306,0.29399255715045186
-77.46843805973971,0.30571019697136875
-77.20604385434883,0.3174445547831844
-76.94364964895796,0.32957178538112003
-76.68125544356708,0.34191634986073915
-76.41886123817619,0.35411212422135957
-76.15646703278532,0.3667776741262342
-75.89407282739444,0.3792426081403241
-75.63167862200356,0.3919599838169848
-75.36928441661269,0.40469073388636445
-75.10689021122181,0.4175134329056871
-74.84449600583093,0.43019235720328075
-74.58210180044006,0.44317722073432103
-74.31970759504917,0.4563844335443144
-74.05731338965829,0.4692271941527155
-73.79491918426741,0.48224382186646336
-73.53252497887654,0.4950564900912468
-73.27013077348566,0.5076534962334367
-73.00773656809477,0.5200849942657291
-72.7453423627039,0.5323994663617305
-72.48294815731302,0.5444431070051725
-72.22055395192214,0.5566572711557816
-71.95815974653127,0.5685872294611123
-71.69576554114039,0.5803031974829392
-71.43337133574951,0.5915259847732539
-71.17097713035864,0.6023057453047522
-70.90858292496775,0.6130554134526329
-70.64618871957687,0.62371981984693
-70.383794514186,0.6340481946241628
-70.1214003087951,0.6439067938571414
-69.85900610340423,0.653332397125843
-69.59661189801335,0.6624754663483561
-69.33421769262247,0.6715015096345781
-69.0718234872316,0.6799023000611878
-68.80942928184072,0.6880172128434293
-68.54703507644984,0.6958261863922242
-68.28464087105897,0.7035047596120089
-68.02224666566809,0.7107603676620559
-67.7598524602772,0.717895606177632
-67.49745825488633,0.7242969248927541
-67.23506404949545,0.7305962638633939
-66.97266984410456,0.7366799407514403
-66.71027563871368,0.7422403445243564
-66.4478814333228,0.7475349322419829
-66.18548722793193,0.7525386269179715
-65.92309302254105,0.7573149569177374
-65.66069881715018,0.7618505478485618
-65.3983046117593,0.7659531428151091
-65.13591040636842,0.769955429836264
-64.87351620097755,0.7735197054958723
-64.61112199558666,0.776921816643763
-64.34872779019578,0.7801868402662842
-64.0863335848049,0.7832813403816383
-63.82393937941402,0.7861668656107583
-63.561545174023145,0.7889169751135987
-63.29915096863227,0.7915366842874291
-63.036756763241385,0.7939624647668342
-62.77436255785051,0.7963197014835545
-62.51196835245963,0.7986334714239381
-62.249574147068756,0.8007315792817282
-61.98717994167787,0.8027043022077779
-61.724785736287,0.8046068095720529
-61.46239153089612,0.8065093169363279
-61.19999732550524,0.8082998137615814
-60.93760312011436,0.8100953259841045
-60.675208914723484,0.8118105918503138
-60.4128147093326,0.8135074679265345
-60.150420503941724,0.815127441244621
-59.88802629855085,0.8166838861972924
-59.625632093159965,0.8182888133235701
-59.36323788776909,0.8198870532534882
-59.10084368237821,0.8214535290006988
-58.83844947698733,0.8231353588851106
-58.57605527159645,0.8247603476004668
-58.313661066205576,0.826435490288519
-58.05126686081469,0.8281106329765714
-57.788872655423816,0.8298325860391401
-57.52647845003294,0.8315695852935178
-57.264084244642056,0.8333667693151308
-57.00169003925118,0.8350887223776995
-56.739295833860304,0.8368976089929416
-56.47690162846942,0.838704823809094
-56.214507423078544,0.8405956285797398
-55.95211321768767,0.8424981359440148
-55.689719012296784,0.8444207048973682
-55.42732480690591,0.846339930252542
-55.16493060151503,0.8483260275713106
-54.90253639612415,0.8502837043055513
-54.64014219073327,0.8523667659715326
-54.377747985342396,0.8544949662129404
-54.11535377995151,0.856559638088933
-53.852959574560636,0.8587363205039471
-53.59056536916976,0.8608829105353435
-53.328171163778876,0.8630077671785715
-53.065776958388,0.8651710752008667
-52.80338275299712,0.8673962397894871
-52.54098854760624,0.869628091574467
-52.278594342215364,0.8718148047840203
-52.01620013682449,1.0
