# Results collected after 2500 snapshots.
x,y
14.121745632643794,1.6717990898725754e-06
14.168945899793517,1.6717990898725754e-06
14.216146166943238,3.343598179745151e-06
14.263346434092961,6.687196359490302e-06
14.310546701242682,1.0030794539235453e-05
14.357746968392405,1.0030794539235453e-05
14.404947235542128,1.1702593629108029e-05
14.45214750269185,1.1702593629108029e-05
14.499347769841572,1.504619180885318e-05
14.546548036991295,1.6717990898725756e-05
14.593748304141016,2.0061589078470905e-05
14.640948571290739,2.5076986348088632e-05
14.68814883844046,3.009238361770636e-05
14.735349105590183,4.012317815694181e-05
14.782549372739906,4.012317815694181e-05
14.829749639889627,4.513857542655954e-05
14.87694990703935,5.0153972696177265e-05
14.924150174189073,5.684116905566756e-05
14.971350441338794,6.018476723541272e-05
15.018550708488517,6.854376268477559e-05
15.065750975638238,6.854376268477559e-05
15.112951242787961,7.52309590442659e-05
15.160151509937684,8.19181554037562e-05
15.207351777087405,9.696434721260937e-05
15.254552044237128,0.00010532334266197225
15.30175231138685,0.00011368233811133513
15.348952578536572,0.00012371313265057058
15.396152845686295,0.00013207212809993347
15.443353112836016,0.0001437747217290415
15.49055337998574,0.00015213371717840438
15.537753647135462,0.00016885170807713013
15.584953914285183,0.00018055430170623815
15.632154181434906,0.00019560049351509133
15.679354448584629,0.00020897488623407192
15.72655471573435,0.00022402107804292512
15.773754982884073,0.00023739547076190572
15.820955250033794,0.00025745705984037663
15.868155517183517,0.0002775186489188475
15.91535578433324,0.00028922124254795556
15.962556051482961,0.0003126264298061716
16.009756318632682,0.00032265722434540706
16.056956585782405,0.00033937521524413284
16.104156852932128,0.0003527496079631134
16.15135712008185,0.0003761547952213295
16.198557387231574,0.00039287278612005523
16.245757654381293,0.00041794977246814385
16.292957921531016,0.0004279805670073793
16.34015818868074,0.00044135495972635994
16.387358455830462,0.00045807295062508566
16.434558722980185,0.0004798063387934292
16.481758990129904,0.0005015397269617726
16.528959257279627,0.0005098987224111355
16.57615952442935,0.0005366475078490968
16.623359791579073,0.0005567090969275676
16.670560058728796,0.0005734270878262934
16.71776032587852,0.0006051912705338724
16.76496059302824,0.0006336118550617061
16.81216086017796,0.0006586888414097947
16.859361127327684,0.0006720632341287754
16.906561394477407,0.0006971402204768639
16.95376166162713,0.0007305762022743155
17.000961928776853,0.0007556531886224042
