# Results collected after 2500 snapshots.
x,y
163.66716264173974,1.0030794539235453e-05
164.07005883758615,6.352836541515787e-05
164.47295503343256,0.000421293370647889
164.87585122927896,0.0019911127160382376
165.2787474251254,0.007825691539693525
165.6816436209718,0.02541301796515302
166.08453981681822,0.068866419909121
166.48743601266463,0.15674788266645268
166.89033220851104,0.3009121335834345
167.29322840435745,0.48705693144620654
167.69612460020386,0.6746812715035158
168.0990207960503,0.8189174097813621
168.5019169918967,0.9016865109218635
168.90481318774312,0.9362693468949675
169.30770938358953,0.9470424202301064
169.71060557943593,0.9493260977868724
170.11350177528234,0.9496872063902848
170.51639797112875,0.9497674527465987
170.9192941669752,0.9497925297329468
171.3221903628216,0.9498309811120139
171.725086558668,0.9498777914865303
172.12798275451442,0.9499279454592265
172.53087895036083,0.9499747558337429
172.93377514620724,0.9500215662082594
173.33667134205365,0.9500683765827758
173.7395675379001,0.9501285613500112
174.1424637337465,0.9501937615145162
174.5453599295929,0.9502606334781112
174.94825612543931,0.9503358644371555
175.35115232128572,0.9504161107934693
175.75404851713213,0.9505013725470528
176.15694471297854,0.9506066958897148
176.55984090882498,0.9507120192323767
176.9627371046714,0.9508089835795893
177.3656333005178,0.9509226659177007
177.7685294963642,0.951036348255812
178.17142569221062,0.9511717639820917
178.57432188805703,0.9513055079092815
178.97721808390344,0.9514476108319206
179.38011427974988,0.9515763393618408
179.78301047559629,0.9517719398553559
180.1859066714427,0.9519474787597926
180.5888028672891,0.9521263612624089
180.9916990631355,0.9522901975732164
181.39459525898192,0.9524841262676417
181.79749145482833,0.9527198499393137
182.20038765067477,0.9529505582137161
182.60328384652118,0.9531712356935793
183.0061800423676,0.9534454107443184
183.409076238214,0.9537246011923272
183.8119724340604,0.9539987762430662
184.21486862990682,0.954289669284704
184.61776482575323,0.9545905931208811
185.02066102159966,0.9548881733588784
185.42355721744607,0.9552225331768529
185.82645341329248,0.9555602365930072
186.2293496091389,0.9559079708037007
186.6322458049853,0.9562874691971017
187.0351420008317,0.9566987317732104
187.43803819667812,0.9571216969429481
187.84093439252456,0.9575480057108657
188.24383058837097,0.9579826734742326
188.64672678421738,0.9584173412375995
189.0496229800638,0.9589004911745727
189.4525191759102,0.9593802975133661
189.8554153717566,0.9598601038521595
190.25831156760302,0.9603833769672896
190.66120776344943,0.9609116654796893
191.06410395929584,0.9614065180102916
191.46700015514227,0.9619297911254218
191.86989635098868,0.9624982028159784
192.2727925468351,0.9630248195292882
192.6756887426815,0.9636383697952715
193.0785849385279,0.9642368738694459
193.48148113437432,0.964798598363643
193.88437733022073,0.965428866620525
194.28727352606717,0.9660825400646652
194.69016972191358,0.966714480120637
195.09306591776,0.9673363893820697
195.4959621136064,0.967975016634401
195.8988583094528,0.9686353772749006
196.30175450529924,0.9693241584999281
196.70465070114562,0.9699845191404278
197.10754689699206,0.9706666131690957
197.51044309283847,0.9713420200014043
197.91333928868488,0.9720224422309824
198.3162354845313,0.972605900113348
198.7191316803777,0.9733063839320046
199.12202787622414,0.9740570217233574
199.52492407207052,0.9747374439529355
199.92782026791696,0.9754981125388276
200.33071646376337,0.9761718475720462
200.73361265960978,0.9768907211806914
201.13650885545619,0.9776029075929771
201.5394050513026,0.9783167658043527
201.942301247149,0.9789721110475827
202.3451974429954,0.9796441742817115
202.74809363884185,0.9803045349222111
203.15098983468826,0.9810016751426881
203.55388603053467,0.9816754101759066
203.95678222638108,0.9823106938300583
