# Results collected after 2500 snapshots.
x,y
-29.478841078175712,1.6717990898725754e-06
-29.216446872784832,1.6717990898725754e-06
-28.954052667393956,1.6717990898725754e-06
-28.691658462003076,1.6717990898725754e-06
-28.4292642566122,1.6717990898725754e-06
-28.16687005122132,1.6717990898725754e-06
-27.90447584583044,1.6717990898725754e-06
-27.642081640439564,3.343598179745151e-06
-27.379687435048684,3.343598179745151e-06
-27.117293229657804,5.015397269617726e-06
-26.854899024266928,1.3374392718980604e-05
-26.592504818876048,1.838978998859833e-05
-26.330110613485168,2.842058452783378e-05
-26.06771640809429,3.343598179745151e-05
-25.80532220270341,4.179497724681439e-05
-25.542927997312535,5.0153972696177265e-05
-25.280533791921656,5.851296814554014e-05
-25.01813958653078,6.520016450503045e-05
-24.7557453811399,7.52309590442659e-05
-24.49335117574902,0.00010197974448222711
-24.230956970358143,0.00012036953447082544
-23.968562764967263,0.0001504619180885318
-23.706168559576383,0.0001838978998859833
-23.443774354185507,0.00022067747986317997
-23.181380148794627,0.00026414425619986694
-22.918985943403747,0.00031597002798591675
-22.65659173801287,0.00036445220159222146
-22.39419753262199,0.000421293370647889
-22.13180332723111,0.0004981961287820275
-21.869409121840235,0.0006001758732642546
-21.607014916449355,0.0007155300104654623
-21.344620711058475,0.0008593047321945038
-21.0822265056676,0.0009913768602944372
-20.819832300276722,0.0011585567692816948
-20.557438094885843,0.0013240648791790798
-20.295043889494963,0.001539726961772642
-20.032649684104086,0.0017787942316244204
-19.770255478713207,0.002063000076902758
-19.507861273322327,0.0023756265067089296
-19.24546706793145,0.0027618120964694945
-18.98307286254057,0.00314799768623006
-18.72067865714969,0.003604398837765273
-18.458284451758814,0.004079189779289084
-18.195890246367934,0.0046559604652951225
-17.933496040977055,0.005249449142199887
-17.671101835586178,0.00588138919817172
-17.4087076301953,0.006630355190434634
-17.14631342480442,0.0074762855299101575
-16.883919219413542,0.008370698042991986
-16.621525014022666,0.009276813149702922
-16.359130808631786,0.010341749169951751
-16.096736603240906,0.01150866493468281
-15.834342397850028,0.012745796261188515
-15.57194819245915,0.01413171770669288
-15.30955398706827,0.015502592960388393
-15.047159781677392,0.017025601931262308
-14.784765576286514,0.01867566763296654
