# Results collected after 2500 snapshots.
x,y
-107.2326470096718,1.6717990898725754e-06
-106.9552528042806,1.6717990898725754e-06
-106.67785859888942,1.6717990898725754e-06
-106.40046439349823,1.6717990898725754e-06
-106.12307018810704,1.6717990898725754e-06
-105.84567598271585,1.6717990898725754e-06
-105.56828177732464,1.6717990898725754e-06
-105.29088757193345,3.343598179745151e-06
-105.01349336654226,3.343598179745151e-06
-104.73609916115107,1.0030794539235453e-05
-104.45870495575988,1.504619180885318e-05
-104.1813107503687,2.6748785437961207e-05
-103.9039165449775,3.343598179745151e-05
-103.62652233958632,4.012317815694181e-05
-103.34912813419513,4.848217360630469e-05
-103.07173392880392,5.851296814554014e-05
-102.79433972341273,6.520016450503045e-05
-102.51694551802154,7.690275813413847e-05
-102.23955131263035,0.00010365154357209969
-101.96215710723916,0.00012538493174044316
-101.68476290184798,0.00015882091353789466
-101.40736869645679,0.00019560049351509133
-101.1299744910656,0.00024073906894165088
-100.8525802856744,0.0002775186489188475
-100.57518608028322,0.0003260008225251522
-100.29779187489201,0.0003895291879403101
-100.02039766950082,0.00045138575426559535
-99.74300346410963,0.0005583808960174402
-99.46560925871844,0.0006670478368591576
-99.18821505332726,0.0008241969513071798
-98.91082084793607,0.0009545972803172406
-98.63342664254488,0.0011234489883943707
-98.35603243715369,0.0013173776828195895
-98.0786382317625,0.0015213371717840436
-97.80124402637131,0.0017787942316244204
-97.5238498209801,0.0020864052641609743
-97.24645561558891,0.002422436881225362
-96.96906141019772,0.0028052788728061815
-96.69166720480654,0.0032466338325325417
-96.41427299941535,0.0037515171576740594
-96.13687879402416,0.004283149268253538
-95.85948458863297,0.0049150893242253715
-95.58209038324178,0.005510249800220008
-95.30469617785059,0.006249184997943687
-95.02730197245938,0.007085084542879975
-94.7499077670682,0.008044697220466834
-94.472513561677,0.00897087391625624
-94.19511935628582,0.01008094851193163
-93.91772515089463,0.011246192477572815
-93.64033094550344,0.01255353936585317
-93.36293674011225,0.01400800457404231
-93.08554253472106,0.01545578258587196
-92.80814832932987,0.01707742770304836
-92.53075412393868,0.018832816747414563
-92.25335991854749,0.02074535490622879
-91.97596571315628,0.02282841657221002
-91.6985715077651,0.025076986348088633
-91.4211773023739,0.027434223064808964
-91.14378309698272,0.029918516512359612
-90.86638889159153,0.03263017463613293
-90.58899468620034,0.03539700212987204
-90.31160048080915,0.038453050866159105
-90.03420627541796,0.04155590997696261
-89.75681207002677,0.04496136472303305
-89.47941786463556,0.04846044021813634
-89.20202365924439,0.05231226532120276
-88.92462945385319,0.05630619334690834
-88.647235248462,0.06050240906248851
-88.3698410430708,0.0650563897833014
-88.09244683767962,0.0698293761848876
-87.81505263228843,0.07472774751821425
-87.53765842689724,0.08002902243220018
-87.26026422150605,0.08534032814072535
-86.98287001611484,0.09096760387723644
-86.70547581072367,0.09680051090180186
-86.42808160533247,0.10276214645628746
-86.15068739994128,0.10909659320781466
-85.87329319455009,0.11577877417003535
-85.5958989891589,0.1226515402285015
-85.31850478376771,0.12986368150221178
-85.04111057837652,0.13757234710561422
-84.76371637298533,0.14542478743074572
-84.48632216759414,0.1539058242136693
-84.20892796220295,0.16220630669488664
-83.93153375681175,0.17119557040113148
-83.65413955142056,0.18017480331283708
-83.37674534602937,0.18979600707505376
-83.09935114063818,0.19956934455444883
-82.82195693524699,0.20965698026273993
-82.5445627298558,0.21993520106727654
-82.26716852446461,0.23071496159877491
-81.98977431907342,0.241681963628339
-81.71238011368223,0.2529248125077321
-81.43498590829103,0.26453712898598697
-81.15759170289985,0.27632331256958864
-80.88019749750865,0.28819810150495356
-80.60280329211746,0.3003754860755854
-80.32540908672627,0.3127016607652159
-80.04801488133508,0.3254909238027411
-79.77062067594389,0.3383871819820181
-79.4932264705527,0.3513737173121483
-79.21583226516151,0.36473306383932
-78.93843805977032,0.3778349533066514
-78.66104385437913,0.39123943840924974
-78.38364964898793,0.40473420066270116
-78.10625544359674,0.4182222757197931
-77.82886123820555,0.4317788945395698
-77.55146703281436,0.44542746230928953
-77.27407282742317,0.4592615997779851
-76.99667862203198,0.4729385881322326
-76.71928441664079,0.48658381230377257
-76.4418902112496,0.5001889132971556
-76.16449600585841,0.513330925942644
-75.8871018004672,0.5264478616017841
-75.60970759507603,0.5393708685664992
-75.33231338968483,0.5521367264167661
-75.05491918429364,0.5648724918834154
-74.77752497890245,0.5773207079066066
-74.50013077351126,0.5893125227782626
-74.22273656812007,0.6008178441147657
-73.94534236272888,0.6121509701450119
-73.66794815733769,0.6234356140016517
-73.39055395194649,0.6343608210539691
-73.11315974655531,0.644791175575684
-72.83576554116411,0.6546798671922803
-72.55837133577293,0.6643846609089906
-72.28097713038173,0.6737266742231985
-72.00358292499054,0.6824902450523106
-71.72618871959935,0.6910297948033797
-71.44879451420816,0.6992182667455756
-71.17140030881697,0.7071710150160995
-70.89400610342577,0.7147175161077842
-70.61661189803459,0.7219129393905958
-70.33921769264339,0.7284630482247165
-70.06182348725221,0.7349596594879614
-69.78442928186101,0.7410500235723672
-69.50703507646982,0.7467040480943162
-69.22964087107863,0.751981917821044
-68.95224666568744,0.757057499857897
-68.67485246029625,0.7618589068440111
-68.39745825490506,0.7662005690804102
-68.12006404951387,0.770375051407822
-67.84266984412267,0.7741048351773278
-67.56527563873149,0.7776975314214639
-67.28788143334029,0.7811146887611634
-67.01048722794911,0.7842727172419327
-66.73309302255791,0.787300345393692
-66.45569881716672,0.7901424038464754
-66.17830461177553,0.7928239695866309
-65.90091040638434,0.7953182938287209
-65.62351620099315,0.7977758384908336
-65.34612199560195,0.8000578442485096
-65.06872779021077,0.8022261676680743
-64.79133358481957,0.8042256393795619
-64.5139393794284,0.8062735932646559
-64.23654517403719,0.8081309620535042
-63.959150968646,0.8100568746050375
-63.68175676325481,0.8118590740239201
-63.40436255786362,0.8136478990500837
-63.12696835247243,0.815363164916293
-62.84957414708124,0.8169948408280087
-62.572179941690045,0.8187268246851166
-62.294785736298856,0.8203735467886412
-62.017391530907666,0.8220804536594011
-61.73999732551648,0.8238341709046774
-61.46260312012528,0.8255995907435828
-61.18520891473409,0.8273616669843085
-60.9078147093429,0.8291404612159329
-60.63042050395171,0.8309861274111522
-60.35302629856052,0.8328836193781576
-60.075632093169325,0.8347242701761073
-59.798237887778136,0.8366067159513039
-59.520843682386946,0.8384958489228599
-59.24344947699576,0.8405086950270664
-58.96605527160457,0.8425064949394642
-58.68866106621337,0.8445444180300188
-58.41126686082218,0.8466107617051013
-58.13387265543099,0.848687136174723
-57.8564784500398,0.8507701978407043
-57.57908424464861,0.852965270045707
-57.301690039257416,0.8551452960589008
-57.024295833866226,0.8574289736156667
-56.74690162847504,0.8597126511724327
-56.46950742308385,0.8619528619528619
-56.19211321769266,0.8642315241123583
-55.91471901230146,0.8665653556418204
-55.63732480691027,0.8689476693448888
-55.35993060151908,0.8712112853125763
-55.08253639612789,0.8737557635273623
-54.8051421907367,0.8763303341257661
-54.527747985345506,0.8788129557742269
-54.25035377995432,0.8813072800163168
-53.97295957456313,0.883731388696632
-53.69556536917194,0.8862206975414523
-53.41817116378075,0.8887467859662497
-53.14077695838955,0.8912645153955978
-52.86338275299836,0.8937789012267662
-52.58598854760717,0.8963417692315409
-52.30859434221598,0.8988193754827319
-52.03120013682479,1.0
