# Results collected after 2500 snapshots.
x,y
191,-111.36899561453177
192,-108.25220710954042
193,-115.2550850571032
194,-118.40288454603424
195,-105.63870526767644
196,-112.99951662592179
197,-74.97437566858406
198,-104.56626960120454
199,-105.85253535807809
200,-93.78070456979017
201,-118.93942780212708
202,-110.54219542826701
203,-90.05993416640496
204,-105.41646743679647
205,-90.14536613987025
206,-90.43928119737913
207,-107.01007246611053
208,-116.0521200780947
209,-97.7774206818103
210,-94.83135857992485
211,-102.37839507533019
212,-107.77089225242506
213,-114.68327579374525
214,-86.97732590478805
215,-117.75060241521774
216,-116.7536780170494
217,-117.65971549469288
218,-93.98564420142165
219,-91.48898056195037
220,-108.27696537554638
221,-89.55855633420279
222,-118.13367704688665
223,-92.90592750103056
224,-97.2564388011821
225,-116.32131339544375
226,-107.55548062199355
227,-97.98526028148137
228,-93.66705407543904
229,-104.54419939201537
230,-121.76651245851374
231,-112.23985330914255
232,-101.25701710946521
233,-76.61482501885345
234,-114.56964275978876
235,-105.90915031080388
236,-111.4357261409055
237,-72.26419299382312
238,-95.97945085911707
239,-91.1747295462039
240,-96.9137231902252
241,-95.90237909996694
242,-115.24484108225695
243,-83.52111465719054
244,-112.5142346729613
245,-86.89976241925112
246,-101.13075619710352
247,-97.31655392004714
248,-102.19127653630554
249,-97.84512501585624
250,-100.32469381090428
251,-103.25558210895525
252,-118.03236667266464
253,-104.89700708839479
254,-122.11499440515072
255,-86.71953527361447
256,-109.98408354948955
257,-111.5570991941155
258,-84.95637684715078
259,-123.64828229049758
260,-98.80779457055647
261,-110.5087824359313
262,-87.24673755145452
263,-119.29309029236853
264,-103.4832858278829
265,-105.30247084516802
266,-89.70761455656148
267,-80.31223021515271
268,-114.77513947445232
269,-94.53334018868142
270,-111.69166059523917
271,-93.77384617302516
272,-88.29056452916063
273,-119.39454012737448
274,-111.63388805148341
275,-114.58380181122428
276,-102.68331870371716
277,-108.72270337222668
278,-109.74880990607309
279,-114.44088453536594
280,-103.7521116621052
281,-112.77575163224449
282,-78.06606832797337
283,-113.48380719642617
284,-94.75281055699915
285,-109.95034334283812
286,-77.31675759594211
287,-103.13830184273135
288,-112.36971446680545
289,-86.8033621875085
290,-109.91281232622154
291,-95.3882814805985
292,-113.96712630353562
293,-86.4039828621388
294,-92.62206041331856
295,-117.68050812507303
296,-117.48584268551733
297,-121.93801543105204
298,-121.46486533803542
299,-117.02460131273256
300,-98.71118771828594
301,-90.86632836226877
302,-106.17549806888704
303,-117.79372958230968
304,-97.09507790979984
305,-115.34170341857276
306,-104.77992696071826
307,-111.89180440738045
308,-95.98438710165897
309,-100.22662812579179
310,-103.07388583386594
311,-111.68116651438712
312,-86.95354502337491
313,-111.43896498602456
314,-72.4544981270065
315,-103.41571977931076
316,-112.82682132726782
317,-94.06579939846208
318,-112.6048386696047
319,-86.60759311715515
320,-110.48949977131446
321,-113.59985808213571
322,-91.1410236343288
323,-90.60787043289062
324,-112.40070772838578
325,-106.92551294970124
326,-108.86882864161393
327,-97.310551467957
328,-97.92043591068989
329,-112.64066983617141
330,-85.61467838887765
331,-85.82451062499504
332,-104.69357579691462
333,-107.01847650734157
334,-99.55063412763863
335,-102.452750206329
336,-87.95695743194543
337,-112.44598902953251
338,-106.6979018904411
339,-113.87301566111182
340,-116.0035700495726
341,-102.70682918459326
342,-105.8221082096934
343,-96.61415047899075
344,-108.90561925763308
345,-122.4537908195613
346,-119.62086554757482
347,-118.99798450059453
348,-98.84551174211626
349,-92.65923967583831
350,-78.87357113790503
351,-110.86466195332662
352,-104.5374541050293
353,-113.22315300913212
354,-111.59820505339778
355,-113.11288164933026
356,-96.96835405320104
357,-114.92640829107168
358,-114.02188502668483
359,-108.52883423994956
