# Results collected after 25 snapshots.
x,y
-99.57095810882736,0.00016835016835016836
-99.33187234794039,0.00016835016835016836
-99.09278658705341,0.00016835016835016836
-98.85370082616645,0.00016835016835016836
-98.61461506527948,0.00016835016835016836
-98.37552930439251,0.00016835016835016836
-98.13644354350555,0.00016835016835016836
-97.89735778261857,0.00016835016835016836
-97.6582720217316,0.00016835016835016836
-97.41918626084464,0.00016835016835016836
-97.18010049995766,0.0003367003367003367
-96.9410147390707,0.000505050505050505
-96.70192897818373,0.000505050505050505
-96.46284321729676,0.000505050505050505
-96.2237574564098,0.000505050505050505
-95.98467169552282,0.000505050505050505
-95.74558593463586,0.000505050505050505
-95.50650017374889,0.0006734006734006734
-95.26741441286191,0.0008417508417508417
-95.02832865197495,0.00101010101010101
-94.78924289108798,0.0011784511784511784
-94.55015713020101,0.0013468013468013469
-94.31107136931405,0.0015151515151515152
-94.07198560842707,0.001851851851851852
-93.8328998475401,0.001851851851851852
-93.59381408665314,0.0026936026936026937
-93.35472832576616,0.0031986531986531986
-93.1156425648792,0.003703703703703704
-92.87655680399223,0.00404040404040404
-92.63747104310526,0.004208754208754209
-92.3983852822183,0.004882154882154882
-92.15929952133132,0.006060606060606061
-91.92021376044435,0.006397306397306397
-91.68112799955739,0.007407407407407408
-91.44204223867041,0.008249158249158249
-91.20295647778345,0.009595959595959595
-90.96387071689648,0.010437710437710438
-90.72478495600951,0.011616161616161616
-90.48569919512255,0.011952861952861953
-90.24661343423557,0.013131313131313131
-90.0075276733486,0.014983164983164984
-89.76844191246164,0.016498316498316498
-89.52935615157466,0.01717171717171717
-89.2902703906877,0.018013468013468013
-89.05118462980073,0.020370370370370372
-88.81209886891376,0.02255892255892256
-88.5730131080268,0.024747474747474747
-88.33392734713982,0.026262626262626262
-88.09484158625285,0.029124579124579126
-87.85575582536589,0.03232323232323232
-87.61667006447891,0.03468013468013468
-87.37758430359195,0.0367003367003367
-87.13849854270498,0.040235690235690236
-86.89941278181801,0.043265993265993265
-86.66032702093105,0.04579124579124579
-86.42124126004407,0.04781144781144781
-86.1821554991571,0.050505050505050504
-85.94306973827014,0.05454545454545454
-85.70398397738316,0.05909090909090909
-85.4648982164962,0.06212121212121212
-85.22581245560923,0.0675084175084175
-84.98672669472226,0.07171717171717172
-84.7476409338353,0.07525252525252525
-84.50855517294832,0.07929292929292929
-84.26946941206135,0.08468013468013467
-84.03038365117439,0.08922558922558922
-83.79129789028741,0.0936026936026936
-83.55221212940044,0.09966329966329966
-83.31312636851348,0.10437710437710437
-83.07404060762651,0.10993265993265994
-82.83495484673955,0.11666666666666667
-82.59586908585257,0.1223905723905724
-82.3567833249656,0.1271043771043771
-82.11769756407864,0.1318181818181818
-81.87861180319166,0.1382154882154882
-81.6395260423047,0.1468013468013468
-81.40044028141773,0.1531986531986532
-81.16135452053076,0.16127946127946127
-80.9222687596438,0.16986531986531986
-80.68318299875682,0.17777777777777778
-80.44409723786985,0.18653198653198652
-80.20501147698289,0.19343434343434343
-79.96592571609591,0.20202020202020202
-79.72683995520894,0.2111111111111111
-79.48775419432198,0.21986531986531987
-79.24866843343501,0.22744107744107744
-79.00958267254805,0.2361952861952862
-78.77049691166107,0.24528619528619527
-78.5314111507741,0.25875420875420874
-78.29232538988714,0.26801346801346804
-78.05323962900016,0.2760942760942761
-77.8141538681132,0.2865319865319865
-77.57506810722623,0.29797979797979796
-77.33598234633926,0.3084175084175084
-77.0968965854523,0.3186868686868687
-76.85781082456532,0.3297979797979798
