samples
-141.5701006958531
-143.73148527454336
-142.4898487960811
-146.37140340109738
-142.28304412266365
-136.14212060560794
-137.39404114482147
-138.6256831343965
-144.92105907398246
-140.0149518235923
-141.42562520323946
-132.51790266723563
-140.90001536140815
-143.47362944040174
-137.8433369450739
-144.74308288291755
-142.09439315191858
-140.86689385744012
-136.70685392851487
-142.1502424765561
-138.12862809027334
-134.7258875161088
-140.68444907049226
-142.54722437333368
-141.98577587150032
-144.02202138603175
-143.2464534384244
-142.27800225011163
-141.3345086933511
-145.7736849851371
-141.45525766085433
-140.99039413563486
-149.7944176301283
-151.2092901707685
-141.35167464384716
-147.6370664125896
-136.65723451349405
-144.80516213267157
-146.12317490268333
-138.67529394492908
-147.5632706247078
-138.9680393383404
-146.38807526998102
-142.28974053121544
-142.26096894346983
-143.91585449640905
-144.7427890025422
-139.90781188013565
-136.68418084135087
-144.38019490055564
-147.22624335655834
-137.30132322801526
-143.8523763716462
-140.63733095448072
-135.88865466268135
-136.66538305793398
-145.06474042517755
-138.5117323199569
-144.5818743185279
-139.2343289947078
-138.08447077678397
-139.01136814795234
-145.1743436371415
-137.21743884187975
-139.40456931028965
-143.66193160971594
-142.97777273136978
-137.82664810234164
-137.49529625096864
-148.08371567300492
-138.3426422033569
-148.8012324258457
-141.44457834909954
-142.40738811167893
-136.80704209372635
-140.02110596314157
-141.40755121056318
-147.68866735110396
-135.57399748241957
-141.547455908687
-140.5136567128546
-139.48398704909647
-138.2692783651828
-136.58194190597467
-135.88209494840672
-135.96205757419744
-145.67780466896116
-142.8329425596054
-137.34568425413153
-137.04339024685166
-138.2921958637505
-136.63586547727186
-145.57558882321192
-142.59817315940424
-141.38790374307294
-145.92490912077906
-145.2873681298035
-138.60860435354215
-147.96858859722926
-141.76957159095008
-143.4123714840469
-142.3242939209409
-144.16367236849118
-139.17671274016942
-141.5334686523485
-141.61077378331004
-143.25820341430992
-144.18124850057606
-141.6838784097796
-144.18662512275634
-146.26384143147516
-143.91685549802733
-138.20790520101795
-135.8966526693413
-139.0852817592083
-144.5015019296753
-143.02638896860697
-141.46801358649049
-137.70713700949426
-144.47527863053756
-139.49287317349598
-137.51091262277382
-139.43068357213596
-146.21554428422056
-141.44952490786872
-148.9130999175524
-141.57014553400845
-146.14642112177495
-138.1412901228679
-144.24064736691588
-141.42406318001213
-141.58619880507118
-140.70079357651213
-143.97949929141956
-146.70419671081092
-142.71318508820357
-144.29661351450844
-142.16830302278086
-144.71743402228122
-142.96173846510837
-144.91033693233527
-137.1084746318462
-141.4697417251428
-144.32240950915747
-147.2920210974096
-137.98155763880115
-140.22859838343123
-144.53960554971874
