samples
-157.59070060913274
-159.75208518782298
-158.51044870936073
-162.392003314377
-158.30364403594325
-152.16272051888757
-153.4146410581011
-154.64628304767612
-160.9416589872621
-156.03555173687192
-157.4462251165191
-148.53850258051526
-156.92061527468778
-159.49422935368136
-153.86393685835353
-160.76368279619717
-158.1149930651982
-156.88749377071974
-152.7274538417945
-158.1708423898357
-154.14922800355296
-150.74648742938842
-156.7050489837719
-158.5678242866133
-158.00637578477995
-160.04262129931138
-159.26705335170402
-158.29860216339125
-157.35510860663072
-161.79428489841672
-157.47585757413395
-157.01099404891448
-165.8150175434079
-167.22989008404812
-157.3722745571268
-163.65766632586923
-152.67783442677367
-160.8257620459512
-162.14377481596296
-154.6958938582087
-163.58387053798742
-154.98863925162
-162.40867518326064
-158.31034044449507
-158.28156885674946
-159.93645440968865
-160.76338891582182
-155.92841179341525
-152.7047807546305
-160.40079481383526
-163.24684326983797
-153.3219231412949
-159.8729762849258
-156.65793086776034
-151.90925457596097
-152.6859829712136
-161.08534033845717
-154.53233223323653
-160.60247423180752
-155.25492890798742
-154.10507069006357
-155.03196806123196
-161.19494355042113
-153.23803875515938
-155.42516922356927
-159.68253152299556
-158.9983726446494
-153.84724801562126
-153.51589616424826
-164.10431558628454
-154.3632421166365
-164.82183233912534
-157.46517826237917
-158.42798802495855
-152.82764200700598
-156.0417058764212
-157.4281511238428
-163.70926726438358
-151.5945973956992
-157.56805582196662
-156.53425662613424
-155.5045869623761
-154.28987827846242
-152.6025418192543
-151.90269486168634
-151.98265748747707
-161.69840458224078
-158.853542472885
-153.36628416741115
-153.06399016013128
-154.31279577703012
-152.6564653905515
-161.59618873649154
-158.6187730726839
-157.40850365635256
-161.9455090340587
-161.30796804308312
-154.62920426682177
-163.98918851050888
-157.7901715042297
-159.43297139732653
-158.34489383422053
-160.1842722817708
-155.19731265344905
-157.5540685656281
-157.63137369658966
-159.27880332758954
-160.20184841385569
-157.70447832305922
-160.20722503603596
-162.28444134475478
-159.93745541130696
-154.22850511429758
-151.91725258262093
-155.10588167248793
-160.52210184295492
-159.0469888818866
-157.4886134997701
-153.7277369227739
-160.49587854381718
-155.5134730867756
-153.53151253605344
-155.4512834854156
-162.23614419750018
-157.47012482114835
-164.933699830832
-157.59074544728807
-162.16702103505455
-154.16189003614753
-160.2612472801955
-157.44466309329175
-157.6067987183508
-156.72139348979175
-160.00009920469918
-162.72479662409054
-158.73378500148317
-160.31721342778806
-158.1889029360605
-160.73803393556085
-158.982338378388
-160.9309368456149
-153.12907454512583
-157.49034163842242
-160.3430094224371
-163.3126210106892
-154.00215755208075
-156.24919829671086
-160.56020546299837
-157.3648084764535
-157.82813661068076
-159.0591446077495
-161.98403654654564
-159.75441622214146
-153.01541789938315
-160.30284016596684
-157.35376335947188
-158.86371747938475
-156.74984638759548
-154.67862066975047
-156.71764895373977
-160.91025188453483
-153.26910341293137
-155.0172582008894
-160.32231305794988
-156.34170334372587
-164.8817287373666
-156.47677639159102
-153.39868492758433
-155.26165795479227
-162.21401270093776
-160.65542401659678
-155.44676111401145
-157.39183179095517
-159.9832678167208
-156.36151607949952
-157.3573004759491
-159.39354684376656
-156.24445063308053
-156.84451692124708
-153.59811156637488
-155.44232600458415
-160.1490390728846
-154.96965068290058
-156.16596531442897
-154.99114914444027
-161.07762367124576
-152.98598542561646
-160.48751559371243
-155.76043292092444
-162.8308439872976
-160.87529354095406
-161.85118315675547
-153.2107020841728
-158.6656407868853
-153.92729766155315
-160.84466432753536
-157.65351634040687
-163.8312006133229
-161.674303761333
-163.49069869435976
-155.7041276277052
-159.9077327912881
-156.21444861516875
-153.18415004719662
-156.4994793870651
-157.37506003876138
-159.8370447227264
-154.3625015116665
-161.6814343817442
-156.9566450460804
-154.95312848413624
-158.2475164149072
-161.06064021611633
-158.91226620545905
-154.43951601161783
-158.80513149787225
-159.2314095800332
-156.7744815436885
-160.71741328891272
-157.9701969208813
-157.07059336012986
-155.946586792999
-154.52688884586868
-154.8995159653768
-163.88204619029273
-160.91422833049597
-157.03950242783085
-152.62492911798074
-159.42006975742848
-156.29842822530364
-157.90171964156818
-151.84985505913855
-155.42684055903405
-160.3438757150729
-155.31918879630445
-162.25251581409267
-156.55463246454792
-158.42747168288912
-155.790496828871
-158.15913461517744
-156.65695177047417
-161.04674769014383
-154.6296351205549
-156.46356640543314
-153.14833178549574
-156.90436794681594
-157.65480900942592
-153.0520018245659
-161.89639676988935
-152.98665505396897
-158.15909099040988
-156.0980077123382
-153.33148786627206
-154.783904712745
-158.4104776253321
-160.8028957033424
-157.38108201504224
-156.02425595759223
-154.86297258246307
-155.56870531842773
-151.53000678358117
-161.17696839050384
-162.90628764355904
-156.39595884221177
-154.24427203311294
-159.236063736371
-158.7695604315548
-152.56836957422155
-158.77872811232646
-157.4997267377924
-159.7093356299286
-155.6028556693208
-151.36658147984812
-155.53934089479964
-155.37414179189642
-159.09705244854547
-165.63403587884653
-153.5561771600304
-159.47195809197444
-153.69227832350984
-162.1567634507766
-154.3753273072568
-160.28693924654584
-160.53907014766827
-153.72752894578133
-157.51277645906447
-157.74196376992097
-155.81522250446042
-164.97672243462384
-159.0491260830692
-160.35773110481227
-155.33206731365874
-154.30572531908768
-159.39071775377232
-153.0818911149534
-159.81024119907306
-150.4729998678982
-155.1518615269863
-160.0045683932356
-160.34032501627073
-156.21565755552945
-159.01672264355562
-160.92689156408397
-157.7470591565289
-153.01738605458186
-159.9288918165881
-152.44604266516274
-161.54390137769536
-157.10572980557038
-154.06340065329994
-161.24111282121413
-159.51542960683736
-161.40858035220862
-157.57406584247724
-154.27775362269773
-162.4348560334057
-161.7563462923938
-157.2963117155585
-156.49258931577006
-155.70193341304568
-158.7015809031512
-153.8053513239559
-161.61432834726145
-152.72436237450287
-160.67746556687243
-153.44300361222147
-158.63653216034197
-159.6182801662869
-155.40388016385086
-155.88760198537588
-155.79086539538713
-160.86735474485943
-166.78068040017615
-155.0468011229879
-158.54706996192598
-151.15855497167422
-153.8608911611201
-160.70703023450187
-158.77228751703484
-162.62901956810444
-155.93187134679155
-159.79942317649898
-158.22229019781656
-154.3430986599054
-157.7848092406306
-158.53470121369656
-156.50320306602586
-159.0457622569701
-157.48330514445348
-162.91475068966153
-159.31587351016552
-159.79363505644355
-162.29051938267955
-157.52163519285492
-152.03084874921862
-164.23758268760386
-156.86113731594443
-158.78676326386045
-155.9861390594369
-158.4748195177238
-157.38311150292165
-156.34156296109586
-156.7503875721399
-157.73166305747296
-160.21768606694886
-160.0290964186615
-155.26948580642198
-153.30782484306445
-158.17511367992614
-155.35476020342873
-156.57031079729285
-156.37781542376152
-155.7068148802134
-161.4091235102996
-153.524880317049
-159.75432082803724
-157.11402645004642
-159.67272302500243
-154.00900757302313
-158.4271338823006
-160.27055157647948
-153.7920459654683
-159.51738428701137
-158.61646364537202
-158.38843070526235
-154.5506146332615
-158.94960787510945
-153.1823072567619
-161.15657304658686
-158.94098508310964
-156.90983470125835
-157.85044178610295
-160.17869620517027
-161.93924700587198
-152.33112541208905
-156.52020321471636
-160.68142544159636
-159.43324150489775
-161.62976378549365
-155.1657872220807
-157.43980410261355
-159.11133536838608
-151.60137855400154
-163.7312236803599
-160.1386799727883
-160.62716167530203
-161.00967394101735
-159.15194744995426
-160.11568603727
-159.30146109375104
-162.58916542059296
-155.89439830501507
-157.8122522429582
-156.81791722210602
-160.81763722391415
-161.3266764892255
-158.59387367436244
-153.10188291699407
-157.97282535156765
-152.72559510013204
-154.3118341431938
-157.32006787744365
-154.4208705615957
-154.5534709268274
-159.1583991946809
-156.94660755433742
-157.60905992556258
-155.54777710423315
-164.3279942691427
-159.27717938144002
-148.83361119184633
-159.82738076523188
-159.4978008257369
-157.14504068662492
-160.46691300485685
-155.04898300425504
-156.85272314695493
-161.71092772944985
-160.73366503862218
-153.7840230247821
-154.47176445046568
-161.03358241093215
-162.2517452382881
-158.0032353956645
-161.3875192511836
-165.38973631611324
-160.69361540786988
-155.84501372505224
-155.80304085780446
-160.4840087749505
-153.62250417626063
-152.59677589547297
-160.74243413036422
-164.6835630453399
-161.72219369088725
-152.15547651446815
-160.06129171974624
-157.61941066910933
-156.39092953514722
-158.4607645853427
-156.9346789660903
-160.62985687036232
-155.6011323999681
-161.89077387007995
-164.11730816041458
-154.62862348063678
-155.854811428345
-158.42434766208547
-157.34811905455885
-157.73051781261776
-156.63434240219425
-157.4961904526549
-153.7423081705236
-151.76955410221476
-161.6410267930379
-157.82384788373474
-156.2373648162696
-153.51798401863644
-155.2983769566413
-159.11984424179929
-155.21636217429878
-160.73534125075827
-155.36037616992166
-164.17062585365508
-157.116945309381
-153.72337748611733
-166.93853210247903
-161.8361041176825
-155.97191330495517
-161.34978340384566
-153.01554265730047
-159.05707713265798
-157.96644097731897
-159.0127022832778
-158.34265051804536
-158.8532832466322
-160.80701901639455
-158.29795997841532
-158.95962626194785
-156.5096131751046
-155.61055320177917
-152.81595610807733
-158.04558848756358
-156.57595893828102
-157.97532353310925
-158.3931710672994
-152.41355579206197
-156.32849354664586
-157.74917858674783
-156.361697801205
-154.8432822939996
-156.71863044096006
-162.08247007939093
-159.6023649423577
-157.03000366872442
-160.7532277826917
-157.5238677382425
-154.24840543980315
-163.3584525121901
-158.43387633292772
-152.30806766065064
-156.07441023779108
-152.01774345586313
-158.15326588434863
-160.23158295517828
-152.80669676713416
-161.39724562434634
-154.4560515448237
-156.82370188756124
-158.200097325719
-155.2117537143094
-157.31251329669996
-157.02235872417813
-150.9693811793544
-158.18008011229583
-157.61170966190872
-162.17262955775752
-159.4797674132513
-160.12324772988524
-164.90914329986904
-158.5849895355642
-161.02221996874405
-156.66665504782625
-151.99271389022297
-160.95675332217724
-155.73146568056202
-155.22004170140704
-161.85556056697496
-157.69356486701687
-156.86129406144795
-160.06940048653715
-157.270314852344
-157.98196596610018
-160.20233128241432
-154.20284819437566
-162.22553814513938
-159.75558527749078
-160.1915617940999
-160.10776980616322
-160.1722031424422
-162.3389940173964
-159.03519084331307
-160.63467636226045
-160.23042847671255
-158.5779690793581
-167.2790659659081
-155.70520515671834
-161.49752295317705
-156.75430083715753
-163.29169468348394
-161.3721436050959
-161.84086528033632
-162.68330592122803
-152.795556850162
-167.275528434087
-159.98523855603568
-154.70784194880494
-154.78721381041166
-159.08081096350924
-156.73260012558185
-160.6595376825589
-159.93023345142274
-160.85088036601553
-159.46311499905443
-161.3728794608302
-156.10480428955594
-156.61623486168764
-155.09487034268554
-153.90977455048034
-155.88245320032848
-154.13942226178108
-162.13336231433345
-153.084080711136
-157.2661414420436
-159.3469410289654
-156.47723983366515
-155.40247109789203
-159.92741214577342
-157.41842775523207
-160.00574817374218
-160.05076734991582
-160.55160915641926
-156.01316061007293
-160.49105957460762
-158.52538659434362
-158.07667543087445
-153.11739772953618
-158.23796828347974
-158.93889018924338
-159.63753761676847
-152.25308615977062
-158.07632921079608
-158.02148287574295
-153.94173014456808
-160.87595815203042
-158.80832473408245
-156.3467472661539
-164.1925210675426
-152.96874530250122
-162.79203639863442
-159.23794183023355
-158.53688080465486
-152.558814029777
-154.09228034081352
-157.24394437870487
-156.8825717324816
-161.98269415226977
-156.61867774035477
-157.21883461510083
-154.46955609649342
-161.29621359978938
-164.19581039275948
-159.567567697324
-156.88484155107267
-160.88502696887508
-159.16508340166558
-159.22125019765102
-154.7060721085133
-159.27617366710405
-161.83518306886214
-161.29543720246656
-159.4616761775358
-156.6512655335581
-163.21712306608595
-160.10729507028793
-158.62848839335035
-159.33982207682226
-157.2840040585979
-160.5395651663447
-160.32084861158376
-161.06677463207382
-156.6183687276386
-152.8781539687859
-157.19699783795355
-161.10531541579593
-152.85607940161182
-158.54062629997838
-156.13523246685807
-151.1107255836598
-162.4385656778442
