# Results collected after 100 snapshots.
x,y
-22.57208401287943,0.01
-22.519004269212406,0.01
-22.465924525545383,0.01
-22.412844781878356,0.01
-22.359765038211332,0.01
-22.30668529454431,0.01
-22.253605550877285,0.01
-22.200525807210262,0.01
-22.14744606354324,0.01
-22.09436631987621,0.01
-22.04128657620919,0.01
-21.988206832542165,0.01
-21.93512708887514,0.01
-21.882047345208118,0.01
-21.828967601541095,0.01
-21.775887857874068,0.01
-21.722808114207044,0.01
-21.66972837054002,0.01
-21.616648626872998,0.01
-21.563568883205974,0.01
-21.510489139538947,0.01
-21.457409395871924,0.01
-21.4043296522049,0.01
-21.351249908537877,0.02
-21.298170164870854,0.02
-21.245090421203827,0.03
-21.192010677536803,0.03
-21.13893093386978,0.03
-21.085851190202757,0.03
-21.032771446535733,0.03
-20.97969170286871,0.03
-20.926611959201683,0.03
-20.87353221553466,0.04
-20.820452471867636,0.04
-20.767372728200613,0.04
-20.71429298453359,0.04
-20.661213240866566,0.04
-20.60813349719954,0.04
-20.555053753532516,0.04
-20.501974009865492,0.05
-20.44889426619847,0.05
-20.395814522531445,0.06
-20.34273477886442,0.08
-20.289655035197395,0.08
-20.23657529153037,0.08
-20.183495547863348,0.08
-20.130415804196325,0.08
-20.077336060529298,0.08
-20.024256316862274,0.08
-19.97117657319525,0.09
-19.918096829528228,0.1
-19.865017085861204,0.1
-19.81193734219418,0.1
-19.758857598527158,0.1
-19.70577785486013,0.11
-19.652698111193107,0.11
-19.599618367526084,0.11
-19.54653862385906,0.12
-19.493458880192037,0.13
-19.44037913652501,0.14
-19.387299392857987,0.15
-19.334219649190963,0.15
-19.28113990552394,0.15
-19.228060161856916,0.15
-19.17498041818989,0.15
-19.121900674522866,0.15
-19.068820930855843,0.15
-19.01574118718882,0.15
-18.962661443521796,0.16
-18.909581699854773,0.17
-18.856501956187746,0.18
-18.803422212520722,0.2
-18.7503424688537,0.2
-18.697262725186675,0.21
-18.644182981519652,0.22
-18.59110323785263,0.22
-18.5380234941856,0.22
-18.48494375051858,0.22
-18.431864006851555,0.22
-18.37878426318453,0.23
-18.325704519517508,0.24
-18.27262477585048,0.25
-18.219545032183458,0.26
-18.166465288516434,0.26
-18.11338554484941,0.28
-18.060305801182388,0.28
-18.00722605751536,0.29
-17.954146313848337,0.29
-17.901066570181314,0.34
-17.84798682651429,0.34
-17.794907082847267,0.34
-17.741827339180244,0.36
-17.68874759551322,0.37
-17.635667851846193,0.38
-17.58258810817917,0.38
-17.529508364512147,0.41
-17.476428620845123,0.42
-17.4233488771781,0.44
-17.370269133511073,0.44
-17.31718938984405,0.45
-17.264109646177026,0.47
-17.211029902510003,0.47
-17.15795015884298,0.49
-17.104870415175952,0.52
-17.05179067150893,0.53
-16.998710927841906,0.54
-16.945631184174882,0.56
-16.89255144050786,0.57
-16.839471696840832,0.59
-16.786391953173812,0.6
-16.733312209506785,0.6
-16.68023246583976,0.6
-16.627152722172738,0.61
-16.574072978505715,0.62
-16.52099323483869,0.64
-16.467913491171664,0.66
-16.41483374750464,0.67
-16.361754003837618,0.67
-16.308674260170594,0.68
-16.25559451650357,0.69
-16.202514772836544,0.69
-16.14943502916952,0.7
-16.096355285502497,0.71
-16.043275541835474,0.71
-15.99019579816845,0.71
-15.937116054501425,0.71
-15.8840363108344,0.71
-15.830956567167377,0.72
-15.777876823500353,0.73
-15.72479707983333,0.73
-15.671717336166306,0.73
-15.618637592499281,0.75
-15.565557848832256,0.76
-15.512478105165233,0.77
-15.45939836149821,0.78
-15.406318617831186,0.78
-15.35323887416416,0.78
-15.300159130497137,0.78
-15.247079386830112,0.79
-15.193999643163089,0.8
-15.140919899496065,0.8
-15.087840155829042,0.83
-15.034760412162017,0.83
-14.981680668494992,0.83
-14.928600924827968,0.84
-14.875521181160945,0.84
-14.822441437493922,0.84
-14.769361693826896,0.84
-14.716281950159873,0.84
-14.663202206492848,0.85
-14.610122462825824,0.85
-14.557042719158801,0.86
-14.503962975491776,0.86
-14.450883231824752,0.86
-14.397803488157729,0.89
-14.344723744490704,0.9
-14.29164400082368,0.9
-14.238564257156657,0.9
-14.185484513489632,0.9
-14.132404769822609,0.91
-14.079325026155583,0.91
-14.02624528248856,0.91
-13.973165538821537,0.91
-13.920085795154511,0.91
-13.867006051487488,0.91
-13.813926307820465,0.93
-13.76084656415344,0.93
-13.707766820486416,0.93
-13.654687076819393,0.93
-13.601607333152367,0.94
-13.548527589485344,0.94
-13.49544784581832,0.95
-13.442368102151296,0.95
-13.389288358484272,0.95
-13.336208614817247,0.95
-13.283128871150224,0.95
-13.2300491274832,0.96
-13.176969383816175,0.96
-13.123889640149152,0.97
-13.070809896482128,0.98
-13.017730152815103,0.98
-12.96465040914808,0.98
-12.911570665481056,0.98
-12.858490921814031,0.98
-12.805411178147008,0.98
-12.752331434479984,0.98
-12.69925169081296,0.98
-12.646171947145936,0.98
-12.59309220347891,0.98
-12.540012459811887,0.98
-12.486932716144864,0.98
-12.433852972477839,0.98
-12.380773228810815,0.98
-12.327693485143792,0.98
-12.274613741476767,0.98
-12.221533997809743,0.98
-12.16845425414272,0.98
-12.115374510475695,0.99
-12.062294766808671,0.99
-12.009215023141646,1.0
