# Results collected after 1000 snapshots.
x,y
0,-89.88499842288252
1,-102.37895298298898
2,-88.74213718892912
3,-83.61475911344917
4,-91.173284016362
5,-83.62018739138477
6,-93.11045041457078
7,-88.75055104723688
8,-92.37082193543807
9,-84.99022321291577
10,-86.27564062986454
11,-81.44971776263941
12,-90.21978750934065
13,-83.56267382818672
14,-87.60876960748624
15,-80.98950978258341
16,-91.60172814788416
17,-85.57340900819389
18,-90.75723953386697
19,-73.8633490853943
20,-77.68455183486901
21,-85.49237978320863
22,-78.51272194827487
23,-88.3552381896859
24,-84.67559139007273
25,-99.12471600876913
26,-105.21677071102255
27,-94.12974841204169
28,-83.00834094110303
29,-86.75436575462095
30,-92.01708141844261
31,-97.68756335871706
32,-88.62490066592628
33,-89.40798891255727
34,-96.48032423938338
35,-59.88217985498861
36,-76.49611528968427
37,-76.1445240597638
38,-74.84061740669478
39,-65.16515020768949
40,-82.52898882292055
41,-87.46400838121531
42,-89.88986344234286
43,-89.06164700852469
44,-92.05862379127007
45,-95.62894853655541
46,-72.82228571262118
47,-76.72981515746568
48,-86.43320628564285
49,-80.93402842754
50,-89.32555054989817
51,-92.71163799647871
52,-100.18135320834048
53,-56.20989507059133
54,-98.20717897160446
55,-98.25348612595388
56,-85.53402726309858
57,-79.15748670341998
58,-94.02823460975571
59,-82.93104979271507
60,-73.72073346434476
61,-90.82252962796463
62,-90.91104616207184
63,-91.60967143837257
64,-83.33001615333544
65,-72.17511166178662
66,-91.10017069004701
67,-89.57944724291909
68,-84.96027121652187
69,-81.4805504592303
70,-93.83934421323374
71,-82.45527801030056
72,-89.43085639183252
73,-80.52671452083533
74,-87.59148986473951
75,-82.97164940093981
76,-89.12026844865568
77,-91.67046099677725
78,-86.3622206066351
79,-84.25382332859527
80,-85.47472967451046
81,-89.0723944725205
82,-90.31612360097057
83,-94.67484532303843
84,-77.6449145155799
85,-81.55692241895562
86,-93.20785153728605
87,-64.88564742950487
88,-93.78529381723556
89,-89.94474090374749
90,-96.91791806857935
91,-93.30451731303339
92,-85.09132822014078
93,-80.78455835223025
94,-87.92128469126209
95,-85.59136558994777
96,-89.52106981250398
97,-81.33180000789588
98,-84.2933987975407
99,-98.95810161106706
100,-86.7221623458536
101,-70.17006125448177
102,-69.3953517854574
103,-90.65294257204977
104,-77.3745505948722
105,-96.59532521624351
106,-92.9251320996928
107,-96.86485012557583
108,-81.87090433566124
109,-83.5021704995566
110,-81.24323852327569
111,-92.1805050049818
112,-90.46290956672686
113,-86.94060056614859
114,-85.44746139303919
115,-81.33029578539904
116,-78.98790192421441
117,-92.65540716641598
118,-88.03749859849492
119,-89.89347231150367
120,-80.7777212516113
121,-83.19179109852396
122,-92.9887328219803
123,-86.77380925624405
124,-78.90942960107597
125,-94.05615788400843
126,-95.16986380818963
127,-95.10785760192994
128,-99.62765545411929
129,-72.69746106453223
130,-91.24369873653578
131,-87.475244478035
132,-78.18838710292061
133,-91.0468431959521
134,-85.8540296579854
135,-98.03721866991685
136,-82.71089736837126
137,-89.02404956642977
138,-73.83800818096628
139,-88.21919785601676
140,-92.38147793411414
141,-79.26740476818142
142,-97.68278903363932
143,-82.5534690205242
144,-71.16083813132136
145,-102.92087353291174
146,-84.16485058931553
147,-85.03697515119859
148,-73.66067131718125
149,-77.27534368501213
150,-85.622831301605
151,-80.58687116734251
152,-86.10979637030022
153,-88.36893301019734
154,-74.7750509088624
155,-86.92653979126152
156,-60.00195093345937
157,-78.44456038162616
158,-94.58783902310381
159,-75.97895941237005
160,-84.57187148962896
161,-72.84497893456884
162,-95.61066116171895
163,-96.99733715920354
164,-85.56072021624996
165,-84.94447181982241
166,-85.01209464131097
167,-92.39618706622761
168,-83.7938252693346
169,-86.14903612525384
170,-81.63788016225968
171,-67.48953469432291
172,-81.81812501631464
173,-94.01439961966449
174,-90.36680999583456
175,-89.917579624486
176,-82.81877620676431
177,-82.94148894794085
178,-82.96126999288802
179,-77.56294307173812
180,-82.74464560668892
181,-82.04062096482485
182,-76.05510766874784
183,-94.11771198790265
184,-85.31678335473512
185,-90.48409520617949
186,-88.83162488476214
187,-75.39484092291846
188,-76.6711590169962
189,-95.31958866347111
190,-89.72897784817263
191,-87.98915186350251
192,-85.54912307940143
193,-80.53851047659577
194,-83.04728481725954
195,-82.76789574948373
196,-89.06378409408427
197,-85.97747703431952
198,-78.42351531708198
199,-87.06094849922354
200,-88.7375682787692
201,-86.36651542772537
202,-91.36620761107969
203,-77.28810412326098
204,-87.2338139999182
205,-77.65277925590061
206,-80.0425709577849
207,-80.25511757124758
208,-94.57659966515561
209,-77.06196051259329
210,-77.35431595504525
211,-95.54529369925373
212,-84.18478472919213
213,-90.79032242069246
214,-77.29756136325585
215,-91.70238227839849
216,-83.24991011356585
217,-90.29538465289593
218,-86.9825791547342
219,-86.89538738683672
220,-86.95465742261587
221,-86.19310419890269
222,-82.7950116700178
223,-79.97540149743867
224,-81.79602455245816
225,-80.02003330607374
226,-76.64576886741577
227,-56.051242289955525
228,-70.8348289680203
229,-94.54968774040105
230,-78.9618839682993
231,-94.29136236147585
232,-94.40613538542897
233,-91.92032275458101
234,-75.09508048951625
235,-84.46802506252592
236,-85.7405346326357
237,-82.84116334020024
238,-80.66214504272625
239,-89.08863322113885
240,-90.38555833562202
241,-88.91740430344754
242,-74.56599785643814
243,-95.41546154803592
244,-73.00822870343649
245,-87.05080891530312
246,-92.90354314586423
247,-86.59393617547508
248,-87.19690274000772
249,-86.3978863997784
250,-79.59245545589602
251,-103.49724815593899
252,-81.50937691231874
253,-86.49417641824965
254,-71.83051958242288
255,-91.40295238361333
256,-80.38672649916091
257,-89.08722744902553
258,-87.4547685594606
259,-83.84941896973689
260,-72.45821061398004
261,-80.48693945039389
262,-87.69000314529083
263,-78.27692507913156
264,-74.49016822722629
265,-93.10420304108928
266,-80.18754451154723
267,-84.59807708952133
268,-79.6228590879519
269,-86.6048826332813
270,-93.86817978844726
271,-86.48988840040852
272,-89.28980438162088
273,-84.62027048905736
274,-75.36331133498325
275,-82.54286524055104
276,-88.36640171348228
277,-68.66888648904836
278,-87.12484964286091
279,-94.16061141526245
280,-86.65593603241098
281,-71.69985835360552
282,-91.20822366714293
283,-81.83714386903361
284,-84.41057866933153
285,-81.96514293529816
286,-90.48809582775044
287,-77.17430223108289
288,-78.84642999934468
289,-85.08183950045941
290,-92.17034459788039
291,-83.97299584412607
292,-91.53373529304753
293,-80.77646229893764
294,-85.2831603499016
295,-79.31199848179358
296,-85.5384038949995
297,-89.07314599271655
298,-64.405450805378
299,-79.13388205066423
300,-89.57788298384142
301,-72.75405317108746
302,-80.95095345669009
303,-81.34392038484742
304,-96.39719752991951
305,-81.32938792812823
306,-86.88032162108902
307,-81.04223005582443
308,-89.97918433009661
309,-90.18897769526245
310,-92.41679268340886
311,-87.33533009760481
312,-87.24778332589187
313,-94.39774382644342
314,-94.68029772400473
315,-82.87249933029503
316,-80.08964575118802
317,-91.64714375291209
318,-81.82192554357133
319,-85.36308725863711
320,-81.97305349777531
321,-85.6857884880535
322,-89.52497261927789
323,-93.00733398627798
324,-88.3401527191809
325,-85.349349223693
326,-72.67952716625231
327,-89.91983296377407
328,-88.70933844020857
329,-66.81910746436807
330,-87.1992990705809
331,-83.32900383404407
332,-99.20019067694727
333,-84.13613928072937
334,-75.93991404674992
335,-84.87523901635083
336,-94.0710712930418
337,-89.96176770455929
338,-88.91187368038982
339,-67.67350333276079
340,-83.87224944350737
341,-85.61933312127024
342,-88.90340040517259
343,-88.56526000787565
344,-89.98532520740949
345,-94.47752918037185
346,-90.60136581952275
347,-98.33106709526274
348,-91.83485002241028
349,-80.64234635016896
350,-101.42750072565747
351,-68.23595113930767
352,-85.8834076757114
353,-81.45177529485147
354,-85.10595182251126
355,-90.93223134947937
356,-67.82972911676472
357,-79.55370165979244
358,-82.71369095900283
359,-85.25840629016733
360,-92.40164635055561
361,-69.20152731688296
362,-79.92283509049739
363,-83.87537464462196
364,-87.4810008356454
365,-70.6832739970435
366,-94.62161859583586
367,-98.54588705649704
368,-78.44483405250963
369,-90.09550980127469
370,-84.80662442359085
371,-84.04795740413988
372,-83.26789967193523
373,-94.43379556856524
374,-81.40842070046463
375,-92.5975492297062
376,-76.59097377056949
377,-77.45380767441887
378,-86.06107248622675
379,-91.7158491324133
380,-90.31335317870756
381,-98.0716574933301
382,-73.80436305432403
383,-67.61906926900352
384,-89.22752892975649
385,-91.86822971682261
386,-72.29043997383934
387,-85.12042939155637
388,-97.44510023077294
389,-93.96966826807306
390,-81.45017570980119
391,-91.93446918621387
392,-76.88618529485416
393,-79.43140115049766
394,-105.85106074696827
395,-83.10410755603155
396,-85.84503335279948
397,-93.89323730235446
398,-88.85988975431678
399,-74.82965454403
400,-87.07858210865777
401,-94.7239882212001
402,-82.65646219828108
403,-83.00312605690263
404,-85.65605430661242
405,-89.67428562879874
406,-75.10010437175112
407,-86.13240707613903
408,-93.42909927612664
409,-90.9936589110261
410,-86.84074502407901
411,-94.30791841992499
412,-79.84644464527673
413,-83.09028511186057
414,-105.4301770677246
415,-99.23760250182696
416,-92.84866246038393
417,-69.59614816661625
418,-75.30497627030965
419,-90.93489483204206
420,-88.77149113911946
421,-96.99479796122205
422,-100.76370364845013
423,-78.13279097243534
424,-85.36104865393253
425,-77.32186885408015
426,-85.26354646157571
427,-92.42737714711211
428,-91.6684644831611
429,-87.1783815378495
430,-89.05697374313576
431,-81.93409633417187
432,-91.98530550383427
433,-87.37494853692726
434,-82.88391461430038
435,-86.99373302746687
436,-86.10129825152657
437,-86.33541180029334
438,-79.90288883422767
439,-79.89438569401031
440,-85.46760200149211
441,-95.40654580527459
442,-88.26109656504678
443,-89.57715574340915
444,-107.09936213619568
445,-80.37096456772727
446,-88.10393244879486
447,-88.511728988828
448,-74.35697603510104
449,-85.5950626440519
450,-89.11040492941424
451,-92.27553335338911
452,-97.94131425847894
453,-90.93797313467181
454,-84.48274747589039
455,-92.85135400242808
456,-97.82888315008617
457,-83.4064477205595
458,-81.93318298681487
459,-72.09530490648052
460,-83.17265787731631
461,-75.01935756436814
462,-73.1538008872584
463,-90.36624856488169
464,-92.92892185530701
465,-85.83024460187141
466,-82.9531229768493
467,-90.86135084574875
468,-80.41050932766751
469,-90.58997931725486
470,-78.95283372762214
471,-83.6726317472829
472,-89.96670412644147
473,-98.39943195579781
474,-72.99234766437297
475,-91.43657912742268
476,-79.00343945102551
477,-71.60327899896717
478,-87.22913667062716
479,-83.10865648163886
480,-85.8700832174404
481,-78.4342759781984
482,-88.92830253637865
483,-85.96672096603447
484,-89.59202819335516
485,-88.85368541200833
486,-79.77721443021011
487,-95.07622687108835
488,-83.79472368714738
489,-100.94888634390583
490,-98.15801037900064
491,-99.25418710941136
492,-96.95443411043996
493,-81.27854997919275
494,-90.25519362104805
495,-80.81813499750896
496,-81.38107089609491
497,-86.29589611387053
498,-80.05104768467223
499,-92.34222369611888
500,-93.23740140372448
501,-86.32376764409901
502,-97.87809375592363
503,-83.07761183366142
504,-94.83354493139103
505,-87.54725776969647
506,-83.0328841774566
507,-88.05592824662966
508,-97.55367784509008
509,-94.79045308733848
510,-88.16212254088578
511,-87.1716334687031
512,-90.21869878534804
513,-90.52678097746735
514,-73.91982753177015
515,-88.6186927830642
516,-77.26432998542808
517,-99.39591490216327
518,-85.73851496424334
519,-84.3958239196705
520,-67.70370950455688
521,-84.90490901794556
522,-97.7802531089319
523,-75.2542742311324
524,-66.61748679455084
525,-96.22630488688148
526,-95.35747633995382
527,-72.12234736237522
528,-99.58307967647929
529,-80.79184866145997
530,-77.29556333828538
531,-75.13102236175848
532,-86.59182651938829
533,-85.72531330251479
534,-91.09284693999385
535,-92.86782479397579
536,-94.24546258247454
537,-82.0658517448731
538,-92.31670323610004
539,-71.03791182285073
540,-97.86089374382442
541,-87.60817543996183
542,-84.47900475115341
543,-82.27014627635543
544,-88.35117475335733
545,-81.9136031026953
546,-83.17961422170808
547,-74.03489196358535
548,-70.38736371081245
549,-76.45467625999675
550,-91.18542803898987
551,-83.8376670227209
552,-82.45666245395762
553,-88.12817936876925
554,-84.88302697250936
555,-97.31845275209997
556,-92.76222740617618
557,-70.49044999041098
558,-79.72000317776309
559,-78.96721627727672
560,-86.1222715624298
561,-96.15203010827008
562,-82.65703561768777
563,-87.01564887096211
564,-87.7967808977208
565,-91.29298218953289
566,-87.15036074735042
567,-75.68234572906522
568,-76.44823726377058
569,-82.36738768645148
570,-72.29637915500808
571,-87.58931409357612
572,-74.89130042801108
573,-83.77138132932745
574,-83.6502447711672
575,-82.11115874498734
576,-87.89823948240081
577,-99.6917549110535
578,-74.42693918770436
579,-72.91836475835191
580,-91.2335533325537
581,-94.86245598494287
582,-98.24413885737496
583,-80.63741824146621
584,-83.96682547338776
585,-89.80310335106469
586,-73.86413813559278
587,-75.28647117699938
588,-83.84566275114719
589,-85.307020961702
590,-81.2463921971565
591,-93.31311901556592
592,-90.22150551561515
593,-73.30228373869997
594,-67.0526396308851
595,-74.3344603538944
596,-92.93011726028485
597,-84.43444588739584
598,-81.784770243335
599,-100.31129137918438
600,-78.96357499036483
601,-85.1613437080635
602,-92.32839816548451
603,-87.64335689596294
604,-55.91784738438096
605,-97.6334387409548
606,-95.84303535310562
607,-78.0930513010021
608,-88.54764861358365
609,-79.89032563167717
610,-83.44654843951847
611,-89.40075693499432
612,-81.56213184717089
613,-87.52656546075045
614,-87.58538043464455
615,-97.43529407311112
616,-87.80679640250807
617,-77.07043077259601
618,-90.65327852709916
619,-81.34797596067347
620,-95.0211006689384
621,-96.43271370634812
622,-100.96630667950654
623,-72.87825443256963
624,-91.88402635827248
625,-85.50644777199668
626,-91.51396681585626
627,-100.31822954520905
628,-91.5658703542129
629,-84.53759272189617
630,-90.50663486147363
631,-68.30267166290096
632,-92.80121259502522
633,-96.86101875599354
634,-80.84779709826643
635,-89.31945387437685
636,-104.58537823676352
637,-88.49633817497835
638,-99.13011735827067
639,-82.67249873352725
640,-93.99706147153842
641,-85.90673449434448
642,-89.82355993522486
643,-86.73283078052125
644,-94.29486736411181
645,-86.64447151066068
646,-74.13739761642597
647,-78.08931397227266
648,-92.60503329448821
649,-91.29396930123096
650,-83.36294331423846
651,-90.4619103731088
652,-90.56703808463908
653,-79.95368410127736
654,-81.88809380895879
655,-81.29767203871168
656,-73.47748016577981
657,-74.96035329437021
658,-72.49324475876861
659,-91.25688659966912
660,-79.68892119390475
661,-92.8655406821309
662,-89.94787630511414
663,-88.57021578392079
664,-93.70675081087896
665,-77.35784526498674
666,-79.881549423904
667,-88.75532199959011
668,-95.06858039122005
669,-92.21227624448207
670,-93.56350059833755
671,-89.88365672838762
672,-85.5916716243795
673,-93.49342002656124
674,-83.082111396566
675,-84.45582614007637
676,-87.93809452029026
677,-87.8504184684414
678,-82.37485737168544
679,-99.06616620042536
680,-86.5384606387662
681,-80.36153593594068
682,-80.22321721827697
683,-83.24171050178595
684,-84.4396666390536
685,-76.69027954529466
686,-95.93522159884967
687,-78.37547228462336
688,-82.14731561512625
689,-82.01393255135488
690,-87.02891964190684
691,-91.63938193158106
692,-96.97320317613989
693,-89.55023068986907
694,-91.94447424233661
695,-93.82428306811576
696,-89.00434437642156
697,-83.03310911957647
698,-99.11793756334305
699,-95.51313328233536
700,-87.92372001290016
701,-72.17407075253675
702,-85.84856337245654
703,-76.833330863539
704,-80.77493683588514
705,-79.93790802888634
706,-88.63483307968448
707,-86.67140173069163
708,-84.43727391214068
709,-84.43378456018198
710,-98.61998685325369
711,-87.80857804299032
712,-72.77291148387468
713,-85.11322991180839
714,-86.50546450597034
715,-95.22867745656134
716,-86.62482546063146
717,-86.26281675707628
718,-81.48372574635357
719,-94.28203828495054
720,-81.15258368591606
721,-90.69673985417734
722,-83.22093735225948
723,-73.71065220492827
724,-85.77311278513977
725,-85.93356662845645
726,-77.39954423344003
727,-90.0349106014447
728,-98.16940500708401
729,-87.42724558983409
730,-96.29860385926861
731,-82.18545310779493
732,-78.88402034292938
733,-92.98734111308576
734,-92.20847353402712
735,-70.5142209043083
736,-83.23349589664772
737,-79.78638730490033
738,-93.13138851385594
739,-72.94054342111426
740,-80.66410553744737
741,-87.83263031510472
742,-93.37998693289603
743,-81.99858332471138
744,-90.06499749907536
745,-84.76427433374886
746,-92.0857255459396
747,-90.24157629127001
748,-90.84416883843883
749,-93.01983209225867
750,-90.80655925912242
751,-79.0209392516038
752,-79.98200629262041
753,-74.2309208725234
754,-89.28366553003593
755,-82.3354752691663
756,-76.16005377356515
757,-89.3686323840636
758,-73.96659286568286
759,-99.02248278951413
760,-85.50404849709327
761,-94.59586888849134
762,-77.09135643436159
763,-78.4751728547482
764,-82.11187437342514
765,-98.35096011893728
766,-86.55715053770348
767,-81.56066511122964
768,-95.49227976265047
769,-94.07825714248673
770,-94.6595668361582
771,-94.4941021011941
772,-89.1785184932811
773,-91.54019280037872
774,-84.57236303150293
775,-63.67342453234079
776,-92.91792244287672
777,-81.00167439053388
778,-91.68732488671333
779,-83.21044914805313
780,-83.10993883660728
781,-79.20906705337234
782,-97.19794464628549
783,-80.98270154522487
784,-84.91693855919874
785,-97.3748291081622
786,-91.38661556918606
787,-84.01672891626433
788,-86.07545082036955
789,-80.71962759294956
790,-93.19574326966301
791,-70.31130068586523
792,-88.4601633446957
793,-87.39776277112378
794,-86.23419110098607
795,-96.65845933995996
796,-87.38016356740917
797,-85.90787022377918
798,-90.99636647932448
799,-89.53282219830768
800,-78.62073265903976
801,-90.06129916174427
802,-88.2659946643646
803,-96.4419153445958
804,-87.8752749953685
805,-83.7157345952478
806,-94.3146040939601
807,-82.50059758003329
808,-94.79732026682416
809,-95.27252286423914
810,-51.200469310435494
811,-80.89247626112797
812,-91.29540123115802
813,-86.72616816260611
814,-78.45243562378502
815,-85.21391704741728
816,-85.66624030854032
817,-74.93611766267259
818,-95.36651862847563
819,-93.74672402579765
820,-82.22461011968528
821,-81.04107349021598
822,-93.69839171073033
823,-87.93092456317297
824,-90.77085897330852
825,-81.4739664564155
826,-70.36490183883734
827,-83.93787324533668
828,-93.7244503885293
829,-96.18330673145906
830,-95.88521288568717
831,-93.93172851833529
832,-80.59194507742615
833,-88.73662202802265
834,-87.94050698727409
835,-80.53628520090842
836,-84.23708788427845
837,-93.97861507846474
838,-88.04650725826266
839,-78.2650740510656
840,-75.56251816654077
841,-84.19654372777057
842,-90.57648949589438
843,-94.37572530226277
844,-95.14109795217675
845,-93.18789760947811
846,-91.89408414203137
847,-89.54288167618543
848,-76.21618515767065
849,-92.99380673465669
850,-89.44221030046663
851,-77.26876576231854
852,-82.0716981263648
853,-96.74302504297566
854,-77.49622704568384
855,-80.41985073951619
856,-85.389025717041
857,-93.57888325454041
858,-83.22714694857711
859,-82.54197092780709
860,-75.22164506219966
861,-91.01670894151351
862,-91.7149692573989
863,-89.9196378980676
864,-77.64380641155114
865,-91.60575823808301
866,-88.38242431590311
867,-83.81423815198733
868,-84.52798923130058
869,-84.64373590133351
870,-82.37343144124031
871,-86.7118179117077
872,-86.48760438647383
873,-80.25875336006223
874,-80.53494468016211
875,-77.70667846606969
876,-82.06268607176838
877,-83.03397881839794
878,-71.85964595186422
879,-74.66772089934094
880,-90.84841864488013
881,-73.59849251386763
882,-92.36683265042478
883,-79.29995421301282
884,-63.59305025400113
885,-67.35882878247213
886,-94.0014308929878
887,-102.7077611756801
888,-82.9288593423355
889,-93.98222627313513
890,-85.6383515165798
891,-84.52335859434402
892,-78.98233519460081
893,-87.02906261751028
894,-78.04881338769647
895,-91.45592078788283
896,-86.16756715615068
897,-89.84683571622139
898,-92.43485683728187
899,-96.96415743552922
900,-100.63134044869958
901,-91.55747923529091
902,-67.44642071014374
903,-89.0401652665874
904,-86.73250430482088
905,-88.00536412137126
906,-84.75621633466545
907,-99.00312064310424
908,-90.26311939243647
909,-92.09944512120242
910,-85.76607738017287
911,-89.56823205607344
912,-89.80363476201501
913,-77.10285068163
914,-77.03875890807609
915,-83.47544766704937
916,-77.42507805756242
917,-73.32778357745212
918,-64.57241200391837
919,-90.81471325125958
920,-83.73155179731472
921,-92.79977315571068
922,-98.64543886118844
923,-88.9230860427642
924,-86.40931805201387
925,-90.82722223533966
926,-91.34440642509108
927,-92.20583073782845
928,-94.10219826409676
929,-92.63133492352631
930,-80.38264166576428
931,-82.83767660797412
932,-85.50160386644191
933,-78.73088427557889
934,-78.18113604691496
935,-88.64792556342636
936,-88.8257656672389
937,-76.90031674099785
938,-87.37461175934669
939,-73.28306423909578
940,-68.73309028711176
941,-86.0792572274488
942,-86.97913760782183
943,-88.38878081893941
944,-82.24643956504252
945,-93.52636918534134
946,-94.03389793208876
947,-85.91468840879602
948,-90.98848178679961
949,-88.61549886056468
950,-84.22533866126594
951,-79.43778064489004
952,-93.72177820796747
953,-89.12481802778515
954,-90.0291650347155
955,-83.48595037443147
956,-91.10142788437938
957,-88.29046574439673
958,-96.83419798753053
959,-85.37020948580187
960,-77.89132597984974
961,-83.7964966334961
962,-80.80404299943157
963,-91.06628106667358
964,-93.25566946728605
965,-87.40821521093127
966,-96.2646307524032
967,-78.83464637244455
968,-88.23975809909984
969,-91.67979674112391
970,-85.9329366187711
971,-83.97347877631856
972,-83.26344778114617
