# Results collected after 1000 snapshots.
x,y
644,-89.29486736439671
645,-81.64447151066082
646,-69.13739761675299
647,-73.08931397227752
648,-87.60503329469117
649,-86.29396930129903
650,-78.36294331424381
651,-85.461910373124
652,-85.56703808465119
653,-74.95368410371381
654,-76.88809380946068
655,-76.29767203874644
656,-68.47748016582716
657,-69.96035329439013
658,-67.49324475877145
659,-86.25688659966912
660,-74.68892119454236
661,-87.86554068216844
662,-84.94787630522569
663,-83.57021578421492
664,-88.70675081100637
665,-72.3578452649875
666,-74.88154942457697
667,-83.75532200118937
668,-90.06858039122346
669,-87.21227624454718
670,-88.56350059835285
671,-84.88365672883018
672,-80.59167162462222
673,-88.49342002657053
674,-78.08211139656603
675,-79.45582614026466
676,-82.93809452029078
677,-82.85041846844143
678,-77.3748573718814
679,-94.06616620055217
680,-81.53846063877086
681,-75.36153593647407
682,-75.22321721895662
683,-78.24171050178637
684,-79.43966663905582
685,-71.69027954529469
686,-90.93522159885308
687,-73.37547228506457
688,-77.14731561513696
689,-77.0139325513552
690,-82.02891964190945
691,-86.63938193160226
692,-91.97320317614003
693,-84.55023069037853
694,-86.94447424255577
695,-88.82428306815774
696,-84.00434437642224
697,-78.03310911976081
698,-94.11793756348624
699,-90.51313328233812
700,-82.9237200134857
701,-67.17407075254326
702,-80.84856337250571
703,-71.83333086354043
704,-75.77493683744751
705,-74.93790802897706
706,-83.63483307971768
707,-81.67140173079363
708,-79.4372739121875
709,-79.43378456018519
710,-93.61998685329729
711,-82.80857804299345
712,-67.77291148387928
713,-80.11322991196462
714,-81.50546450600672
715,-90.228677456691
716,-81.62482546066258
717,-81.26281675712454
718,-76.48372574638077
719,-89.2820382849801
720,-76.15258368594144
721,-85.69673985418032
722,-78.22093735244349
723,-68.7106522049283
724,-80.77311278514216
725,-80.93356662845713
726,-72.39954423344045
727,-85.03491060168787
728,-93.16940500730965
729,-82.42724558999419
730,-91.2986038593196
731,-77.1854531077955
732,-73.8840203429294
733,-87.98734111323506
734,-87.20847353403144
735,-65.51422090430913
736,-78.23349589664781
737,-74.78638730490138
738,-88.13138851387333
739,-67.9405434219176
740,-75.66410553744757
741,-82.83263031511225
742,-88.37998693291041
743,-76.99858332473332
744,-85.06499749907536
745,-79.76427433374926
746,-87.08572554595929
747,-85.24157629129093
748,-85.8441688386834
749,-88.0198320922587
750,-85.80655925912299
751,-74.0209392517317
752,-74.98200629262894
753,-69.23092087252343
754,-84.28366553004636
755,-77.33547526925753
756,-71.16005377357024
757,-84.36863238411175
758,-68.96659286579967
759,-94.02248278952027
760,-80.5040484976144
761,-89.59586888893287
762,-72.09135643437693
763,-73.47517285474913
764,-77.11187437342664
765,-93.35096011900896
766,-81.5571505377039
767,-76.5606651112611
768,-90.49227976267335
769,-89.07825714248963
770,-89.65956683656825
771,-89.4941021011947
772,-84.1785184934858
773,-86.54019280043283
774,-79.57236303165402
775,-58.67342453234343
776,-87.91792244297454
777,-76.00167439054673
778,-86.68732488673243
779,-78.21044914806578
780,-78.10993883672924
781,-74.20906705337234
782,-92.19794464676153
783,-75.9827015452347
784,-79.91693855937137
785,-92.37482910817522
786,-86.38661556918606
787,-79.01672891626535
788,-81.07545082070521
789,-75.71962759324936
790,-88.19574327015931
791,-65.31130068586526
792,-83.46016334476175
793,-82.39776277112412
794,-81.23419110103504
795,-91.65845934006131
796,-82.380163567549
797,-80.90787022378166
798,-85.99636648000327
799,-84.53282219833224
800,-73.62073265903976
801,-85.06129916175257
802,-83.26599466437375
803,-91.4419153446195
804,-82.8752749953685
805,-78.71573459524782
806,-89.3146040940075
807,-77.50059758004068
808,-89.7973202670048
809,-90.27252286445929
810,-46.200469310436375
811,-75.8924762611287
812,-86.29540123133415
813,-81.72616816286967
814,-73.45243562432222
815,-80.2139170474534
816,-80.66624030881101
817,-69.93611766277706
818,-90.36651862847563
819,-88.7467240257983
820,-77.22461011968528
821,-76.0410734902838
822,-88.69839171084081
823,-82.93092456317495
824,-85.77085897334206
825,-76.47396645689409
826,-65.36490183886207
827,-78.93787324534088
828,-88.72445038863395
829,-91.1833067314717
830,-90.88521288570621
831,-88.93172851849755
832,-75.59194507742643
833,-83.73662202803345
834,-82.94050698802121
835,-75.53628520091706
836,-79.23708788430719
837,-88.97861507894703
838,-83.0465072585591
839,-73.26507405145969
840,-70.5625181665585
841,-79.19654372777433
842,-85.57648949630493
843,-89.37572530271038
844,-90.14109795217712
845,-88.18789761005175
846,-86.89408414204794
847,-84.54288167627618
848,-71.21618515767128
849,-87.99380673466766
850,-84.4422103005337
851,-72.26876576231857
852,-77.07169812658287
853,-91.74302504315634
854,-72.49622704568384
855,-75.41985073953674
856,-80.3890257170604
857,-88.57888325463085
858,-78.22714694878076
859,-77.54197092780996
860,-70.2216450622137
861,-86.01670894176979
862,-86.7149692573989
863,-84.9196378980676
864,-72.64380641155554
865,-86.60575823808512
866,-83.38242431590703
867,-78.81423815199003
868,-79.52798923137837
869,-79.64373590133351
870,-77.37343144124628
871,-81.71181791194232
872,-81.4876043864922
873,-75.25875336006357
874,-75.53494468016638
875,-72.70667846607185
876,-77.06268607176929
877,-78.03397881870737
878,-66.85964595287834
879,-69.6677208993483
880,-85.84841864488155
881,-68.59849251486514
882,-87.3668326504453
883,-74.29995421301322
884,-58.593050254011274
885,-62.3588287824725
886,-89.00143089319982
887,-97.70776117610072
888,-77.92885934249517
889,-88.982226273306
890,-80.63835151658026
891,-79.52335859463153
892,-73.98233519460081
893,-82.0290626175148
894,-73.04881338808451
895,-86.45592078815852
896,-81.16756715615105
897,-84.8468357162217
898,-87.43485683728338
899,-91.96415743573351
900,-95.63134044881966
901,-86.55747923529103
902,-62.446420710146214
903,-84.0401652665918
904,-81.73250430491194
905,-83.00536412156077
906,-79.75621633548914
907,-94.00312064313229
908,-85.26311939251752
909,-87.09944512121294
910,-80.76607738017628
911,-84.56823205607805
912,-84.80363476201572
913,-72.10285068197948
914,-72.03875890809019
915,-78.47544766726233
916,-72.42507805757617
917,-68.32778357745309
918,-59.57241200428112
919,-85.81471325125992
920,-78.73155179840904
921,-87.79977315604998
922,-93.64543886130633
923,-83.92308604281098
924,-81.40931805233069
925,-85.82722223533989
926,-86.34440642510913
927,-87.20583073789587
928,-89.10219826420033
929,-87.63133492368593
930,-75.38264166576477
931,-77.83767660821013
932,-80.50160386678797
933,-73.73088427557889
934,-73.18113604706076
935,-83.64792556342664
936,-83.82576566723941
937,-71.90031674100288
938,-82.37461175934749
939,-68.28306423909606
940,-63.733090287111764
941,-81.07925722769534
942,-81.97913760782399
943,-83.3887808191831
944,-77.24643956504332
945,-88.52636918546241
946,-89.033897932119
947,-80.91468840882857
948,-85.98848178685583
949,-83.61549886070117
950,-79.22533866126633
951,-74.43778064489052
952,-88.72177820798382
953,-84.12481802790501
954,-85.02916503488086
955,-78.48595037460979
956,-86.1014278844496
957,-83.29046574439752
958,-91.83419798764501
959,-80.3702094871893
960,-72.8913259798498
961,-78.79649663349613
962,-75.80404299970883
963,-86.06628106667767
964,-88.25566946738604
965,-82.40821521093244
966,-91.26463075241224
967,-73.8346463737085
968,-83.23975810116704
969,-86.67979674114989
970,-80.93293661910636
971,-78.9734787767224
972,-78.2634477811462
973,-72.1780793400809
974,-71.18657740712197
975,-82.55665822517113
976,-73.6238538304475
977,-87.13575018022743
978,-76.02194833099847
979,-83.82166701833879
980,-81.78240234916001
981,-78.33039448671656
982,-93.55242155891688
983,-91.04189526036865
984,-75.3899742070536
985,-79.9157465624842
986,-83.48754246636412
987,-67.64199585459045
988,-76.41123596687805
989,-79.58448781507207
990,-81.58650122079314
991,-74.65729591270076
992,-81.37352984176084
993,-89.57244013125685
994,-82.05101968981637
995,-82.85087199883944
996,-84.18706663946625
997,-84.5112698471847
998,-85.47389350145005
999,-76.54670610607144
