# Results collected after 2500 snapshots.
x,y
-13.642975198538252,0.0008
-13.57803518047246,0.0008
-13.513095162406668,0.0016
-13.448155144340875,0.002
-13.383215126275083,0.0032
-13.31827510820929,0.0032
-13.253335090143498,0.0032
-13.188395072077705,0.0036
-13.123455054011913,0.004
-13.05851503594612,0.0044
-12.993575017880328,0.0044
-12.928634999814536,0.006
-12.863694981748743,0.0068
-12.79875496368295,0.0072
-12.733814945617157,0.0084
-12.668874927551364,0.0096
-12.603934909485572,0.0116
-12.53899489141978,0.0136
-12.474054873353987,0.0164
-12.409114855288195,0.0192
-12.344174837222402,0.0208
-12.27923481915661,0.0232
-12.214294801090817,0.0252
-12.149354783025025,0.0284
-12.084414764959233,0.0316
-12.01947474689344,0.0352
-11.954534728827648,0.0388
-11.889594710761855,0.0432
-11.824654692696063,0.0456
-11.75971467463027,0.0496
-11.694774656564478,0.0572
-11.629834638498686,0.0624
-11.564894620432893,0.0656
-11.4999546023671,0.0744
-11.435014584301308,0.0816
-11.370074566235516,0.0868
-11.305134548169722,0.0936
-11.240194530103931,0.1028
-11.175254512038137,0.1096
-11.110314493972346,0.1188
-11.045374475906552,0.1288
-10.980434457840762,0.14
-10.915494439774967,0.1496
-10.850554421709175,0.1632
-10.785614403643383,0.1736
-10.72067438557759,0.1884
-10.655734367511798,0.2028
-10.590794349446005,0.2216
-10.525854331380213,0.2376
-10.46091431331442,0.2532
-10.395974295248628,0.2644
-10.331034277182836,0.282
-10.266094259117043,0.2944
-10.20115424105125,0.3128
-10.136214222985458,0.3296
-10.071274204919666,0.3492
-10.006334186853874,0.37
-9.941394168788081,0.3928
-9.876454150722289,0.4096
-9.811514132656496,0.428
-9.746574114590704,0.448
-9.68163409652491,0.468
-9.616694078459119,0.4892
-9.551754060393325,0.5088
-9.486814042327534,0.5272
-9.42187402426174,0.5484
-9.35693400619595,0.5692
-9.291993988130155,0.588
-9.227053970064365,0.6068
-9.16211395199857,0.6308
-9.09717393393278,0.6464
-9.032233915866986,0.6692
-8.967293897801193,0.6844
-8.9023538797354,0.7008
-8.837413861669608,0.7192
-8.772473843603816,0.7368
-8.707533825538023,0.7588
-8.642593807472231,0.772
