# Results collected after 2500 snapshots.
x,y
0,-0.7207892788450607
1,-11.676986654834948
2,-10.172320139808903
3,-9.03195057647683
4,-11.968495774976631
5,-11.283348150908353
6,-9.466565652126917
7,-8.974883186496939
8,-10.146282508514346
9,-11.004298944197984
10,-11.922275876927799
11,-3.4411402830071722
12,-9.907581805736072
13,-7.796704448012406
14,-9.608064535323095
15,-10.889421135912926
16,-8.66215211414088
17,-9.620712090255182
18,-8.78104612812055
19,-10.658211040684293
20,-9.907963605401832
21,-6.823027932859105
22,-9.57098477261188
23,-11.484491186556596
24,-10.193364326650581
25,-4.131770091395907
26,-9.15449753549592
27,-10.66576256083539
28,-9.79050414755865
29,-11.534127271014015
30,-10.337464603178063
31,-7.606335956320692
32,-9.339039425892167
33,-11.16423152696602
34,-8.340209995616675
35,-10.509884680286234
36,-10.706743569441912
37,-9.987725510392409
38,-3.773208003037354
39,-11.801651821668344
40,-10.844921195929615
41,-11.081193179289713
42,-8.064500077329
43,-9.192512077437087
44,-7.890043772403487
45,-9.198788083817206
46,-9.215431908569172
47,-10.894164708556119
48,-9.792955709380166
49,-9.300718646535387
50,-9.332095269697533
51,-9.037007538148742
52,-9.929781565638649
53,-8.834270010321475
54,-7.899661031246438
55,-9.987838282578139
56,-10.657728106972115
57,-11.407745432318535
58,-11.181281678433265
59,-9.828826431259387
60,-10.55833355124416
61,-9.404771927434822
62,-8.28495505511863
63,-9.093295675098375
64,-8.723988471895666
65,-9.719225061504488
66,-8.292676830678786
67,-10.680536890277722
68,-9.404951358574834
69,-8.9692410323659
70,-8.006218451280034
71,-7.942424909898278
72,-10.135599454029688
73,-9.302916946095365
74,-9.594015226126842
75,-2.676225103755513
76,-9.966123316940624
77,-8.991533784600094
78,-8.479855310830786
79,-9.18149136308736
80,-10.771443320975337
81,-10.377063264122157
82,-10.235981441589828
83,-7.72919964558217
84,-7.257136409649689
85,-10.120292375492568
86,-12.114668612135432
87,-8.729976230505997
88,-9.851048739560511
89,-7.1052317132037075
90,-8.751892317668919
91,-9.475024872614085
92,-10.535937161137966
93,-8.874390537538844
94,-10.501978469267883
95,-7.724194303725369
96,-10.874150934821458
97,-8.765909731024962
98,-10.905667863126297
99,-7.822521139443282
100,-9.78510172335129
101,-9.226273407710721
102,-10.474491031890707
103,-8.604950457498447
104,-8.49851370374229
105,-9.778002011272548
106,-4.001525351369594
107,-8.732365625071893
108,-8.461635540377614
109,-8.750123956287212
110,-9.932832127335601
111,-10.423512157380614
112,-10.973318535676043
113,-11.729182734353202
114,-8.420047229596236
115,-10.184996191511956
116,-9.980502300308572
117,-8.273201219216503
118,-10.182762944257561
119,-8.020151229807169
120,-9.938635651981656
121,-8.824027972405048
122,-9.14595818302034
123,-9.141621086781555
124,-11.610416019114638
125,-11.020839160102042
126,-9.887635875971938
127,-7.3699170201480655
128,-7.892491800110079
129,-12.104641647449355
130,-8.805935084923107
131,-9.658860031769521
132,-9.955856816161116
133,-10.069410955808891
134,-9.764263891483111
135,-10.550584042058986
136,-9.698622676525957
137,-9.468663929221847
138,-5.1908138216097655
139,-8.345790296429001
140,-8.226026460867217
141,-8.681721467830613
142,-10.47331846491565
143,-9.339276754145715
144,-5.646821268423523
145,-10.416813369683197
146,-9.655638157736647
147,-10.095009349884208
148,-8.860926474883442
149,-8.447834324232929
150,-10.112549812706561
151,-7.00456611369566
152,-9.705105484486097
153,-9.264126541512695
154,-11.670241687569344
155,-8.993539755205148
156,-9.258008804482117
157,-9.322336415303553
158,-12.149644289285774
159,-9.94348982849931
160,-8.080470701663913
161,-10.454935385433174
162,-9.226674519601133
163,-7.593446847955235
164,-11.535975549484093
165,-7.809370405730249
166,-7.164868623043674
167,-10.41724135111896
168,-10.78689800122676
169,-8.699362308368364
170,-10.027674287702524
171,-7.8548021202111755
172,-9.489554391265614
173,-10.056208510194466
174,-10.069988077190146
175,-10.767093228552994
176,-7.777644126789966
177,-11.416478635893725
178,-8.012140586372254
179,-9.193597144772255
180,-8.489080794206416
181,-9.264793346967195
182,-10.666553758411311
183,-8.208126967664711
184,-6.404650036113992
185,-10.93855483074853
186,-8.984469389188575
187,-9.123712681967405
188,-7.1308618133398625
189,-9.841483575326336
190,-8.158291693802823
191,-9.447716851033192
192,-6.946790328813208
193,-7.674476043268498
194,-8.258430349644456
195,-9.550825904405215
196,-9.697299751827245
197,-9.298830076509034
198,-8.904356937288128
199,-9.403391838719287
200,-9.695940156511725
201,-9.69709673174114
202,-9.63042874589749
203,-10.196143740544017
204,-10.12293169411764
205,-8.535813903752143
206,-9.896237319381399
207,-9.926251931318234
208,-8.392847269475297
209,-10.279665081934752
210,-10.941102145968387
211,-8.500631717900632
212,-1.0721269668243991
213,-11.299851155031476
214,-8.598322190552068
215,-8.669126627983928
216,-8.658872153692272
217,-9.95351562915235
218,-9.683223302588146
219,-10.730293743839212
220,-10.581297700109786
221,-8.401771371536753
222,-9.436333804887425
223,-8.67279746521784
224,-10.201494496436638
225,-11.45293815779469
226,-9.137909077352106
227,-9.114104826400663
228,-9.14568564548533
229,-10.962636750054855
230,-9.989873631726653
231,-10.863353462862065
232,-10.51465936722282
233,-9.427086737494847
234,-11.73057763520103
235,-10.092314496416918
236,-9.729866123865449
237,-9.150245280783508
238,-12.28939207808385
239,-9.125520863608145
240,-11.257997604842927
241,-9.234510953688925
242,-9.423130417893788
243,-8.543121668486293
244,-9.394283733960037
245,-11.197548529877679
246,-8.599523170155123
247,-11.68660802918231
248,-9.906124488658932
249,-10.297435415041264
250,-10.94178535267882
251,-9.844492291319398
252,-10.280323546759774
253,-10.922784123416292
254,-8.529028827780152
255,-6.452822678783434
256,-7.5691928995241256
257,-9.654772433047796
258,-9.462986486088397
259,-10.533679935887363
260,-8.353977011618397
261,-10.890017354790174
262,-8.871088988783583
263,-6.337550597345597
264,-7.255115403698412
265,-10.124358418177238
266,-12.386551402384825
267,-8.079818529822063
268,-10.613371587832404
269,-10.135462478082545
270,-9.03739957268074
271,-8.596991005295493
272,-9.103156342759121
273,-8.041227249843843
274,-10.802211187275944
275,-8.799117695054221
276,-9.001701690960601
277,-9.204715746638115
278,-2.932187717118026
279,-9.681529681219573
280,-10.187848923716672
281,-9.167204968316156
282,-8.718600390159438
283,-8.725381243879042
284,-10.616842335625535
285,-5.615738489375474
286,-10.035833380099191
287,-9.260611780486272
288,-9.750410528666805
289,-8.314076172650033
290,-9.29926944553695
291,-10.64789859984549
292,-7.8590010959498215
293,-1.027877679865128
294,-9.295457806049129
295,-12.819626144406953
296,-9.140351125193177
297,-8.097839033786329
298,-9.560909155455818
299,-8.40663507250369
300,-12.244761294378605
301,-8.57511266809118
302,-11.605390652366381
303,-8.26157310263855
304,-7.011185970410551
305,-8.3209467590125
306,-9.559465828493543
307,-9.115700270227478
308,-8.14357426813956
309,-10.598077209764881
310,-7.754834768052433
311,-8.254597988278832
312,-4.698866153875741
313,-9.31848590602074
314,-11.063657568112944
315,-10.567477393067037
316,-11.531372036765902
317,-10.438966135625009
318,-10.837587263869409
319,-10.144106615291662
320,-6.847388606974164
321,-10.158651666578479
322,-10.17251118451074
323,-8.09729456243275
324,-9.76855961601676
