# Results collected after 2500 snapshots.
x,y
329,-13.520587211546996
330,-13.818093046109723
331,-13.56348800222392
332,-12.467006561673145
333,-15.5370827321197
334,-12.266671302369161
335,-14.426717764463419
336,-13.630608925116462
337,-12.475106078603957
338,-12.615809852731857
339,-12.140866544136074
340,-12.70148997005802
341,-13.819080891356634
342,-15.011429971553952
343,-13.856750124306359
344,-13.07998079232864
345,-15.294822169435648
346,-13.371580510694088
347,-13.054213520514693
348,-13.265336848845052
349,-14.351446023188032
350,-13.255847384545007
351,-14.043671863276614
352,-13.498548709983964
353,-14.238343029842753
354,-12.810791967829829
355,-13.845749524174678
356,-12.839940842515276
357,-14.552507180729748
358,-13.026871520831108
359,-14.264000068492976
360,-13.901748305528272
361,-13.425415971556816
362,-13.95169192362279
363,-13.832590953815298
364,-14.065773979663888
365,-14.281516792830104
366,-13.639255419076633
367,-12.698014726488054
368,-12.64228011818237
369,-13.603327750042254
370,-14.278849480747539
371,-12.550740066521684
372,-13.440298163208809
373,-13.84840135648939
374,-12.594329683185222
375,-11.395202257149265
376,-12.27052482350328
377,-13.929177507269316
378,-12.939453611215754
379,-12.990720991472273
380,-13.652957128922722
381,-14.173558298250356
382,-14.791515802033388
383,-13.79111998879219
384,-13.545272327412562
385,-13.338045423043809
386,-14.046305625040858
387,-13.130386146727659
388,-13.382003361171414
389,-14.144361496155796
390,-14.21224170816076
391,-13.455441075400032
392,-13.373043416637145
393,-13.828431672780084
394,-13.019191164931101
395,-12.449820467109532
396,-15.602543566058728
397,-13.888766739099083
398,-13.457615108857269
399,-14.233012094808075
400,-14.635005107682161
401,-14.681745163007449
402,-12.297005654307355
403,-14.796565053513206
404,-12.899562682205087
405,-12.513486626390545
406,-13.590678554335469
407,-12.706690640629375
408,-13.720518480634013
409,-13.795681714659196
410,-13.102556470038294
411,-13.047452622293662
412,-12.659617155451201
413,-14.043596146656228
414,-15.022884779923743
415,-12.487186908346246
416,-13.754151777047184
417,-14.079051125006202
418,-13.298892729559427
419,-12.915571844745301
420,-12.584801262354802
421,-12.85310086004283
422,-13.025006037018045
423,-12.902801834900544
424,-14.106205617252868
425,-11.796070367015076
426,-13.617189393172467
427,-14.534323082881471
428,-14.483206797715354
429,-12.932168061591256
430,-12.793287668652638
431,-13.853509314974715
432,-13.451756092791427
433,-13.039216492119465
434,-13.333164862638
435,-14.398299302681806
436,-13.964024137783795
437,-13.30275955523058
438,-13.208322693266055
439,-12.88435083256455
440,-13.177269358916135
441,-14.285848355089328
442,-14.300221988752455
443,-13.37227078550066
444,-13.445110045852033
445,-12.764928504067313
446,-12.102928660150383
447,-11.504728169769606
448,-13.146114168723102
449,-13.123590724088643
450,-13.980937950411146
451,-14.467757612047578
452,-13.230976732799363
453,-13.470605211560809
454,-13.165959466357236
455,-12.17064440224533
456,-13.843914814651171
457,-14.244759007601516
458,-14.398861833142263
459,-12.817070048989493
460,-13.381475081620835
461,-12.544927381118612
462,-13.257378301511224
463,-13.46329513060951
464,-12.645435572700677
465,-12.291290373761782
466,-12.088788886396188
467,-14.254739851357698
468,-13.968972402600187
469,-13.870108299854422
470,-12.577915608174422
471,-12.689712247721559
472,-12.465843863114017
473,-13.22179351107313
474,-12.108490550067188
475,-14.323377095321945
476,-14.456592061672211
477,-13.172768686842844
478,-12.742321498809872
479,-12.272526266261494
480,-12.796238846307673
481,-12.374827254201051
482,-12.311403135062761
483,-14.50059893221362
484,-14.687862786975046
485,-12.909099037561404
486,-12.505139960644883
487,-13.714200761055366
488,-13.31892647335576
489,-13.825314055802437
490,-15.008014291611616
491,-14.69410764197454
492,-12.901174770250677
493,-14.717109352119607
494,-13.846998919462948
495,-13.813280099834913
496,-13.9173176043427
497,-13.233160277137785
498,-13.557921175152032
499,-12.224291368190421
500,-14.403997443587045
501,-15.619631528314542
502,-12.16574886823014
503,-12.435192758780829
504,-12.644871901104153
505,-14.219203166299138
506,-13.961505648998937
507,-13.738669283563809
508,-12.376371416746935
509,-13.241605312217587
510,-12.389233120702357
511,-12.4743932862214
512,-12.797359306943761
513,-12.540294281584465
514,-12.611566173935131
515,-12.786245811938556
516,-12.732304170297695
517,-15.211143433238703
518,-12.315400988211223
519,-14.120206061825968
520,-15.25168871773279
521,-14.335120085363997
522,-13.35574423228654
523,-14.158567955039956
524,-14.744879987061097
525,-14.271173763023398
526,-13.904665252653643
527,-12.870409040059968
528,-12.472599278355858
529,-12.667101844828892
530,-12.655933351870786
531,-13.662711576279946
532,-13.780870675807932
533,-13.541954675716227
534,-13.32897439679951
535,-13.048103094939634
536,-12.245099941494317
537,-13.107782799326742
538,-12.680339221933878
539,-14.130298745318214
540,-13.03619263574599
541,-12.928109378872165
542,-14.365628919125896
543,-13.013476905491956
544,-13.558076339513605
545,-12.198861066223742
546,-12.572060135990611
547,-12.972531391618574
548,-14.306074130386762
549,-12.771647682926385
550,-13.443746566352218
