# Results collected after 2500 snapshots.
x,y
-98.03205173574314,0.0004
-98.00170534773054,0.0004
-97.97135895971793,0.0004
-97.94101257170531,0.0004
-97.91066618369271,0.0004
-97.88031979568011,0.0004
-97.8499734076675,0.0004
-97.81962701965489,0.0004
-97.78928063164228,0.0004
-97.75893424362968,0.0004
-97.72858785561708,0.0004
-97.69824146760446,0.0004
-97.66789507959186,0.0004
-97.63754869157925,0.0004
-97.60720230356665,0.0004
-97.57685591555403,0.0004
-97.54650952754143,0.0008
-97.51616313952883,0.0008
-97.48581675151623,0.0008
-97.45547036350362,0.0008
-97.425123975491,0.0008
-97.3947775874784,0.0008
-97.3644311994658,0.0008
-97.3340848114532,0.0008
-97.30373842344058,0.0008
-97.27339203542797,0.0008
-97.24304564741537,0.0008
-97.21269925940277,0.0008
-97.18235287139015,0.0008
-97.15200648337755,0.0008
-97.12166009536494,0.0008
-97.09131370735234,0.0008
-97.06096731933972,0.0008
-97.03062093132712,0.0008
-97.00027454331452,0.0008
-96.96992815530191,0.0008
-96.93958176728931,0.0008
-96.9092353792767,0.0008
-96.87888899126409,0.0008
-96.84854260325149,0.0008
-96.81819621523888,0.0008
-96.78784982722627,0.0016
-96.75750343921366,0.0016
-96.72715705120106,0.002
-96.69681066318846,0.002
-96.66646427517584,0.0024
-96.63611788716324,0.0028
-96.60577149915063,0.0032
-96.57542511113803,0.0032
-96.54507872312541,0.0036
-96.51473233511281,0.004
-96.48438594710021,0.0044
-96.4540395590876,0.0048
-96.423693171075,0.0056
-96.39334678306238,0.006
-96.36300039504978,0.0072
-96.33265400703718,0.0072
-96.30230761902457,0.0076
-96.27196123101196,0.0076
-96.24161484299935,0.0084
-96.21126845498675,0.0116
-96.18092206697415,0.0132
-96.15057567896153,0.0144
-96.12022929094893,0.0176
-96.08988290293632,0.0192
-96.05953651492372,0.0204
-96.0291901269111,0.0216
-95.9988437388985,0.0228
-95.9684973508859,0.0228
-95.9381509628733,0.0248
-95.90780457486069,0.0252
-95.87745818684807,0.0256
-95.84711179883547,0.03
-95.81676541082287,0.0312
-95.78641902281026,0.0324
-95.75607263479765,0.0356
-95.72572624678504,0.0368
-95.69537985877244,0.0376
-95.66503347075984,0.0404
-95.63468708274722,0.0436
-95.60434069473462,0.0452
-95.57399430672201,0.0472
-95.54364791870941,0.0532
-95.5133015306968,0.0588
-95.48295514268419,0.0636
-95.45260875467159,0.0668
-95.42226236665898,0.0716
-95.39191597864638,0.0764
-95.36156959063376,0.0824
-95.33122320262116,0.0876
-95.30087681460856,0.0944
-95.27053042659595,0.1
-95.24018403858334,0.1064
-95.20983765057073,0.1144
-95.17949126255813,0.1224
-95.14914487454553,0.1292
-95.11879848653291,0.1404
-95.0884520985203,0.1468
-95.0581057105077,0.158
-95.0277593224951,0.1668
-94.9974129344825,0.1752
-94.96706654646988,0.1836
-94.93672015845728,0.1936
-94.90637377044467,0.2
-94.87602738243207,0.2084
-94.84568099441945,0.218
-94.81533460640685,0.2272
-94.78498821839425,0.2356
-94.75464183038164,0.2496
-94.72429544236903,0.258
-94.69394905435642,0.27
-94.66360266634382,0.2848
-94.63325627833122,0.2988
-94.6029098903186,0.312
-94.572563502306,0.3236
-94.5422171142934,0.3396
-94.51187072628079,0.3488
-94.48152433826817,0.3632
-94.45117795025557,0.3796
-94.42083156224297,0.3924
-94.39048517423036,0.4096
-94.36013878621776,0.4236
-94.32979239820514,0.4408
-94.29944601019254,0.46
-94.26909962217994,0.4812
-94.23875323416733,0.4976
-94.20840684615472,0.5156
-94.17806045814211,0.532
-94.14771407012951,0.544
-94.1173676821169,0.5608
-94.08702129410429,0.5772
-94.05667490609169,0.5944
-94.02632851807908,0.6048
-93.99598213006648,0.6184
-93.96563574205388,0.6308
-93.93528935404126,0.644
-93.90494296602866,0.6612
-93.87459657801605,0.6792
-93.84425019000345,0.6936
-93.81390380199083,0.708
-93.78355741397823,0.7216
-93.75321102596563,0.7328
-93.72286463795302,0.7468
-93.6925182499404,0.7544
-93.6621718619278,0.7676
-93.6318254739152,0.7804
-93.6014790859026,0.7904
-93.57113269788998,0.8036
-93.54078630987738,0.8164
-93.51043992186477,0.83
-93.48009353385217,0.844
-93.44974714583955,0.8536
-93.41940075782695,0.8644
-93.38905436981435,0.874
-93.35870798180174,0.8788
-93.32836159378914,0.89
-93.29801520577652,0.9028
-93.26766881776392,0.9096
-93.23732242975132,0.9164
-93.20697604173871,0.9224
-93.1766296537261,0.926
-93.14628326571349,0.9336
-93.11593687770089,0.9416
-93.08559048968829,0.948
-93.05524410167567,0.952
-93.02489771366307,0.9552
-92.99455132565046,0.9616
-92.96420493763786,0.9648
-92.93385854962526,0.9692
-92.90351216161264,0.9716
-92.87316577360004,0.9756
-92.84281938558743,0.9772
-92.81247299757483,0.9784
-92.78212660956221,0.98
-92.75178022154961,0.9804
-92.721433833537,0.9824
-92.6910874455244,0.9836
-92.66074105751179,0.9856
-92.63039466949918,0.9864
-92.60004828148658,0.9868
-92.56970189347398,0.9884
-92.53935550546136,0.9896
-92.50900911744876,0.99
-92.47866272943615,0.992
-92.44831634142355,0.9924
-92.41796995341093,0.9932
-92.38762356539833,0.9944
-92.35727717738573,0.9944
-92.32693078937312,0.9956
-92.29658440136052,0.9956
-92.2662380133479,0.9964
-92.2358916253353,0.9984
-92.2055452373227,0.9988
-92.17519884931009,0.9996
-92.14485246129748,0.9996
-92.11450607328487,0.9996
-92.08415968527227,0.9996
-92.05381329725967,0.9996
-92.02346690924705,0.9996
-91.99312052123445,1.0
