# Results collected after 2500 snapshots.
x,y
-98.03544226436478,0.0004
-98.0050894825386,0.0004
-97.97473670071241,0.0004
-97.94438391888625,0.0004
-97.91403113706006,0.0004
-97.88367835523388,0.0004
-97.8533255734077,0.0004
-97.82297279158152,0.0004
-97.79262000975534,0.0004
-97.76226722792917,0.0004
-97.73191444610299,0.0004
-97.70156166427681,0.0004
-97.67120888245063,0.0004
-97.64085610062445,0.0004
-97.61050331879828,0.0004
-97.5801505369721,0.0004
-97.54979775514592,0.0008
-97.51944497331974,0.0008
-97.48909219149355,0.0008
-97.45873940966739,0.0008
-97.4283866278412,0.0008
-97.39803384601503,0.0008
-97.36768106418884,0.0008
-97.33732828236266,0.0008
-97.30697550053648,0.0008
-97.27662271871031,0.0008
-97.24626993688413,0.0008
-97.21591715505795,0.0008
-97.18556437323177,0.0008
-97.15521159140559,0.0008
-97.12485880957942,0.0008
-97.09450602775324,0.0008
-97.06415324592706,0.0008
-97.03380046410088,0.0008
-97.0034476822747,0.0008
-96.97309490044852,0.0008
-96.94274211862235,0.0008
-96.91238933679617,0.0008
-96.88203655496999,0.0008
-96.8516837731438,0.0008
-96.82133099131762,0.0008
-96.79097820949146,0.0016
-96.76062542766527,0.0016
-96.7302726458391,0.002
-96.69991986401291,0.002
-96.66956708218673,0.0024
-96.63921430036056,0.0028
-96.60886151853438,0.0032
-96.5785087367082,0.0032
-96.54815595488202,0.0036
-96.51780317305584,0.004
-96.48745039122966,0.0044
-96.45709760940349,0.0052
-96.42674482757731,0.0056
-96.39639204575113,0.006
-96.36603926392495,0.0072
-96.33568648209877,0.0072
-96.3053337002726,0.0076
-96.27498091844642,0.0076
-96.24462813662024,0.0088
-96.21427535479405,0.0116
-96.18392257296787,0.0132
-96.15356979114169,0.0144
-96.12321700931552,0.018
-96.09286422748934,0.0196
-96.06251144566316,0.0208
-96.03215866383698,0.0216
-96.0018058820108,0.0228
-95.97145310018463,0.0232
-95.94110031835845,0.0248
-95.91074753653227,0.0252
-95.88039475470609,0.026
-95.85004197287991,0.03
-95.81968919105373,0.0312
-95.78933640922756,0.0324
-95.75898362740138,0.0356
-95.7286308455752,0.0368
-95.69827806374902,0.0376
-95.66792528192283,0.0404
-95.63757250009667,0.0436
-95.60721971827049,0.0452
-95.5768669364443,0.0472
-95.54651415461812,0.0536
-95.51616137279194,0.0588
-95.48580859096577,0.0636
-95.4554558091396,0.0668
-95.42510302731341,0.0716
-95.39475024548723,0.0764
-95.36439746366105,0.0824
-95.33404468183487,0.0876
-95.3036919000087,0.0944
-95.27333911818252,0.1
-95.24298633635634,0.1068
-95.21263355453016,0.1144
-95.18228077270398,0.1224
-95.15192799087781,0.1296
-95.12157520905163,0.1404
-95.09122242722545,0.1468
-95.06086964539926,0.1588
-95.03051686357308,0.1664
-95.0001640817469,0.1752
-94.96981129992074,0.184
-94.93945851809455,0.1936
-94.90910573626837,0.2004
-94.87875295444219,0.2084
-94.84840017261601,0.218
-94.81804739078984,0.2276
-94.78769460896366,0.2356
-94.75734182713748,0.2496
-94.7269890453113,0.2584
-94.69663626348512,0.27
-94.66628348165895,0.2856
-94.63593069983277,0.2988
-94.60557791800659,0.3128
-94.5752251361804,0.324
-94.54487235435423,0.3396
-94.51451957252804,0.3492
-94.48416679070188,0.3632
-94.4538140088757,0.3792
-94.42346122704951,0.3928
-94.39310844522333,0.41
-94.36275566339715,0.424
-94.33240288157099,0.4408
-94.3020500997448,0.4612
-94.27169731791862,0.4808
-94.24134453609244,0.4976
-94.21099175426626,0.5156
-94.18063897244008,0.532
-94.15028619061391,0.544
-94.11993340878773,0.5612
-94.08958062696155,0.578
-94.05922784513537,0.5952
-94.02887506330919,0.6052
-93.99852228148302,0.6184
-93.96816949965684,0.6308
-93.93781671783066,0.6448
-93.90746393600448,0.6612
-93.8771111541783,0.68
-93.84675837235213,0.6944
-93.81640559052595,0.7084
-93.78605280869976,0.7216
-93.75570002687358,0.7332
-93.7253472450474,0.7472
-93.69499446322122,0.7552
-93.66464168139505,0.768
-93.63428889956887,0.7812
-93.60393611774269,0.7904
-93.57358333591651,0.8036
-93.54323055409033,0.8168
-93.51287777226416,0.83
-93.48252499043798,0.844
-93.4521722086118,0.8532
-93.42181942678562,0.8644
-93.39146664495944,0.874
-93.36111386313326,0.8788
-93.33076108130709,0.89
-93.3004082994809,0.9032
-93.27005551765473,0.9096
-93.23970273582854,0.9168
-93.20934995400236,0.9224
-93.1789971721762,0.9264
-93.14864439035001,0.9336
-93.11829160852383,0.9416
-93.08793882669765,0.948
-93.05758604487147,0.952
-93.0272332630453,0.9552
-92.99688048121912,0.9616
-92.96652769939294,0.9648
-92.93617491756676,0.9692
-92.90582213574058,0.972
-92.8754693539144,0.976
-92.84511657208823,0.9772
-92.81476379026205,0.9784
-92.78441100843587,0.98
-92.75405822660969,0.9804
-92.7237054447835,0.9824
-92.69335266295734,0.984
-92.66299988113116,0.9856
-92.63264709930498,0.9864
-92.6022943174788,0.9868
-92.57194153565261,0.9884
-92.54158875382643,0.9896
-92.51123597200026,0.99
-92.48088319017408,0.992
-92.4505304083479,0.9924
-92.42017762652172,0.9932
-92.38982484469554,0.9944
-92.35947206286937,0.9944
-92.32911928104319,0.9956
-92.29876649921701,0.9956
-92.26841371739083,0.9964
-92.23806093556465,0.998
-92.20770815373848,0.9988
-92.1773553719123,0.9996
-92.14700259008612,0.9996
-92.11664980825994,0.9996
-92.08629702643375,0.9996
-92.05594424460757,0.9996
-92.0255914627814,0.9996
-91.99523868095523,1.0
