# Results collected after 2500 snapshots.
x,y
-17.217786085103853,0.0004
-17.187433303277675,0.0004
-17.157080521451494,0.0004
-17.126727739625316,0.0004
-17.09637495779914,0.0004
-17.06602217597296,0.0004
-17.03566939414678,0.0004
-17.005316612320602,0.0004
-16.974963830494424,0.0004
-16.944611048668246,0.0004
-16.914258266842065,0.0004
-16.883905485015887,0.0004
-16.85355270318971,0.0004
-16.823199921363532,0.0004
-16.79284713953735,0.0004
-16.762494357711173,0.0004
-16.732141575884995,0.0008
-16.701788794058817,0.0008
-16.671436012232636,0.0008
-16.64108323040646,0.0008
-16.61073044858028,0.0008
-16.580377666754103,0.0008
-16.55002488492792,0.0008
-16.519672103101744,0.0008
-16.489319321275566,0.0008
-16.458966539449385,0.0008
-16.428613757623207,0.0008
-16.39826097579703,0.0008
-16.36790819397085,0.0008
-16.33755541214467,0.0008
-16.307202630318493,0.0008
-16.276849848492315,0.0008
-16.246497066666137,0.0008
-16.216144284839956,0.0008
-16.18579150301378,0.0008
-16.1554387211876,0.0008
-16.125085939361423,0.0008
-16.09473315753524,0.0008
-16.064380375709064,0.0008
-16.034027593882886,0.0008
-16.00367481205671,0.0008
-15.973322030230529,0.0016
-15.94296924840435,0.0016
-15.912616466578172,0.002
-15.882263684751992,0.002
-15.851910902925814,0.0024
-15.821558121099635,0.0028
-15.791205339273457,0.0032
-15.760852557447278,0.0032
-15.730499775621098,0.0036
-15.70014699379492,0.004
-15.669794211968743,0.0044
-15.639441430142563,0.0052
-15.609088648316384,0.0056
-15.578735866490206,0.006
-15.548383084664026,0.0072
-15.518030302837849,0.0072
-15.487677521011669,0.0076
-15.457324739185491,0.0076
-15.426971957359312,0.0088
-15.396619175533134,0.0116
-15.366266393706955,0.0132
-15.335913611880777,0.0144
-15.305560830054597,0.018
-15.27520804822842,0.0196
-15.24485526640224,0.0208
-15.214502484576062,0.0216
-15.184149702749883,0.0228
-15.153796920923705,0.0232
-15.123444139097526,0.0248
-15.093091357271348,0.0252
-15.062738575445168,0.026
-15.032385793618989,0.03
-15.002033011792811,0.0312
-14.971680229966633,0.0324
-14.941327448140454,0.0356
-14.910974666314274,0.0368
-14.880621884488097,0.0376
-14.850269102661919,0.0404
-14.81991632083574,0.0436
-14.78956353900956,0.0452
-14.759210757183382,0.0472
-14.728857975357204,0.0536
-14.698505193531025,0.0588
-14.668152411704845,0.0636
-14.637799629878668,0.0668
-14.607446848052488,0.0716
-14.57709406622631,0.0764
-14.546741284400131,0.0824
-14.516388502573953,0.0876
-14.486035720747774,0.0944
-14.455682938921596,0.1
-14.425330157095416,0.1068
-14.394977375269239,0.1144
-14.36462459344306,0.1224
-14.334271811616881,0.1296
-14.303919029790702,0.1404
-14.273566247964524,0.1468
-14.243213466138345,0.1588
-14.212860684312165,0.1664
-14.182507902485987,0.1752
-14.15215512065981,0.184
-14.12180233883363,0.1936
-14.09144955700745,0.2004
-14.061096775181273,0.2084
-14.030743993355095,0.218
-14.000391211528916,0.2276
-13.970038429702736,0.2356
-13.939685647876559,0.2496
-13.909332866050379,0.2584
-13.878980084224201,0.27
-13.848627302398022,0.2856
-13.818274520571844,0.2988
-13.787921738745665,0.3128
-13.757568956919487,0.324
-13.727216175093307,0.3396
-13.69686339326713,0.3492
-13.66651061144095,0.3632
-13.636157829614772,0.3792
-13.605805047788593,0.3928
-13.575452265962415,0.41
-13.545099484136236,0.424
-13.514746702310056,0.4408
-13.484393920483878,0.4612
-13.4540411386577,0.4808
-13.423688356831521,0.4976
-13.393335575005342,0.5156
-13.362982793179164,0.532
-13.332630011352986,0.544
-13.302277229526807,0.5612
-13.271924447700627,0.578
-13.24157166587445,0.5952
-13.211218884048272,0.6052
-13.180866102222092,0.6184
-13.150513320395913,0.6308
-13.120160538569735,0.6448
-13.089807756743557,0.6612
-13.059454974917378,0.68
-13.029102193091198,0.6944
-12.99874941126502,0.7084
-12.968396629438843,0.7216
-12.938043847612661,0.7332
-12.907691065786484,0.7472
-12.877338283960306,0.7552
-12.846985502134126,0.768
-12.816632720307947,0.7812
-12.78627993848177,0.7904
-12.755927156655591,0.8036
-12.725574374829412,0.8168
-12.695221593003232,0.83
-12.664868811177055,0.844
-12.634516029350877,0.8532
-12.604163247524697,0.8644
-12.573810465698518,0.874
-12.54345768387234,0.8788
-12.513104902046162,0.89
-12.482752120219983,0.9032
-12.452399338393803,0.9096
-12.422046556567626,0.9168
-12.391693774741448,0.9224
-12.361340992915268,0.9264
-12.330988211089089,0.9336
-12.300635429262911,0.9416
-12.270282647436733,0.948
-12.239929865610554,0.952
-12.209577083784374,0.9552
-12.179224301958197,0.9616
-12.148871520132017,0.9648
-12.118518738305838,0.9692
-12.08816595647966,0.972
-12.057813174653482,0.976
-12.027460392827303,0.9772
-11.997107611001123,0.9784
-11.966754829174945,0.98
-11.936402047348768,0.9804
-11.906049265522588,0.9824
-11.875696483696409,0.984
-11.845343701870231,0.9856
-11.814990920044053,0.9864
-11.784638138217874,0.9868
-11.754285356391694,0.9884
-11.723932574565517,0.9896
-11.693579792739339,0.99
-11.66322701091316,0.992
-11.63287422908698,0.9924
-11.602521447260802,0.9932
-11.572168665434624,0.9944
-11.541815883608445,0.9944
-11.511463101782265,0.9956
-11.481110319956088,0.9956
-11.45075753812991,0.9964
-11.42040475630373,0.998
-11.39005197447755,0.9988
-11.359699192651373,0.9996
-11.329346410825194,0.9996
-11.298993628999014,0.9996
-11.268640847172836,0.9996
-11.238288065346659,0.9996
-11.207935283520479,0.9996
-11.1775825016943,1.0
