# Results collected after 2500 snapshots.
x,y
-13.114636320334682,0.0004
-13.033555579725348,0.0004
-12.952474839116014,0.0004
-12.87139409850668,0.0004
-12.790313357897347,0.0004
-12.709232617288011,0.0004
-12.628151876678677,0.0004
-12.547071136069343,0.0004
-12.46599039546001,0.0004
-12.384909654850675,0.0004
-12.303828914241342,0.0012
-12.222748173632008,0.002
-12.141667433022674,0.0036
-12.060586692413338,0.0036
-11.979505951804004,0.0044
-11.89842521119467,0.0072
-11.817344470585336,0.008
-11.736263729976002,0.0088
-11.655182989366669,0.01
-11.574102248757335,0.0116
-11.493021508148,0.0128
-11.411940767538667,0.0148
-11.330860026929331,0.0176
-11.249779286319997,0.0192
-11.168698545710663,0.0208
-11.08761780510133,0.0228
-11.006537064491996,0.0288
-10.925456323882662,0.032
-10.844375583273328,0.0344
-10.763294842663992,0.042
-10.682214102054658,0.0468
-10.601133361445324,0.0528
-10.52005262083599,0.056
-10.438971880226656,0.0612
-10.357891139617323,0.0696
-10.276810399007989,0.0756
-10.195729658398655,0.0852
-10.11464891778932,0.0956
-10.033568177179987,0.1012
-9.952487436570653,0.1108
-9.871406695961317,0.1232
-9.790325955351983,0.1344
-9.70924521474265,0.1476
-9.628164474133316,0.1632
-9.547083733523982,0.1784
-9.466002992914648,0.1912
-9.384922252305312,0.208
-9.303841511695978,0.2232
-9.222760771086644,0.238
-9.14168003047731,0.2516
-9.060599289867977,0.2676
-8.979518549258643,0.2868
-8.898437808649309,0.3072
-8.817357068039975,0.326
-8.736276327430641,0.3464
-8.655195586821307,0.3644
-8.574114846211973,0.384
-8.49303410560264,0.4008
-8.411953364993304,0.42
-8.33087262438397,0.438
-8.249791883774636,0.4608
-8.168711143165302,0.4868
-8.087630402555966,0.506
-8.006549661946632,0.5308
-7.925468921337299,0.5524
-7.844388180727965,0.5772
-7.7633074401186315,0.6004
-7.682226699509297,0.62
-7.601145958899963,0.64
-7.520065218290629,0.6624
-7.438984477681295,0.6816
-7.35790373707196,0.702
-7.276822996462626,0.7164
-7.195742255853292,0.7304
-7.1146615152439585,0.7468
-7.033580774634624,0.7628
-6.95250003402529,0.7776
