samples
-147.412743588508
-146.94557903663065
-146.24112955300336
-148.82107439077546
-149.02791696346577
-148.16150019061214
-148.88319525561795
-147.2835178401122
-146.92184023877564
-148.32764705242255
-147.62573412777323
-148.5176377429479
-149.10714842898278
-149.93664048475753
-147.8392729891056
-146.99520072390501
-146.99217833096475
-147.2636576215376
-146.60495131070644
-147.53825342094498
-147.1580715122939
-149.02655082494425
-148.63823143286334
-147.54810847851726
-146.8395922257673
-147.1209243108807
-146.6031722749134
-148.44179430900877
-148.1945628046121
-147.42029585050938
-147.79094102527122
-148.755936332314
-147.24264794085863
-146.7087188704638
-147.7423349049733
-146.1692735225622
-147.9158009359635
-148.1780359441706
-146.44936047024677
-146.35597563747336
-146.2991612438938
-146.56351741360885
-147.09388179010332
-147.05088547272237
-150.23332380884924
-145.71397556108408
-147.27761406575118
-145.58708685917006
-149.4132862591073
-148.89015317880265
-146.2195230668621
-148.09078878606707
-147.10702626417404
-146.4741507876538
-146.78217754065815
-147.27107142260562
-147.32413081441842
-148.41314299330858
-147.30366329642064
-148.381610412308
-147.43596085860733
-148.52430434664888
-148.83268438072088
-148.61373956211796
-147.17453342561487
-147.43537307677497
-148.58450561816912
-147.1015347481668
-147.82548651685917
-147.78616939514197
-147.8965779592522
-148.36683596077543
-146.87259308243364
-149.02598369984278
-147.9344340229597
-146.78821342705643
-147.60686066637965
-147.62263746911754
-146.31785197790438
-146.89956637903737
-147.2172142359195
-148.48204233909922
-146.4414543801828
-149.30340045961708
-147.1548935214719
-150.4169242500083
-146.35914041948652
-148.89770924014476
-147.4361367697409
-147.266439844161
-147.57208262071944
-147.61327208988712
-148.65785556785315
-148.19564573653133
-147.69489700779195
-148.14566588692412
-147.84441160732808
-147.2590140697314
-148.2261965149067
-148.88924283777635
-146.05935996752117
-147.7173235417224
-147.05437052355458
-146.78987475597626
-147.3427069198463
-147.46693197721396
-146.59684003455658
-146.16036767143902
-146.87009535542128
-146.72551767152345
-147.24144497090896
-149.14810359454768
-147.6989887701177
-147.15660063663668
-149.43975890759157
-147.3884027403062
-148.28739529967328
-147.49445540479
-146.5824141224825
-146.91910202933724
-146.70998374692394
-148.47306744024695
-148.95834566893407
-149.10238819457814
-147.5498863816861
-147.44822471945267
-147.83595148246795
-147.69740472429336
-148.28179421065363
-147.65537743069893
-145.90040133396184
-146.6576628003318
-146.40184515518067
-147.18279330219764
-146.7346296311307
-149.3425580956556
-148.51827752501828
-147.88419117825242
-146.50990121666592
-146.4892885991669
-148.01400402230098
-147.41725041570038
-149.0014450488635
-146.76025510566345
-148.0494530156644
-147.74057097284287
-146.97388657044868
-147.17791321759506
-147.8007180107229
-148.85958835152314
-148.65901065604976
-147.4323284285502
-147.6626809744149
-148.36616038010604
-148.24201262321793
-148.44203879406325
-148.37098935880607
-147.12821676186985
-146.57597409735735
-147.84563941675114
-149.49222125116665
-149.33549104650973
-148.303959826173
-147.90049370032423
-147.6966839932437
-147.3163485307253
-146.40227204550055
-147.20375291920763
-146.93975773097722
-149.69032120464857
-148.60691491221922
-146.875224381809
-147.99558112718364
-146.28289888208445
-147.38327288704988
-149.44111288445038
-148.85156627942422
-147.8530038342199
-147.74704431616837
-148.55551007981785
-146.2643369913175
-148.920834488103
-147.3676707110644
-148.05948468029075
-147.28979104722967
-148.18136567969393
-146.5754934283761
-147.59806511692116
-146.76161147001037
-148.87827464976425
-146.92506193316572
-147.35610666086825
-147.51578585668614
-147.07271227173186
-147.2249351931305
-147.554598162114
-148.60785042828104
-149.2694058935084
-146.53628390517807
-147.8198148485828
-146.85654574304513
-146.57328724468042
-147.7082801722499
-148.44258670331786
-147.90540417309467
-147.47428249189872
-147.41861355996082
-147.1550379878846
-147.95071801653572
-147.51646018854063
-147.08115251904684
-147.18961512044478
-148.18625712631012
-147.97129800894683
-148.78534158895854
-146.041202007584
-147.0619850566167
-147.87562973734288
-147.83127926479014
-148.98804334216206
-146.83176564951788
-148.2075674727061
-146.86888272599492
-147.2837267799679
-146.94773548340865
-147.00294905400594
-147.19976993102767
-148.2514986661493
-147.5207169675052
-148.4138565290773
-146.05742872476657
-146.7603696544504
-147.0605085656655
-148.59883611854787
-149.96155499996672
-146.86867402028616
-146.8187415461141
-147.51994182676097
-148.31154253008577
-149.62878744198701
-147.45879632298153
-148.55669583395473
-146.95072351432705
-148.47297180669997
-147.46426399952963
-145.94796236772737
-147.3182574696655
-148.44561984444712
-145.85901592856874
-147.78687022832915
-148.28127168489075
-146.95887528276845
-148.14491848143274
-147.54825340483694
-147.40655362743377
-148.9981197901632
-148.85763454056175
-149.0100026639246
-148.17324532059706
-147.58792415855808
-148.17544606653735
-146.54446311478443
-149.5287499868249
-147.72394444194168
-147.62455410861887
-148.25908352312862
-148.23131402012996
-147.914958752034
-146.61530097535856
-147.43292863719728
-148.22286905692135
-147.91199984776347
-147.1883812067493
-148.21124723771905
-147.8511991692219
-147.04073200978073
-147.7120897179554
-147.63368569903574
-148.46877667065144
-146.83237977748126
-147.3181846617412
-147.16339048723694
-148.8218363086091
-147.41121589541757
-146.78011193535517
-147.19634704368468
-146.7472637199002
-148.45787371674072
-145.43442820657455
-146.56479895897508
-148.2096685765583
-148.91182870081872
-145.91148098833682
-147.49906807556513
-147.7658632421549
-147.6737433387285
-146.95194328791254
-148.82131078539504
-148.18967003319904
-146.75365555816032
-149.00278650967493
-146.44528885428846
-147.81954664721684
-146.97071153015156
-149.372450086989
-147.61796373230032
-146.72283282627777
-149.44086558116456
-146.63891864603204
-148.74742712637754
-147.0672112639939
-146.8563780773224
-148.56309432846206
-147.11617411377412
-147.48260764523815
-146.34501041379073
-148.25255921136483
-145.6351279296431
-146.61833961433348
-146.2180416398491
-146.48090352117063
-146.97794749486607
-147.52926470877756
-147.1929264139369
-148.82434237461882
-147.29996261090685
-146.28473173286994
-148.67732375024892
-145.6901019880856
-146.7658915496001
-147.18997781718662
-146.43130873552084
-148.34388030261167
-147.63200561890287
-147.40800404782928
-146.8392384792717
-148.50081633580692
-146.96365559361243
-145.5811197243572
-146.67079353415826
-146.38848328233567
-146.6798909345361
-146.50007684501344
-146.505326466434
-147.50195876432446
-147.10422420709082
-147.6062602058723
-148.28493885699632
-147.51489513431164
-147.46639954913022
-145.9293167181174
-148.30139904088682
-149.45758625047753
-147.97476238750698
-147.78905477886815
-148.31363157470489
-145.69377144401852
-148.01391746097173
-147.04026030544188
-147.38241148858404
-148.15745228544895
-148.0727988049534
-147.09646399901348
-147.53116439458972
-147.08424717704833
-147.29463634908973
-146.7681835199183
-146.13891438906015
-147.18914931487754
-147.82237327751199
-148.56391318888765
-147.2402957463371
-147.0757008902453
-147.0815043490943
-147.2655436697928
-148.51981046120602
-147.18307553818045
-147.83394491018674
-148.66337096226093
-147.67478456745044
-148.04375695602846
-148.3708303193291
-147.27026724500783
-147.30092121485757
-146.60508430351558
-147.3348092797594
-146.09392184390234
-147.85259214112662
-147.17955006080342
-147.9794739658991
-146.1731062725011
-148.32616953689794
-148.70161020460526
-146.69255677873838
-148.14593203659857
-149.06890128686206
-148.17093714555597
-147.4527000816057
-146.53378042770564
-148.68644085896673
-145.96966019588186
-146.90113034719084
-147.80787063817064
-148.47990627332248
-146.25071463877728
-146.66013389894252
-147.65895366242776
-147.23206261673445
-147.84177569794852
-146.1640667037813
-148.12102763879298
-147.81193540724377
-147.72470226477571
-149.14335096593567
-147.80000104512544
