samples
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
31.116531761227566
31.116665255857907
31.1147440511255
32.14347010387794
32.144304396973425
32.14338550169783
29.576927680733146
29.577891503087898
29.577321233190816
29.704746734384994
29.703937643730935
29.703959618415425
30.576691881021112
30.57612977316692
30.575274475510316
31.524300370597974
31.523742546976386
31.523285758868305
31.59144092955925
31.591916332757776
31.592056980840276
32.25108214450027
32.25132237833638
32.25238258829592
32.18852471910707
32.18829579756569
32.18809469038745
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
27.554711683531085
27.553311531152485
27.55257345581215
27.919273445888365
27.920700269732432
27.920515835589647
27.566319192310623
27.564594081498733
27.564504006676998
27.343284909189734
27.341144462985167
27.34055747713284
28.345244721074856
28.345276862095677
28.345743341847033
27.82253594316708
27.825461024350705
27.824715071186635
28.202582245589554
28.200357307020873
28.200178218269592
28.34832194494704
28.349948337011096
28.347813026888502
27.96103993136986
27.96168204762368
27.96212240156616
29.632430194871915
29.632791104957626
29.63216882590115
31.444989227210982
31.445196803649374
31.444379325539035
32.01906381133601
32.01894245922621
32.01918446165751
31.87999995765613
31.879022624990846
31.879745007329543
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
32.01670852283395
32.01672130141882
32.01654289653916
31.97806088549733
31.978072748586094
31.9781658507049
30.273913801986367
30.27351677957264
30.275488107141495
31.37063368765373
31.36982365237068
31.369573906750713
30.106250028896426
30.105937664446593
30.10717026310328
30.041880324269997
30.04189913334237
30.041109461424035
28.56388114567386
28.562177951514332
28.56386730255015
35.3
35.3
35.3
35.3
35.3
35.3
31.54049594196844
31.541636013249324
31.541403801367167
31.30695370455833
31.308128133026976
31.307327769746838
31.55971799823933
31.55983765286813
31.55895944761213
35.3
35.3
35.3
32.25892044505325
32.25856582960171
32.25794554505072
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
35.3
