# Results collected after 2500 snapshots.
x,y
164.41395602989044,3.343598179745151e-06
164.90598769667633,2.5076986348088632e-05
165.39801936346223,0.00017386710534674784
165.89005103024812,0.000673735033218648
166.382082697034,0.0018289482043205975
166.8741143638199,0.00387523029032463
167.36614603060576,0.006635370587704252
167.85817769739165,0.009780024675754567
168.35020936417754,0.013447951878934997
168.84224103096344,0.01733822836106848
169.33427269774933,0.02164812641475998
169.82630436453522,0.026370958843650004
170.3183360313211,0.03148666405866009
170.810367698107,0.03689994951166749
171.3023993648929,0.04255230223452666
171.79443103167878,0.04864935351529195
172.28646269846467,0.05514094938126716
172.77849436525057,0.06194349987795866
173.27052603203643,0.06947495477783462
173.76255769882232,0.07747952882014451
174.2545893656082,0.08596390920124783
174.7466210323941,0.09506518344651413
175.23865269918,0.10490204929132436
175.73068436596589,0.11548119393203803
176.22271603275178,0.1264916627379388
176.71474769953767,0.13843833903416822
177.20677936632356,0.15120085328625546
177.69881103310945,0.16475914390512206
178.19084269989534,0.17937568334787798
178.68287436668123,0.1947679375683348
179.1749060334671,0.21098438874009878
179.666937700253,0.22820726296396604
180.15896936703888,0.24647668341809353
180.65100103382477,0.2653395925491258
181.14303270061066,0.28494812407424125
181.63506436739655,0.3053691499570348
182.12709603418244,0.32649901865393427
182.61912770096833,0.34794318557972975
183.11115936775423,0.3697952714834542
183.60319103454012,0.3918613476706823
184.095222701326,0.4139926240224155
184.58725436811187,0.4366455016901889
185.07928603489776,0.45915962003350286
185.57131770168365,0.48148984047693083
186.06334936846955,0.5037765941440221
186.55538103525544,0.5258092343494528
187.04741270204133,0.5477833615867379
187.53944436882722,0.5696036833077548
188.0314760356131,0.5906984442237669
188.523507702399,0.6115407634772083
189.0155393691849,0.6319684765563613
189.50757103597078,0.6513596741997933
189.99960270275665,0.6700888394036358
190.49163436954257,0.6884669267986051
190.98366603632843,0.7063033512884556
191.47569770311432,0.723313907027909
191.9677293699002,0.7397694254695247
192.4597610366861,0.7553572801834967
192.951792703472,0.7703198820378562
193.4438243702579,0.7847274465943781
193.93585603704378,0.7984813377067598
194.42788770382967,0.8115932579686304
194.91991937061556,0.8238642632882951
195.41195103740145,0.8354682207711006
195.90398270418734,0.8462931198780256
196.3960143709732,0.8565044687189672
196.8880460377591,0.8660387389285106
197.380077704545,0.8750597668174629
197.87210937133088,0.8835107112167688
198.36414103811677,0.8913313873591927
198.85617270490266,0.8986655699664637
199.34820437168855,0.9055483668194692
199.84023603847444,0.9120031831054671
200.33226770526034,0.9177558437737187
200.82429937204623,0.9231942062130741
201.31633103883212,0.9281661367063552
201.80836270561798,0.9328455023589085
202.3003943724039,0.9372373185680037
202.79242603918976,0.9412763851691359
203.28445770597565,0.9449994817422821
203.77648937276155,0.9484199826801615
204.26852103954744,0.9515011084027966
204.76055270633333,0.9544200696137141
205.25258437311922,0.9570999635547799
205.7446160399051,0.9597397343176887
206.236647706691,0.9620618632535216
206.7286793734769,0.9641649865085813
207.22071104026276,0.9661143042473728
207.71274270704868,0.9679599704425921
208.20477437383454,0.9695297897879824
208.69680604062043,0.9712066042751246
209.18883770740632,0.9728182185977617
209.6808693741922,0.9742409196232433
210.1729010409781,0.975491425342468
210.664932707764,0.9767502900571421
211.1569643745499,0.9779138622236934
211.64899604133578,0.9790289522166384
212.14102770812167,0.9799952520905848
212.63305937490753,0.9809398185763628
213.12509104169345,0.9818124977012762
213.61712270847931,0.9826400382507632
214.1091543752652,0.9834592198048008
214.6011860420511,0.9842516525734003
215.093217708837,0.9849872441729443
215.58524937562288,0.9857479127588363
216.07728104240877,0.9864534119747626
216.56931270919466,0.9871538957934192
217.06134437598055,0.9877674460594024
217.55337604276644,0.9884395092935312
218.04540770955234,0.9889962183904587
218.53743937633823,0.9895011017156002
219.0294710431241,0.9900728570043367
219.52150270991,0.9905727249322085
220.01353437669587,0.9910592184673614
220.50556604348176,0.9915055888243575
