# Results collected after 2500 snapshots.
x,y
0,-116.54709200829791
1,-100.72686691605006
2,-104.00357318341278
3,-118.63467171275451
4,-91.36085839000643
5,-115.84320872571416
6,-92.96983645327825
7,-90.61533312414429
8,-88.7610789743448
9,-112.13719440212304
10,-82.56436718436501
11,-95.95249911171783
12,-99.80253685608315
13,-92.35329714309623
14,-110.33012152551791
15,-107.84801072586012
16,-110.0938342755228
17,-112.65251742106898
18,-110.6948281919733
19,-112.08939629245069
20,-110.36397099395256
21,-96.9179646817513
22,-91.2932767885116
23,-110.862477932367
24,-87.98606370520832
25,-94.0645497999931
26,-114.30300433177362
27,-101.0714882199554
28,-99.88765581392553
29,-91.14999508084352
30,-116.72251377843457
31,-110.38818698906962
32,-98.98794559481357
33,-94.23779550893286
34,-118.28697011126698
35,-97.37022638063627
36,-120.03806582068486
37,-108.00803862424962
38,-114.34603858072367
39,-112.70623110733433
40,-105.21929698663217
41,-90.80214763976639
42,-115.82871142965215
43,-114.3706648732086
44,-94.75630540326043
45,-73.88491019338852
46,-102.70157171070241
47,-119.78691182071032
48,-81.90892371998731
49,-109.47309077192207
50,-114.69980752179373
51,-101.53362806038515
52,-82.44134059465287
53,-99.33693605180272
54,-106.22330906189816
55,-111.03064558554613
56,-109.34534922561824
57,-109.66221387301792
58,-114.46334793064327
59,-111.17988268960949
60,-84.02860076762565
61,-118.34124390909466
62,-99.28790968229058
63,-93.71439553111131
64,-104.16564656511076
65,-108.86418214616694
66,-93.98459984871405
67,-108.33203696819928
68,-72.49042008611269
69,-84.33956987033005
70,-98.55601677816597
71,-93.06292919719428
72,-111.72385552144226
73,-92.00605731836708
74,-97.56621768694629
75,-120.07171467523807
76,-107.33393451799046
77,-112.40388313541453
78,-114.66644602693637
79,-109.37716467968997
80,-92.31872716533465
81,-107.04888803701672
82,-104.58229209881782
83,-109.79951751559221
84,-109.87759405473074
85,-97.96741637100914
86,-96.131721220864
87,-121.35958379332016
88,-103.38850797455538
89,-124.8524159389988
90,-97.1522061469569
91,-93.37596846254218
92,-111.20941410257271
93,-117.51150125343909
94,-95.41543221555017
95,-114.70343204772081
96,-87.76997363886866
97,-117.14061481178095
98,-115.5068272635439
99,-116.29733496044346
100,-116.14480778864382
101,-118.86890660932599
102,-118.8425178319203
103,-119.68473759088556
104,-95.61615475138626
105,-105.53815766960454
106,-104.28546961032632
107,-81.94276425785506
108,-84.33603171548012
109,-104.54886077429484
110,-89.06437703421636
111,-116.55936376905419
112,-94.35750680742018
113,-108.44204523299427
114,-120.09559619893412
115,-118.33950202963678
116,-114.2446839241878
117,-72.49252660095044
118,-98.75285016083697
119,-111.00086183299143
120,-100.2186513689793
121,-99.35498551705135
122,-99.94914395976687
123,-102.89779876761486
124,-108.99182775252956
125,-95.96906499226114
126,-113.27078097042065
127,-100.00780115526649
128,-110.69900022463796
129,-110.725323119178
130,-96.18113867264523
131,-101.07022291880199
132,-112.34484446407214
133,-110.81923984188879
134,-122.85039711079023
135,-115.80492229315624
136,-105.02338821072931
137,-85.90873956534341
138,-118.65913795129504
139,-114.12950825234566
140,-105.79338652096979
141,-94.76780925437782
142,-76.67697692688947
143,-113.54717529623261
144,-113.29647535952773
145,-114.0833607287166
146,-87.43008878971435
147,-99.47986073840414
148,-88.64628249717646
149,-116.75244116524587
150,-111.98542568285356
151,-117.27387103145244
152,-103.46538203903143
153,-100.93708832027912
154,-116.99538945527667
155,-108.2040351690822
156,-102.52818805351066
157,-106.2302060889443
158,-112.02300176395406
159,-95.80645146814368
160,-89.29733680471068
161,-99.34298979205974
162,-93.44869059621104
163,-100.25603819365449
164,-116.07456233664621
165,-91.59168912996253
166,-102.80339233782416
167,-108.1698664371323
168,-118.28672003949359
169,-100.97630896161525
170,-90.07022924535019
171,-111.90916276959558
172,-110.8322717128296
173,-73.05281131630318
174,-105.26866395065022
175,-120.4667207515445
176,-112.12589066063009
177,-108.30495862240389
178,-117.73256416642442
179,-112.21727799642022
180,-109.09756652861066
181,-75.05759616892308
182,-113.58628608102993
183,-99.85884650650536
184,-103.03610721436067
185,-93.33365056329333
186,-109.30220050623714
187,-100.56060686908731
188,-114.67597719847097
189,-111.57867740800475
190,-103.63100964743182
191,-111.37695809343498
192,-108.25244906025034
193,-115.255705730915
194,-118.40798483765275
195,-105.63982242601926
196,-113.01036488712427
197,-74.97444570373887
198,-104.56659380448446
199,-105.85881770192293
200,-93.78165487353903
201,-118.95038095071357
202,-110.56495090648312
203,-90.06186709232713
204,-105.41657065454842
205,-90.1454610321963
206,-90.4393003706825
207,-107.01572421561869
208,-116.0608454680376
209,-97.77887985765148
210,-94.83727067555307
211,-102.3785581624451
212,-107.78098569452177
213,-114.6855464628288
214,-86.98578420221489
215,-117.75138452700415
216,-116.76378216250774
217,-117.67219083079223
218,-93.98571238107209
219,-91.49341562001692
220,-108.27760417909292
221,-89.57283998853319
222,-118.14412154982153
223,-92.9060156616251
224,-97.26333957375485
225,-116.32175983987972
226,-107.57261664019504
227,-97.98530831481986
228,-93.68870168951025
229,-104.54750914113862
230,-121.77669880399463
231,-112.24106661378713
232,-101.25717152895751
233,-76.61487722793862
234,-114.57489929772805
235,-105.91208490854567
236,-111.44642813319817
237,-72.26420124548295
238,-95.97951823189058
239,-91.17500243387269
240,-96.9137973898157
241,-95.90409122034558
242,-115.2561673301895
243,-83.52999961472338
244,-112.51502626831589
245,-86.89991295426427
246,-101.13117975704168
247,-97.31674033691482
248,-102.20941676918451
249,-97.85799069836273
250,-100.33511881337404
251,-103.26897904493276
252,-118.03290818636796
253,-104.89736733643085
254,-122.11758563110826
255,-86.72400393188354
256,-110.00260286733518
257,-111.56908958169737
258,-84.9571633848123
259,-123.65780113477061
260,-98.80810666406518
261,-110.50897557210803
262,-87.26237474483656
263,-119.29650176338146
264,-103.49251287715296
265,-105.32512189913044
266,-89.70833387777597
267,-80.34471262943057
268,-114.78181640011988
269,-94.53539565165573
270,-111.7027706723961
271,-93.77439409618262
272,-88.29058907339586
273,-119.397821949737
274,-111.67190358754462
275,-114.58560765677291
276,-102.68761237392019
277,-108.73028597052127
278,-109.7787830598447
279,-114.48039179063505
280,-103.75322677181833
281,-112.77667310478904
282,-78.06610903324722
283,-113.48868665376253
284,-94.75302760481921
285,-109.95126745796486
286,-77.32390275508098
287,-103.13878496503767
288,-112.38921689954643
289,-86.81084527597349
290,-109.91999512976835
291,-95.39415373133045
292,-113.97500666106154
293,-86.40401955720625
294,-92.63782462688985
295,-117.6826526496767
296,-117.48899294507243
297,-121.94718533991423
298,-121.47406818613771
299,-117.02826467609904
300,-98.72084567199937
301,-90.86676933076401
302,-106.18434180721067
303,-117.79493907477678
304,-97.11000164065675
305,-115.35830802666317
306,-104.78921800332307
307,-111.90626055687889
308,-95.98862437340131
309,-100.22684178056912
310,-103.07742661216261
311,-111.69043019073774
312,-86.95911719040154
313,-111.43943495528592
314,-72.45451948549638
315,-103.421479391979
316,-112.8285024158557
317,-94.06590061577123
318,-112.60525984900195
319,-86.60760768327069
320,-110.49533500761308
321,-113.61755957569792
322,-91.15168243246049
323,-90.60884337624785
324,-112.40101580439472
325,-106.92626489677326
326,-108.88314291512677
327,-97.31058104558545
328,-97.9205942598256
329,-112.64365292414189
330,-85.6146978264612
331,-85.8267239086288
332,-104.70209850952202
333,-107.0494232828618
334,-99.55745910011146
335,-102.45403842696919
336,-87.95710266929106
337,-112.45835867229079
338,-106.70363399347255
339,-113.87402306878633
340,-116.00709232305357
341,-102.72732749084713
342,-105.8248805730654
343,-96.61419898744529
344,-108.9197695076108
345,-122.46036631620814
346,-119.62544610616882
347,-119.00578362873628
348,-98.84573929431883
349,-92.68077714853061
350,-78.87494677189
351,-110.86572211147066
352,-104.55008256878804
353,-113.28414027180068
354,-111.60086575539819
355,-113.11979378461916
356,-96.97281496450927
357,-114.92703721515332
358,-114.02531644919625
359,-108.5301250535419
360,-114.36295100512271
361,-119.02695422947122
362,-116.65971675223108
363,-114.95783636074108
364,-81.52079517722555
365,-100.61698780995042
366,-120.78266725798082
367,-106.27884074046509
368,-94.43109512753455
369,-68.33021495372768
370,-95.23422468885232
371,-117.31972395956737
372,-117.79577871545635
373,-99.55302004073121
374,-103.3550988208228
375,-103.08647691789395
376,-114.53500702240385
377,-93.0579669435258
378,-116.82484678179483
379,-116.39515660133353
380,-90.34592460135994
381,-119.11374675953309
382,-84.80160803411749
383,-87.98965705674817
384,-110.25930749104063
385,-86.2943005989018
386,-95.06402892906269
387,-88.19604513881708
388,-91.60362651424404
389,-81.00217188308156
390,-106.69852910417097
391,-113.3632407068169
392,-76.30342254251701
393,-102.16751656421195
394,-91.87231612764037
395,-112.27071078178417
396,-113.69323809052906
397,-114.36387352873672
398,-109.83251207376816
399,-116.90906364596256
400,-107.0684891663935
401,-108.05466330753609
402,-103.10511143916932
403,-121.72061591025007
404,-114.73252823710746
405,-103.5840805501247
406,-69.73789364345123
407,-90.87024765527138
408,-94.87487673713841
409,-117.68292083428028
410,-89.87178510230285
411,-105.22925908709303
412,-88.81322934265233
413,-110.10397545203855
414,-103.64730228667838
415,-108.47744196752532
416,-116.30602585768236
417,-101.17270086184166
418,-110.84251300533566
419,-105.44959584239365
420,-109.81547934900928
421,-87.00962469534292
422,-77.7474772179003
423,-117.19572594875646
424,-104.14994499400228
425,-94.75088480042487
426,-91.25588894315908
427,-114.2105218390486
428,-106.56010915420939
429,-78.5769849793912
430,-97.96662495190068
431,-119.97183750559506
432,-109.03627970396604
433,-105.36800830173425
434,-90.97023977855216
435,-117.8815636294137
436,-109.77149569139956
437,-81.20539573576582
438,-120.20936651494625
439,-111.81351506436314
440,-76.38042966544944
441,-110.09788619713456
442,-95.15633673699043
443,-93.6689146713963
444,-108.52866317943628
445,-100.51928532566373
446,-100.84379573823279
447,-89.41952614544235
448,-94.41283284033582
449,-94.65296313100254
450,-111.30597302518609
451,-98.70842706239452
452,-106.69218056983479
453,-96.77430145334483
454,-98.13348974622215
455,-111.6567922152569
456,-89.2493381367361
457,-118.81508878438984
458,-111.50105065487074
459,-105.03970627287046
460,-112.83208774608218
461,-109.1149155987114
462,-114.38276599540364
463,-98.97668488431057
464,-111.88701278566211
465,-114.56551123958977
466,-95.18595688567166
467,-112.80888814798041
468,-120.16967618894824
469,-102.53669936507774
470,-107.96566586422554
471,-99.44568707967451
472,-111.08514714511148
473,-110.00874690031534
474,-93.54069694554556
475,-99.58064940900928
476,-109.42487128134536
477,-119.14772645358394
478,-114.03373670124537
479,-105.63939000554902
480,-98.12105581900965
481,-108.09289733779909
482,-108.24108963301339
483,-122.30631199774948
484,-106.28297230576067
485,-111.82113349236394
486,-105.49909108204562
487,-84.24538933706074
488,-108.4002243379663
489,-114.67484692024536
490,-121.51246354298141
491,-116.49878582009569
492,-101.83230903904754
493,-96.79026017490827
494,-92.68941735783741
495,-110.0056093276664
496,-85.15079348684284
497,-98.88973639124345
498,-91.32946051528737
499,-98.47201855291345
500,-73.59704187005573
501,-125.54403614556878
502,-94.1011767783132
503,-115.24488549861988
504,-88.72903392484679
505,-112.1125336289567
506,-116.13791675854827
507,-96.39595362449441
508,-96.45692997017844
509,-118.20830275568576
510,-105.21649420566169
511,-96.37164863982468
512,-85.39761014263365
513,-115.83210105192208
514,-91.23781606523755
515,-112.69435286015295
516,-110.84341399668608
517,-85.00977048771799
518,-112.01180451512144
519,-69.73693024341478
520,-99.31349868239036
521,-80.87025690853156
522,-95.83909752659184
523,-116.1901090625328
524,-121.34620005387856
525,-122.61311923213034
526,-108.18829136018314
527,-113.42555433529446
528,-104.27631839057142
529,-114.81978476122356
530,-82.04991704156706
531,-115.33276694136848
532,-117.89563822613528
533,-105.64165867613761
534,-109.42650269660533
535,-119.23143395779087
536,-100.50922437190374
537,-83.50508269503294
538,-113.44289267840497
539,-120.05557738659118
540,-89.60509577285555
541,-105.45363957255566
542,-110.37232083787833
543,-73.6201663473222
544,-109.39041455932582
545,-102.27951234880464
546,-97.46272242830759
547,-111.37501605514447
548,-112.39832355436369
549,-111.62789332533555
550,-94.7770153200753
551,-102.02569163156653
552,-99.9024591774874
553,-96.93723177287643
554,-105.72255315796698
555,-108.10426604903017
556,-118.05786272829582
557,-114.31568342826097
558,-79.17447160145622
559,-118.3905918685189
560,-92.09463266117893
561,-116.44584153949069
562,-113.53510714782576
563,-101.69855681961738
564,-97.49386509449954
565,-94.1567549894381
566,-97.62039465619355
567,-120.63990232321675
568,-109.58950548449789
569,-108.25392784732682
570,-113.59589635603075
571,-94.55616899171235
572,-89.00854677610312
573,-88.72519016438508
574,-109.2533425926512
575,-86.38302827342469
576,-118.86480838374627
577,-91.89992193428364
578,-104.3849797086024
579,-89.65188965507932
580,-109.67247261819494
581,-100.86078989691245
582,-107.25489573406216
583,-96.9364504507451
584,-108.54436096417189
585,-109.16219789889772
586,-107.62806094407145
587,-118.83058762276735
588,-115.44821114986536
589,-92.34768421452648
590,-107.98581110702813
591,-91.22569243894108
592,-114.50996054161041
593,-98.59227634148309
594,-118.15000960188206
595,-106.75366796340941
596,-118.98105495657464
597,-111.9277097893748
598,-109.88564505454283
599,-91.80039075866821
600,-92.10227448988488
601,-121.27833541362583
602,-98.54389987579631
603,-110.27146516841239
604,-117.5735190509393
605,-85.81819033482915
606,-109.96175140188794
607,-87.95018414084132
608,-101.914211384205
609,-106.91073930058542
610,-118.40951449440286
611,-107.72328892244232
612,-115.21319186057144
613,-105.45632791115926
614,-110.8336312004624
615,-83.06737322846121
616,-94.7154341415621
617,-90.22581892421326
618,-84.7969757343754
619,-97.51769481325775
620,-87.41754756655277
621,-116.93118475497403
622,-93.41377802155526
623,-115.92557327779679
624,-103.97722865698469
625,-100.51422937104877
626,-104.13872780022965
627,-92.60406229308651
628,-102.49357347562994
629,-111.48402411864433
630,-118.15106916433919
631,-103.7409053167969
632,-102.04403711716324
633,-114.5421161524311
634,-109.11289491422912
635,-111.32061987071805
636,-93.56989849405633
637,-90.10159759683461
638,-101.63951408867419
639,-106.51098284685278
640,-104.61442079388328
641,-119.4071476123932
642,-93.43422450004812
643,-91.8424274296481
644,-104.59947328370254
645,-120.94903589202494
646,-111.32695403312383
647,-59.3483432455468
648,-110.35990459271494
649,-99.83680319296005
650,-109.90388957123048
651,-93.49721972599389
652,-85.04966463754707
653,-108.09403380981067
654,-119.17762523268217
655,-111.28261084884556
656,-97.74418372974941
657,-117.63367488839393
658,-117.64025443559129
659,-120.25849225164214
660,-89.25149694710814
661,-111.50749085515264
662,-112.4024012573856
663,-100.02926683411394
664,-117.2077806840972
665,-108.96671243316072
666,-107.07228215370614
667,-109.40540704812136
668,-111.6271852453336
669,-111.93354237959912
670,-108.58933506308583
671,-103.78009770995993
672,-108.53399988354235
673,-120.77954337818034
674,-112.9469186616536
675,-85.7518772423941
676,-87.11726379347783
677,-103.3279738094322
678,-107.11361952685323
679,-117.48737611109962
680,-106.78087949335017
681,-93.84133072591416
682,-108.21284346974178
683,-96.80305807501841
684,-98.90955973670825
685,-101.85757446610626
686,-85.93424373004268
687,-114.09177080169692
688,-112.26041521408118
689,-96.00862506535506
690,-89.97739830422657
691,-100.08955664091954
692,-90.96324405692542
693,-101.95537262416713
694,-100.66630993720773
695,-93.78056143051771
696,-118.04512855566807
