samples
-166.62044231682242
-167.25299391287527
-169.63893012647722
-166.4556783302507
-164.39484506661262
-168.1241597525643
-163.9004448634851
-166.6119343033695
-163.62120419468928
-166.95999818630926
-162.80432711781123
-166.08970777887225
-166.89105198105287
-164.92107528283915
-164.49685913886668
-166.99200969733994
-162.26453770981897
-168.30300252256927
-165.82664581511267
-166.45608345930165
-165.34342361612917
-167.72090992984658
-164.239411596076
-165.15095921254334
-163.06727003414449
-165.01555604317585
-166.62171168747665
-165.27648130000247
-163.39262688833344
-165.4462045386018
-165.57907691053356
-169.9330413398745
-167.2140035430874
-164.59673543524002
-166.18410612894192
-168.1311697387753
-168.52376317060336
-168.70297347522967
-166.87470868474284
-165.44607244099527
-166.648540626465
-166.08152670777142
-167.87983446570658
-162.59255050413816
-168.74516246461647
-165.18126737166432
-167.39415702961736
-165.6818833210774
-168.93613678645718
-166.3501577532034
-166.99477367968456
-164.86783943219575
-162.1334743057407
-163.17910215657326
-166.09315413985667
-165.74716997535415
-166.95292767149488
-163.29858599491342
-165.86163849183615
-166.3125881698368
-165.10053997669036
-169.59965891317898
-166.93882855670742
-169.46796386680194
-165.8384711973688
-167.73863719898324
-170.52709508030523
-161.0692083625323
-166.763925897995
-167.79312526441214
-167.6109765731254
-167.5369168298877
-167.6258431789641
-166.994188618252
-163.6179255158859
-166.53077132940604
-165.81507912845288
-166.76721305759108
-162.9031566557737
-163.56913297408622
-166.98646791359943
-165.71367873521325
-166.97568968171257
-167.3811301780131
-167.824657252391
-165.3649225441071
-162.77702234033828
-164.8354415442358
-168.03861661443568
-163.748052749295
-162.08741903725718
-163.988188819223
-163.39601952599662
-165.25531099949416
-168.87862845552803
-165.04084588263677
-164.8114712519315
-172.2918416794919
-166.24662827568446
-166.4080885631114
-167.07315214792231
-165.9284653072319
-163.82524247043045
-164.82471660946348
-160.63211880964883
-165.1215101358037
-168.28492256073955
-166.29834445397
-166.75607592654575
-165.7786536332853
-167.73481512138346
-162.37268972231914
-162.79528659385346
-164.52356355186905
-167.69478940573578
-164.9243902392977
-169.3060897432332
-164.4244462687153
-168.10191043425647
-167.03490958005187
-162.19718403765654
-166.33897775547032
-164.9528857237499
-166.3454492862335
-165.83173280345562
-164.94600942137265
-165.93409486457622
-171.44382710913823
-167.34153136870367
-165.72510191478648
-164.75109827451905
-167.59171274860356
-163.3967270769603
-169.3447199105704
-168.5144075486738
-166.59069231949604
-166.85406032056667
-163.92911056545935
-164.65969260034151
-165.57810402982025
-164.98869247625726
-165.83456452506056
-164.7824151339069
-164.6279312271563
-164.0720525461749
-166.62090446646002
-164.04882151074528
-166.06523745862617
-165.14259605898667
-164.52055813841054
-168.47966361992056
-166.61650266210037
-163.99282633407734
-164.1672667126466
-171.78292741788775
-166.82215115318698
-170.3533718356392
-167.91478321543818
-170.57535174337653
-164.89858540692325
-168.2262983397899
-164.9010992792807
-164.7886157931784
-165.0368716501183
-166.23535317507105
-168.33593645111836
-167.54440573517667
-165.74423746305655
-167.22429389897835
-171.80590452450863
-167.5420876401719
-165.7162389024028
-162.21559814088454
-170.4287872630843
-163.55448783765672
-165.84446322326332
-169.18871239656949
-163.9587509870836
-168.67898859695947
-166.99530324127826
-163.31199830269506
-165.0421344772422
-162.6640648487244
-167.61671030966787
-164.72294091179282
-169.73618208966235
-167.46739262245816
-166.82204956091488
-168.01079691265576
-166.58898820036512
-166.12640865461267
-163.97486918449474
-166.52135780785667
-171.50059374594017
-169.1853662025756
-164.1734087388734
-164.51220677632244
-168.71841929784048
-164.3551388769198
-168.84407851903396
-163.43160189476927
-169.20268886679403
-169.40934996542592
-166.55529135006108
-164.11481511619328
-166.9307032768364
-164.11956648934904
-164.26734661282663
-165.28630634225888
-165.20224337315554
-164.57225679603553
-165.79379830757279
-165.74508288963605
-164.97541090649125
-166.81300859549398
-165.13674861880062
-164.17300939921853
-166.04059004092923
-165.27743326753244
-164.21088781392874
-160.2632063096542
-169.66698278685803
-162.82335555308055
-166.873674185676
-166.60875740094485
-168.90084682865978
-167.24108928579443
-169.0074799261594
-163.15221242714745
-166.3274612255192
-169.69418571081474
-167.44614700151195
-165.46006376607772
-169.314007724028
-169.94803775582128
-168.44467456004088
-167.83324147524394
-167.18993574567173
-165.5576401564289
-165.6155941605309
-164.52652899564126
-166.79240707912578
-167.71636350610788
-166.3878490058927
-163.52049566220265
-165.55160980771302
-164.9062910349656
-165.52841197590715
-165.55904956473879
-168.3451555061262
-164.82894860378906
-165.40067072116335
-163.36794173081265
-168.23608540755555
-165.3256019411048
-168.48617552397042
-167.13866365622613
-168.57265535387768
-170.4583166405244
-167.51274352825234
-163.65588042577397
-165.0223311466626
-165.7336903696871
-171.58040484280298
-164.47587270445203
-164.63973108355964
-163.9956932222327
-165.0017668399865
-163.63223603967685
-165.03957599091615
-168.93323049942637
-164.96521977058447
-165.79592836478085
-162.71367916220328
-168.39337364133286
-168.2589245714883
-166.00740448460317
-162.80115282240286
-170.11692839064418
-164.51239200735714
-170.4779155592546
-165.10761421149255
-165.15952144110673
-168.63108980331222
-164.33120175175503
-165.67480021845006
-166.13632287992422
-164.49479442910592
-167.34612229841798
-167.61257758416127
-165.0711312686111
-165.54196318929647
-168.56652342245894
-168.54751854113476
-165.29172225412546
-168.0517455681257
-166.85955100635266
-162.439351834354
-165.25454735196232
-169.0900792958128
-165.73785397425257
-166.56780212626344
-169.97460155324794
-168.55846514982167
-167.22744700314936
-166.0031722928109
-165.28637899835417
-164.16084723568105
-165.8832031741416
-167.0843713420877
-168.0456403504568
-167.7287693032692
-167.434054150436
-164.40972363648027
-165.9133413222572
-168.035361967967
-163.37566204271354
-164.97154436740436
-165.58386059482265
-167.12938722604594
-163.85494522712543
-164.77176857322982
-164.7950400505371
-164.3354980474375
-165.37512385709852
-168.058778377372
-165.39495571525194
-169.97462981157537
-163.44232487887658
-166.4632967067465
-166.73607820867136
-165.9198768739972
-166.12745805610115
-166.67339895349235
-163.53634811329596
-162.7025912215481
-166.59743592257192
-166.94225387233604
-165.43877172948316
-166.8775906533733
-163.63493812359604
-163.85855441426912
-165.8236737028639
-168.15468069364766
-171.07714336724223
-164.59846084752468
-161.65754633065956
-163.96191989181864
-168.97322339971814
-162.22317521644766
-166.97101069651214
-163.80376903565215
-164.83893415882306
-168.84390667256378
-167.86123500496615
-166.75934324355248
-166.7454479226024
-166.597546593957
-167.46497409176177
-168.41962252150836
-166.84021762299872
-164.3422229829812
-165.19413448050514
-162.2113155841871
-164.86545673989147
-161.5612750034154
-170.04739081100075
-163.66287077494974
-163.36305436094636
-163.8834381953517
-169.1364488505765
-164.59266152637963
-172.37824667185586
-168.57547535814908
-165.25163191235487
-164.05508483375067
-162.89241917395987
-166.72474179317865
-164.0635156839126
-166.71353734287482
