# Results collected after 2500 snapshots.
x,y
-4.491781457653182,0.8264
-4.423358198980755,0.8348
-4.354934940308328,0.8432
-4.2865116816359015,0.8536
-4.218088422963476,0.8652
-4.149665164291049,0.8732
-4.081241905618622,0.8808
-4.0128186469461955,0.8884
-3.944395388273769,0.896
-3.875972129601342,0.902
-3.8075488709289163,0.9072
-3.7391256122564895,0.9116
-3.670702353584063,0.9164
-3.602279094911636,0.9196
-3.5338558362392094,0.9228
-3.4654325775667827,0.9264
-3.397009318894356,0.9296
-3.32858606022193,0.932
-3.2601628015495034,0.9344
-3.1917395428770767,0.9368
-3.12331628420465,0.9384
-3.0548930255322233,0.9408
-2.9864697668597966,0.9416
-2.9180465081873708,0.9428
-2.849623249514944,0.9436
-2.7811999908425173,0.9452
-2.7127767321700906,0.9464
-2.644353473497664,0.9476
-2.575930214825237,0.9488
-2.5075069561528114,0.9496
-2.4390836974803847,0.95
-2.370660438807958,0.9524
-2.3022371801355312,0.9532
-2.2338139214631045,0.9532
-2.165390662790678,0.9536
-2.096967404118251,0.9544
-2.0285441454458244,0.9556
-1.9601208867733977,0.9556
-1.891697628100971,0.956
-1.823274369428546,0.956
-1.7548511107561193,0.9568
-1.6864278520836926,0.9576
-1.618004593411266,0.9584
-1.5495813347388392,0.9604
-1.4811580760664125,0.9608
-1.4127348173939858,0.9608
-1.344311558721559,0.9612
-1.2758883000491323,0.9628
-1.2074650413767056,0.9636
-1.139041782704279,0.9648
-1.0706185240318522,0.9656
-1.0021952653594255,0.9668
-0.9337720066870006,0.9676
-0.8653487480145738,0.968
-0.7969254893421471,0.9696
-0.7285022306697204,0.9696
-0.6600789719972937,0.9696
-0.591655713324867,0.9704
-0.5232324546524403,0.9712
-0.45480919598001357,0.9724
-0.38638593730758686,0.9736
-0.31796267863516015,0.9748
-0.24953941996273343,0.9756
-0.18111616129030672,0.976
-0.11269290261788001,0.976
-0.04426964394545507,0.9768
0.02415361472697164,0.9772
0.09257687339939835,0.9784
0.16100013207182506,0.9788
0.22942339074425178,0.9792
0.2978466494166785,0.98
0.3662699080891052,0.98
0.4346931667615319,0.9812
0.5031164254339586,0.982
0.5715396841063853,0.9824
0.639962942778812,0.9828
0.7083862014512388,0.984
0.7768094601236655,0.9844
0.8452327187960904,0.9856
0.9136559774685171,0.9868
0.9820792361409438,0.9872
1.0505024948133705,0.9876
1.1189257534857973,0.9888
1.187349012158224,0.9892
1.2557722708306507,0.9892
1.3241955295030774,0.9892
1.392618788175504,0.9896
1.4610420468479308,0.9904
1.5294653055203575,0.9908
1.5978885641927842,0.9916
1.6663118228652092,0.9916
1.734735081537636,0.992
1.8031583402100626,0.992
1.8715815988824893,0.9924
1.940004857554916,0.9928
2.0084281162273427,0.9932
2.0768513748997695,0.9936
2.145274633572196,0.994
2.213697892244623,0.994
2.2821211509170496,0.994
2.3505444095894763,0.9948
2.418967668261903,0.9948
2.4873909269343297,0.9948
2.5558141856067547,0.9952
2.6242374442791814,0.9952
2.692660702951608,0.996
2.761083961624035,0.9964
2.8295072202964615,0.9964
2.8979304789688882,0.9964
2.966353737641315,0.9972
3.0347769963137416,0.998
3.1032002549861684,0.9984
3.171623513658595,0.9984
3.240046772331022,0.9988
3.3084700310034485,0.9992
3.376893289675875,0.9996
3.4453165483483,1.0
