# Results collected after 2500 snapshots.
x,y
0,3.374886932540363
1,-8.047074297213669
2,-6.400789821133515
3,-5.156898592572119
4,-8.200398466172729
5,-7.582048175662408
6,-5.580149493675123
7,-5.088134251529837
8,-6.33176125796129
9,-7.2458008540829155
10,-8.221981126155839
11,0.6881512004132588
12,-6.112020493135333
13,-3.854133183007164
14,-5.818209404790849
15,-7.160155288667241
16,-4.855052233890746
17,-5.815603763045061
18,-4.8618407280729485
19,-6.884409026035883
20,-6.136821515145073
21,-2.773793524031362
22,-5.659756878910855
23,-7.813230884877555
24,-6.409395304425885
25,-0.15605216611479023
26,-5.322096791189111
27,-6.820057399532715
28,-6.026791009721691
29,-7.840329030711956
30,-6.485125167509125
31,-3.6628188984203263
32,-5.438098676442294
33,-7.343021546157189
34,-4.433408914877532
35,-6.706136869199938
36,-7.067696306296625
37,-6.248855232712842
38,0.13230603476461056
39,-8.082312568829622
40,-7.034590680411128
41,-7.308846574158949
42,-4.212863491049703
43,-5.346348442071303
44,-3.935058222825603
45,-5.474689489129119
46,-5.312727152134087
47,-7.089739769468537
48,-6.048535507450666
49,-5.403127517359863
50,-5.447017029702522
51,-5.126623574839002
52,-6.172114635367933
53,-4.9381587716581805
54,-4.096126033164495
55,-6.261306584966178
56,-6.736080081740894
57,-7.641721165187164
58,-7.423041181582036
59,-5.924566918855675
60,-6.800638336288728
61,-5.719777105336348
62,-4.516471789030177
63,-5.2318671728899915
64,-4.9697685109487395
65,-5.956354713776449
66,-4.41928171500426
67,-7.038086211481158
68,-5.535532043121208
69,-5.12179529110891
70,-4.121258822895342
71,-4.050379979581564
72,-6.426236177822858
73,-5.436734342803248
74,-5.830085796431177
75,1.4407138757844535
76,-6.195344758921465
77,-5.25167737406268
78,-4.5297846696209945
79,-5.43581949460804
80,-7.06644139430243
81,-6.601201818747512
82,-6.3444986716863525
83,-3.7569829317836962
84,-3.4042921537543265
85,-6.35343913390021
86,-8.419336814518019
87,-4.8592030962043395
88,-5.998874390992313
89,-3.283786869859867
90,-4.8902575008306
91,-5.626937854694958
92,-6.726124755023093
93,-5.016077446334435
94,-6.674795626373154
95,-3.793542167129317
96,-7.089943874110247
97,-4.9530759844111145
98,-7.199612353729819
99,-3.94680013307665
100,-6.01165802269017
101,-5.327867295014144
102,-6.595598764726091
103,-4.730818053088242
104,-4.662425687265056
105,-5.946914031078975
106,0.00017156626212511128
107,-4.675662581019793
108,-4.685669683022098
109,-4.874233230170745
110,-6.2847639046729
111,-6.50653835975271
112,-7.0829362774728395
113,-7.99877239578106
114,-4.474740137528684
115,-6.283413129044703
116,-6.126498268843889
117,-4.373595304536778
118,-6.434168906993236
119,-4.202604111150038
120,-6.015140935328986
121,-4.904881671742643
122,-5.286544908029541
123,-5.396591486822857
124,-7.89681792113376
125,-7.130008845308424
126,-6.159217485961747
127,-3.4318059635158136
128,-3.898800058398024
129,-8.271705831211634
130,-5.029330457945321
131,-5.834599478223623
132,-6.27179705469716
133,-6.341282500272371
134,-6.003540674336932
135,-6.696927146711047
136,-5.855052854414112
137,-5.586177681707724
138,-1.1487968179336008
139,-4.507433957622183
140,-4.427633564201685
141,-4.792106638256641
142,-6.594519355101255
143,-5.4788075704600345
144,-1.6751162900505108
145,-6.537589716287613
146,-5.95558008235821
147,-6.324275995007355
148,-5.08070608418312
149,-4.674248195066895
150,-6.170101688737702
151,-3.120893337602098
152,-5.868714191792634
153,-5.390463534996471
154,-7.973152091048888
155,-5.071540654155086
156,-5.473372971497682
157,-5.439361407614328
158,-8.563702619033336
159,-6.110974028947396
160,-4.184101283388117
161,-6.5883847581773125
162,-5.4278408613116795
163,-3.7451108430298348
164,-7.8175575464806
165,-3.8779608993112475
166,-3.1847579387745952
167,-6.6572909119447985
168,-7.019362072914134
169,-4.879415159414918
170,-6.177590899295538
171,-4.025475312555045
172,-5.703888678977137
173,-6.335503201832793
174,-6.181506548281703
175,-7.0931852999854215
176,-3.936982132324971
177,-7.555233819398268
178,-4.170272403912023
179,-5.3588653272083775
180,-4.674160433936237
181,-5.372156412867156
182,-6.935486176405391
183,-4.351432245242108
184,-2.4581028082554894
185,-7.322556513146651
186,-5.239131392674977
187,-5.2992385287083295
188,-3.2181247787326157
189,-6.1381935510198105
190,-4.241391648817029
191,-5.721084936047745
192,-3.0381815061789155
193,-3.7359763475994896
194,-4.402360956043594
195,-5.66845730266013
196,-5.863905063455604
197,-5.5244508878340355
198,-5.09228434275434
199,-5.577861041294639
200,-5.804641429717748
201,-5.865661339698576
202,-5.898338039134032
203,-6.394476434052052
204,-6.2475447867888505
205,-4.60062520425123
206,-6.054390117137572
207,-6.136004262525574
208,-4.462296578245457
209,-6.522881759526527
210,-7.239441348150081
211,-4.596653150295495
212,2.987042524055724
213,-7.568761463994505
214,-4.7475168759073085
215,-4.722656042034899
216,-4.870667038511712
217,-6.187000477037515
218,-5.912653971658074
219,-6.962951146955589
220,-6.85664494513756
221,-4.481236741588532
222,-5.7023979563013825
223,-4.804141929169219
224,-6.362193717436099
225,-7.630090778435729
226,-5.23454271731093
227,-5.190837222732043
228,-5.308624226655411
229,-7.2662260044699565
230,-6.201289302308581
231,-7.280346948207608
232,-6.702140206078354
233,-5.5703171261518065
234,-8.024916503000327
235,-6.3112261408559505
236,-5.912726289727658
237,-5.222290188178761
238,-8.557350547787138
239,-5.226063814600906
240,-7.554685397965358
241,-5.412088252860713
242,-5.523924469126669
243,-4.6306196839263265
244,-5.556371997553839
245,-7.446266727355962
246,-4.788244083775581
247,-7.8767947854809535
248,-6.126693933772557
249,-6.68696408855746
250,-7.235915611182634
251,-6.19046890716038
252,-6.5654623060959665
253,-7.223335823765979
254,-4.711009046670313
255,-2.6241795502914584
256,-3.6237267195954814
257,-5.915753903209179
258,-5.640301594381185
259,-6.7292783344122284
260,-4.420061000562555
261,-7.244759427510147
262,-4.99449773248142
263,-2.3436575827848145
264,-3.4459812670499446
265,-6.411785233485958
266,-8.887720699975915
267,-4.267839639095172
268,-6.712796793106818
269,-6.289011091341521
270,-5.159853802248165
271,-4.624651735708682
272,-5.268759882259104
273,-4.236913056155828
274,-6.975673955203533
275,-4.826652752612162
276,-5.224458882202796
277,-5.345038702044562
278,1.197192071458261
279,-5.802846911733809
280,-6.460661198099274
281,-5.273616952215733
282,-4.835463274116037
283,-4.86155876323555
284,-6.798775087911267
285,-1.5649247394492392
286,-6.156159983209847
287,-5.447017695111512
288,-5.945109258669902
289,-4.354069454030551
290,-5.426062871532949
291,-6.807449221828719
292,-3.957030667481405
293,3.1281137295903108
294,-5.527703958640828
295,-9.121178247962789
296,-5.367204679864528
297,-4.2573800719562485
298,-5.808954186998562
299,-4.57433516784306
300,-8.630674394237602
301,-4.819228057024915
302,-7.762028537322621
303,-4.317017405815349
304,-3.1304554263217312
305,-4.453887480902296
306,-5.771003456632158
307,-5.280379539298366
308,-4.229701488251436
309,-6.881468784666282
310,-3.889017722782029
311,-4.344362420875541
312,-0.7755185339575519
313,-5.4680286629407675
314,-7.213467038116107
315,-6.918039198014526
316,-7.935793097260984
317,-6.54506093226243
318,-7.036739202027704
319,-6.258063132814328
320,-3.001474831334477
321,-6.409003950451805
322,-6.5480186271508956
