# Results collected after 2500 snapshots.
x,y
-48.096000000000004,0.6504803078785204
-47.751954028787374,0.7235930974759177
-47.40790805757474,0.7713430230808582
-47.06386208636211,0.8081593826380321
-46.71981611514947,0.8329872709217297
-46.37577014393684,0.8510176241060055
-46.0317241727242,0.8665235606645736
-45.687678201511574,0.8799681689453288
-45.34363223029894,0.8913598079437206
-44.99958625908631,0.9017416802918292
-44.65554028787368,0.9105821538790754
-44.31149431666104,0.9173362222021606
-43.9674483454484,0.9235452840219474
-43.62340237423577,0.9286158506615309
-43.279356403023144,0.9330126822678958
-42.93531043181051,0.9366455016901889
-42.59126446059788,0.9403535520715263
-42.24721848938524,0.9437790684066751
-41.90317251817261,0.9473048926872164
-41.55912654695997,0.950394377405301
-41.21508057574734,0.9532815744335109
-40.871034604534714,0.9558227090501172
-40.52698863332208,0.9578154935652453
-40.18294266210945,0.9593301435406698
-39.83889669089681,0.9609233680733185
-39.49485071968418,0.9624213000578442
-39.15080474847154,0.9637403495397537
-38.80675877725891,0.9649507320808215
-38.46271280604628,0.9663165919372474
-38.11866683483365,0.9675052410901468
-37.77462086362101,0.9687808237957195
-37.43057489240838,0.9699326933686417
-37.08652892119575,0.9710862347406538
-36.74248294998311,0.972251478706295
-36.39843697877048,0.9733899738864982
-36.05439100755785,0.9742910735959396
-35.71034503634522,0.9752155784926391
-35.36629906513258,0.9760146984575981
-35.02225309391995,0.9769425469524774
-34.67820712270731,0.9778219132737505
-34.33416115149468,0.978733043777731
-33.99011518028205,0.9794886969663533
-33.64606920906942,0.9804466378448503
-33.30202323785679,0.9812925681843259
-32.95797726664415,0.9819780058111737
-32.61393129543151,0.9825096379217532
-32.26988532421888,0.9831382343795452
-31.92583935300625,0.9836882562801132
-31.581793381793617,0.9842566679706699
-31.237747410580987,0.9846528843549698
-30.893701439368353,0.9851193163010442
-30.54965546815572,0.9854837685026364
-30.205609496943087,0.9858014103297122
-29.861563525730453,0.9861575035358551
-29.51751755451782,0.9865002223492789
-29.173471583305187,0.9868546437563319
-28.829425612092553,0.9871706137843178
-28.48537964087992,0.9874381016386975
-28.141333669667286,0.9877607588630428
-27.797287698454657,0.9880884314846579
-27.453241727242023,0.9883274987545096
-27.10919575602939,0.9886000020061589
-26.765149784816757,0.9888691616596283
-26.421103813604123,0.9891483521076371
-26.07705784239149,0.9894175117611066
-25.733011871178856,0.9897033894054748
-25.388965899966223,0.9899340976798773
-25.04491992875359,0.9902149599269758
-24.700873957540956,0.9904506835986479
-24.356827986328323,0.9907332176448364
-24.012782015115693,0.9910324696819235
-23.66873604390306,0.9913551269062689
-23.324690072690426,0.9916075685688397
-22.980644101477793,0.9919001334095674
-22.63659813026516,0.9921358570812394
-22.292552159052526,0.9923230985793051
-21.948506187839893,0.9925304016664493
-21.60446021662726,0.992757766342672
-21.260414245414626,0.9929232744525693
-20.916368274201993,0.9931372647360731
-20.572322302989363,0.9933495832204869
-20.22827633177673,0.9935050605358451
-19.884230360564096,0.9936672250475627
-19.540184389351463,0.9938544665456284
-19.19613841813883,0.9939915540709979
-18.852092446926196,0.994188826363603
-18.508046475713563,0.9944479552225332
-18.16400050450093,0.9947238020723621
-17.819954533288296,0.9949110435704279
-17.475908562075663,0.9951785314248075
-17.13186259086303,0.9954410038819175
-16.7878166196504,0.9956616813617807
-16.443770648437766,0.9958639690516552
-16.099724677225133,0.9961431594996639
-15.755678706012496,0.9963805549704259
-15.411632734799866,0.9966029042493789
-15.06758676358723,0.9967750995556358
-14.7235407923746,0.9969155306791851
-14.37949482116197,0.9970659925972736
-14.035448849949333,0.9971830185335647
-13.691402878736703,0.9972883418762267
-13.347356907524066,0.9974120550088773
-13.003310936311436,0.9975190501506291
-12.6592649650988,0.9976059837033024
-12.31521899388617,0.9977330404341328
-11.971173022673533,0.9977965687995479
-11.627127051460903,0.9978701279595024
-11.283081080248273,0.9979286409276479
-10.939035109035636,0.997992169293063
-10.594989137823006,0.9980473386630289
-10.25094316661037,0.9981443030102415
-9.90689719539774,0.9982095031747464
-9.562851224185103,0.9982880777319705
-9.218805252972473,0.998334888106487
-8.874759281759836,0.9983800266819135
-8.530713310547206,0.9984351960518792
-8.18666733933457,0.9984753192300362
-7.842621368121939,0.9985171142072831
-7.49857539690931,0.9985472065909007
-7.154529425696673,0.998595688764507
-6.810483454484043,0.9986307965453943
-6.466437483271406,0.9986692479244614
-6.122391512058776,0.9987093711026184
-5.778345540846139,0.9987712276689437
-5.4342995696335095,0.9988213816416398
-5.0902535984208725,0.9988564894225271
-4.746207627208243,0.9988865818061449
-4.402161655995606,0.9989417511761106
-4.058115684782976,0.9989618127651891
-3.714069713570346,0.9990236693315144
-3.3700237423577093,0.999068807906941
-3.0259777711450795,0.9991189618796371
-2.6819317999324426,0.999187505642322
-2.3378858287198128,0.9992359878159283
-1.9938398575071759,0.9992727673959054
-1.649793886294546,0.999317905971332
-1.3057479150819091,0.9994115267203648
-0.9617019438692793,0.9994533216976117
-0.6176559726566424,0.9994783986839597
-0.2736100014440126,0.999528552656656
0.07043596976861721,0.9995335680539256
0.4144819409812541,0.999553629643004
