samples
-130.53456076884964
-131.63923810908818
-127.0733091742779
-135.3929694537303
-128.97878786962906
-128.3934838538841
-132.22365128200562
-124.69779728015928
-125.29204679019168
-130.86941558487922
-130.67491028180646
-134.22168787771514
-131.63229352283756
-131.9846605560578
-134.0580616507089
-131.2021525706
-128.63285074877828
-129.35197118325124
-127.79247831447984
-130.73675864395966
-129.9156197174101
-125.86757519115298
-129.68005160154118
-129.80334684698
-127.62295539611134
-126.90219243397735
-126.82762526817467
-128.75358961428523
-127.95693892459744
-132.9257315700394
-128.7826684267699
-131.4084422623475
-130.87352040703277
-129.15384045527864
-129.79020599622197
-130.01357660258859
-127.45786872101436
-129.57765832749953
-131.23370667497454
-131.6229285688583
-133.77995927437806
-127.8311960063142
-126.82602746537326
-132.2080868984174
-131.64288934200223
-130.0148324498888
-131.81631424106376
-128.43513907180412
-129.05387334775844
-119.93414878045996
-128.54970251835573
-130.04603558050667
-128.854148446272
-128.27622955298003
-131.6287526214728
-132.4060289883589
-130.7725177404429
-135.1919627843712
-129.52479029434798
-126.48077881756775
-129.8830029793459
-131.08135791948627
-130.91465905300316
-128.26032776290657
-130.38367095878073
-129.78356054151146
-127.98247502702228
-126.23033352280342
-130.12141566390898
-128.65848287172903
-131.1349608311933
-128.73046729678492
-131.08760208181533
-128.57841393386477
-132.00433763908296
-131.6027867448122
-128.1959292208281
-133.26840408992962
-129.2672681123082
-132.6928995278556
-127.75384510537002
-128.69966944963056
-130.5296901931686
-124.76598013034067
-127.3470146546356
-130.6166833983895
-130.38735478412008
-126.16026659439639
-128.42892270059838
-128.53429014836956
-128.4960961583065
-128.1491688549516
-129.91696419537624
-126.67990210290736
-128.202730091199
-126.98137008047125
-127.34709593493604
-130.1348265358352
-129.9900572503479
-128.1542000361244
-131.1140893148103
-130.7999990573339
-130.9998689391384
-130.37101217495703
-129.3524158473314
-129.90504361653345
-126.4581221432878
-130.09313395153012
-129.3132555711398
-126.85776168810332
-132.63096922240828
-126.91238949262012
-130.07789353174076
-127.03501978523234
-131.4954676176981
-131.61683606433562
-128.31246900367407
-127.51934502033998
-131.0442914578143
-133.26028060736635
-127.7400030717803
-127.58774004519543
-130.97008077316593
-134.79598010893045
-132.9628091272031
-129.87656130522885
-133.51132343137027
-131.55959280989296
-130.3166923011087
-131.34344257693624
-131.7524968644863
-130.0782147968751
-131.0393297763184
-128.2967503720193
-129.5932026895769
-127.16784686497085
-130.75715494134838
-130.91850170780953
-132.56140699764484
-128.22070341378475
-133.46695960943202
-131.53560889164385
-130.46929109735137
-125.55499449098255
-131.57876274389437
-129.3576816070215
-129.98888495777197
-128.039418031241
-126.15087083850159
-131.17317287260803
-132.92935266329889
-125.57815946887854
-129.50053929757104
-129.09165010414927
-132.19534885526465
-130.66088873403
-127.33118308329564
-128.75407556505417
-132.34057777933384
-132.4207241290398
-127.80275819537742
-130.18463298308853
-133.35516686330178
-129.48421173826497
-130.61026565768296
-132.28128482978033
-130.19465655368268
-129.76399730488362
-128.92864788685498
-131.98261583935053
-129.74681049948128
-131.72302998527715
-130.1800720750284
-128.80926798271955
-132.07143955438295
-129.96428478302892
-127.94574212623894
-131.55596718091013
-127.4151783030517
-125.76250367594633
-132.10770463956283
-131.1760715588185
-130.93998568034363
-126.65602391216531
-130.9128363029992
-130.680840695989
-132.9094440602591
-125.97121092200103
-126.47768692508252
-131.56895109198607
-131.57467718999646
-124.76611736177193
-127.44198506151594
-129.26071210433315
-127.75354851225444
-126.16545728721033
-130.070615429275
-128.91209465462597
-130.40038129154135
-129.06725108201374
-127.38001376492095
-132.08990401726328
-127.42072824141873
-127.32011957474036
-127.76997514112963
-127.6723804135774
-125.84126343505514
-129.6408103715291
-127.45990510043278
-132.62603047452015
-129.39062832727615
-129.9020902894134
-125.59072151471648
-131.48070008334489
-130.45242060731383
-129.97965387458123
-130.02449475855752
-128.93896554630663
-127.16855942772177
-130.836831993231
-127.64184299184288
-126.84486933989332
-127.07030916979622
-128.24329756482265
-131.73313273698602
-124.81618476364652
-129.09269717264547
-131.0558701898431
-131.15772386356332
-127.79659616310073
-130.7303224666683
-130.5804722235757
-128.65505134208868
-134.58782688482304
-131.74675413294378
-132.46624352869287
-131.18583076533235
-126.52057828360608
-128.70465113011062
-129.9510275620434
-130.04546138579553
-129.87084945396015
-130.09550455346672
-129.63604029469533
-130.96501558934685
-131.48141358563663
-130.00641868354654
-128.81884543554116
-129.698717819044
-127.17176946355644
-129.22969213405577
-128.92808260423433
-130.40566653586203
-135.573814725617
-130.31145075364742
-128.9779377487911
-131.28435198876159
-132.1651904688216
-125.53339537268789
-131.25896962224192
-134.11232418277262
-127.74699220236023
-131.00446326665812
-126.91792088838505
-128.2098017407245
-129.41179702659258
-131.5706156924286
-131.55671043902086
-128.76307533262454
-133.53355490202125
-130.80065579065223
-132.7591236315626
-128.20345393809367
-129.64485378504517
-128.97897131079264
-129.23739906528115
-115.95539636480004
-127.81507924617424
-129.86636145350246
-129.66705775364605
-128.33289231034766
-126.91389220882454
-128.07649351720656
-133.69665153124146
-131.32117885509481
-131.1620856844448
-128.38634006006694
-128.5020946467392
-128.96905584229637
-130.10428058382857
-130.24195350394314
-128.33932148004345
-132.32528969007475
-131.45223021150005
-130.24682201682873
-131.20960147283884
-132.24174252174242
-128.8533997334307
-129.04350725306762
-130.50774913375133
-128.56084143183966
-129.87534742269202
-125.94815125037358
-127.77525314205404
-129.5549338197709
-131.88894311290858
-130.30975824551513
-131.13397937948278
-131.13949820687748
-130.69919414829303
-129.2681404627486
-129.00086915210474
-127.20997489039323
-130.18313095879162
-130.20473129489
-129.25963910161462
-133.45825491179434
-129.02194255356653
-132.16243347127562
-129.89865088559299
-130.08156502225484
-126.97417990562519
-128.43863612809545
-131.3951936686687
-127.6804855157249
-128.3178213814935
-127.33868285038236
-127.05577372080668
-133.86868513290233
-131.02062979230791
-130.4944093751018
-127.49781696757151
-133.56923639185715
-131.4498191657715
-129.813003361048
-128.87784243537723
-125.1500779683647
-130.52031764209173
-130.33557321733315
-132.5060541862804
-131.74592197029273
-127.66301451738155
-129.9758445530605
-125.28898455958708
-131.2998330807844
-129.6142353483218
-128.25047285996075
-130.13534051853622
-127.36756207376443
-127.29414038768077
-131.86873462595028
-126.52999633601618
-128.05879167552646
-125.90617901091234
-128.60717089576553
-127.14843524617068
-128.32889855277034
-133.55929505742668
-129.79482237272003
-133.17733405546758
-134.34008482596474
-131.8133943675593
-130.2684163775135
-126.92320146216083
-127.40841815958426
-133.24396612720045
-126.68770074463475
-128.29739511119857
-128.08755729972273
-131.68436460532843
-128.3898389191766
-133.20429630223396
-131.09602156574263
-130.00173546236442
-127.5187741636336
-126.80388249697323
-130.10090572814644
-126.80420739557805
-130.73018447734543
-128.7159312891698
-127.9026343802899
-132.72195321312978
-129.76722077138422
-118.69997957430705
-130.4030068543266
-129.8507276270635
-129.82123278616763
-133.1041252172907
-127.05191707345097
-131.11907359813642
-130.00205790667613
-124.95967663575007
-131.18059171450398
-131.91863435548098
-126.35981723800691
-127.67918355856818
-130.69748450978648
-127.10689532403946
-128.85740745481695
-130.5981852514031
-131.94150621623163
-128.13306412943274
-127.28322041755422
-130.2365467292882
-130.130043748013
-128.0935778282004
-129.99773429874426
-129.26434140304482
-130.2852503496917
-129.0507333090679
-128.96565968275166
-131.17676803675533
-130.0366322529246
-129.7809979051614
-120.99083416658756
-132.98457053959802
-129.39955331924926
-128.77558350985913
-130.6399160285937
-128.13118139540165
-133.8076678010577
-129.19820586867507
-128.02169383695676
-126.79972785113124
-132.79132308799032
-131.09256235235034
-128.9468127909076
-130.53967485748296
-131.68771414870358
-129.3966681767938
-127.67644824081783
-130.53018842077773
-130.37262354945204
-129.75968791691162
-129.90294016192956
-128.36071117469356
-129.28858528995588
-129.28599437323902
-130.9273896408753
-126.72802303131247
-126.91325326660728
-132.23984973280335
-130.12487461367976
-128.36626964098372
-128.61511854456504
-131.78410318823188
-131.91755674009502
-129.73357189563393
-130.3246605561298
-128.97437735697886
-130.8832749813689
-130.16832605121877
-133.9072294617186
-128.2407552890063
-128.36038392440284
-130.36885043865558
-126.64120302828435
-130.0487158067577
-130.62258508170052
-130.87584407216747
-129.06299156846873
-129.14705847577878
-128.37630966426056
-128.22353442886222
-130.65778316836503
-131.27306560428136
-129.38724032305083
-127.51694377290796
-130.9287208947387
-129.87634500060727
-129.72686705154533
-126.99157040166084
-134.09000611838047
-126.23885441752533
-128.03730826847013
-130.01349517555738
-130.34099736141582
-128.10985483547546
-127.41512549395169
-124.2369773703122
-129.58312451354166
-128.51333107044871
-132.8531641029149
-128.39159971875267
-128.24157117393065
-130.37274080774384
-129.3722895235236
-133.26911661806952
-130.5981953157732
-129.5318010042829
-130.1853109017608
-133.68133256816114
-127.34799694696123
-130.58026607603225
-127.84663387810221
-127.25258792233392
-135.36362524192094
-128.62805036909438
-126.71906370061363
-129.9507724856059
-132.4127441807634
-124.13946422231946
-127.67921845029201
-128.00892352193048
-129.9686917339634
