# Results collected after 20 snapshots.
x,y
-85.3811252276419,0.000421674045962471
-84.90539983457396,0.000421674045962471
-84.42967444150601,0.000421674045962471
-83.95394904843806,0.000421674045962471
-83.47822365537012,0.000421674045962471
-83.00249826230217,0.000421674045962471
-82.52677286923422,0.000421674045962471
-82.05104747616627,0.0006325110689437065
-81.57532208309833,0.0006325110689437065
-81.09959669003038,0.0006325110689437065
-80.62387129696242,0.0006325110689437065
-80.14814590389447,0.000843348091924942
-79.67242051082653,0.0010541851149061775
-79.19669511775858,0.0010541851149061775
-78.72096972469063,0.001265022137887413
-78.24524433162269,0.001265022137887413
-77.76951893855474,0.001265022137887413
-77.29379354548679,0.001265022137887413
-76.81806815241885,0.001265022137887413
-76.3423427593509,0.0014758591608686486
-75.86661736628295,0.0014758591608686486
-75.390891973215,0.0018975332068311196
-74.91516658014706,0.002108370229812355
-74.43944118707911,0.002108370229812355
-73.96371579401116,0.002108370229812355
-73.48799040094322,0.002108370229812355
-73.01226500787527,0.002108370229812355
-72.53653961480731,0.002530044275774826
-72.06081422173938,0.0027408812987560617
-71.58508882867142,0.0029517183217372973
-71.10936343560347,0.0029517183217372973
-70.63363804253552,0.0029517183217372973
-70.15791264946758,0.0029517183217372973
-69.68218725639963,0.0029517183217372973
-69.20646186333168,0.003373392367699768
-68.73073647026374,0.0035842293906810036
-68.25501107719579,0.0035842293906810036
-67.77928568412784,0.0035842293906810036
-67.3035602910599,0.00421674045962471
-66.82783489799195,0.00421674045962471
-66.352109504924,0.004427577482605946
-65.87638411185605,0.004638414505587181
-65.40065871878811,0.005270925574530887
-64.92493332572016,0.005270925574530887
-64.4492079326522,0.005270925574530887
-63.97348253958426,0.0056925996204933585
-63.497757146516314,0.0059034366434745945
-63.02203175344837,0.006535947712418301
-62.54630636038042,0.007168458781362007
-62.070580967312466,0.007590132827324478
-61.59485557424452,0.008222643896268185
-61.11913018117657,0.008222643896268185
-60.643404788108626,0.008855154965211892
-60.16767939504068,0.009276829011174362
-59.69195400197273,0.010120177103099304
-59.216228608904785,0.011385199240986717
-58.74050321583684,0.011806873286949189
-58.26477782276889,0.012017710309930424
-57.789052429700945,0.01265022137887413
-57.313327036633,0.013704406493780307
-56.83760164356505,0.015391102677630192
-56.361876250497104,0.016234450769555132
-55.88615085742915,0.01686696183849884
-55.410425464361204,0.018553658022348724
-54.93470007129326,0.020029517183217372
-54.45897467822531,0.02066202825216108
-53.98324928515736,0.021505376344086023
-53.50752389208941,0.021927050390048494
-53.03179849902147,0.022770398481973434
-52.556073105953516,0.023613746573898378
-52.08034771288557,0.02487876871178579
-51.60462231981762,0.02719797596457938
-51.128896926749675,0.0290955091714105
-50.65317153368173,0.030782205355260384
-50.17744614061378,0.030782205355260384
-49.701720747545835,0.031836390470166565
-49.22599535447789,0.03394476069997892
-48.75026996140994,0.034998945814885093
-48.27454456834199,0.03647480497575374
-47.79881917527404,0.03795066413662239
-47.323093782206094,0.03942652329749104
-46.84736838913815,0.040902382458359685
-46.3716429960702,0.04237824161922834
-45.89591760300225,0.04406493780307822
-45.42019220993431,0.04680581910183428
-44.94446681686636,0.04828167826270293
-44.46874142379841,0.05081172253847776
-43.99301603073046,0.05186590765338393
-43.51729063766251,0.05355260383723382
-43.041565244594565,0.056925996204933584
-42.56583985152662,0.06072106261859583
-42.09011445845867,0.06430529200927683
-41.614389065390725,0.06767868437697659
-41.13866367232278,0.07041956567573265
-40.66293827925483,0.07463630613535736
-40.187212886186884,0.07716635041113219
-39.71148749311894,0.08053974277883197
-39.235762100050984,0.08602150537634409
-38.76003670698304,0.09171410499683745
-38.28431131391509,0.09572000843348091
-37.80858592084714,0.09993674889310562
-37.3328605277792,0.10457516339869281
-36.85713513471125,0.10710520767446764
-36.3814097416433,0.11300864431794223
-35.905684348575356,0.11827956989247312
-35.42995895550741,0.12481551760489142
-34.954233562439455,0.12966476913345984
-34.47850816937151,0.13641155386885936
-34.00278277630356,0.1418933164663715
-33.527057383235615,0.1484292641787898
-33.05133199016767,0.15391102677630192
-32.57560659709972,0.16002530044275776
-32.099881204031774,0.16592873708623235
-31.624155810963828,0.17183217372970694
-31.14843041789588,0.18068732869491883
-30.672705024827927,0.18785578747628084
-30.19697963175998,0.1977651275563989
-29.721254238692033,0.2036685641998735
-29.245528845624087,0.21189120809614168
-28.76980345255614,0.21884882985452245
-28.294078059488193,0.2285473329116593
