# Results collected after 300 snapshots.
x,y
123,-82.29819428615002
124,-73.94330053530996
125,-90.8047886227859
126,-94.70421996447618
127,-93.99502965141093
128,-95.14103655182004
129,-67.7207115578388
130,-86.27839137960677
131,-85.03698101082065
132,-77.895787244475
133,-86.49649240778939
134,-84.56127701220353
135,-94.04297455788256
136,-79.09648409657382
137,-84.98448769475968
138,-68.83811220700491
139,-84.80835541435982
140,-88.40483263583496
141,-74.30506905583707
142,-93.53287316989719
143,-77.62920886273534
144,-71.16039708040057
145,-101.09041282348656
146,-83.52121192189873
147,-84.8515065344659
148,-72.82904881572102
149,-73.60729560295809
150,-80.83262085317904
151,-80.37119154366957
152,-81.63519226948972
153,-85.0263517906906
154,-69.78002850995688
155,-85.98920691870975
156,-60.00113224864353
157,-77.34297782587743
158,-90.488293884667
159,-70.98255203114209
160,-84.074219150971
161,-67.84876627239817
162,-94.41090324467223
163,-96.0676441777058
164,-84.0809656619191
165,-81.85894169599212
166,-84.49471893172489
167,-90.49273587714862
168,-83.66424876066515
169,-85.96542919062648
170,-76.69919299939966
171,-62.55607522709394
172,-76.86249610549422
173,-92.69590534452027
174,-86.58867985626276
175,-87.53921190892851
176,-77.8298912565046
177,-82.64537421123575
178,-78.08264681698776
179,-77.55450547378086
180,-78.16170049855344
181,-82.02695210294675
182,-76.03538977744847
183,-92.04840683254326
184,-81.8988619205162
185,-87.26145105088679
186,-87.15963875042667
187,-72.34748147464185
188,-71.9421035006101
189,-90.54586422640298
190,-87.5760895713895
191,-86.1406286631883
192,-80.7937548072673
193,-75.56854773977278
194,-78.19394712728149
195,-77.80098973737711
196,-88.12084770607913
197,-81.29646533114342
198,-74.41740201561231
199,-85.95529819866013
200,-84.91120510476111
201,-81.66367079264288
202,-86.53803564502772
203,-76.96142700547392
204,-86.00625890123055
205,-77.3759568885522
206,-75.95777450278777
207,-75.52621938161136
208,-92.18892687993446
209,-76.87876470264911
210,-72.47426427613689
211,-91.07127624862702
212,-79.20242752369558
213,-87.13984966336403
214,-73.66563661820629
215,-89.575044100497
216,-79.93738261933453
217,-87.09771335430827
218,-85.94616251743957
219,-81.96141808396203
220,-82.17332937975533
221,-86.16287488999976
222,-77.85378196153985
223,-76.22171675396169
224,-77.06491354739956
225,-75.0475992945371
226,-76.53001844821301
227,-51.13438503166361
228,-70.80867809727846
229,-91.18992655736864
230,-73.9755167971673
231,-89.64742226864115
232,-90.04107774418947
233,-91.70704739713608
234,-70.108646736238
235,-83.38473107788519
236,-81.41198475489216
237,-78.27670315892888
238,-76.30009988201857
239,-87.20409127056536
240,-85.5820911111345
241,-84.88845526610265
242,-69.56787961099485
243,-94.17539313170391
244,-70.82169974342804
245,-82.1591200110768
246,-91.99747914028961
247,-85.38175741499256
248,-82.23056582642192
249,-83.43619901420078
250,-74.6336078620304
251,-98.80519939847636
252,-81.03673606777872
253,-81.64814532990141
254,-71.77270796407839
255,-89.30750776625212
256,-75.41091547551261
257,-89.0550697457241
258,-86.97742583604287
259,-79.20148246876903
260,-72.3634906086036
261,-75.93960517233324
262,-83.37506905062833
263,-77.76383696208194
264,-73.21425120552985
265,-88.5224272975612
266,-75.21074076588991
267,-84.58327000614204
