# Results collected after 300 snapshots.
x,y
-206.26535469836185,0.0033333333333333335
-206.01557455940272,0.0033333333333333335
-205.76579442044363,0.006666666666666667
-205.5160142814845,0.006666666666666667
-205.26623414252538,0.006666666666666667
-205.01645400356628,0.006666666666666667
-204.76667386460716,0.006666666666666667
-204.51689372564803,0.01
-204.26711358668894,0.01
-204.0173334477298,0.013333333333333334
-203.7675533087707,0.013333333333333334
-203.5177731698116,0.013333333333333334
-203.26799303085247,0.013333333333333334
-203.01821289189334,0.013333333333333334
-202.76843275293425,0.02
-202.51865261397512,0.02
-202.26887247501602,0.02
-202.0190923360569,0.02
-201.76931219709778,0.023333333333333334
-201.51953205813868,0.02666666666666667
-201.26975191917955,0.03333333333333333
-201.01997178022043,0.03333333333333333
-200.77019164126133,0.03333333333333333
-200.5204115023022,0.04
-200.27063136334309,0.043333333333333335
-200.020851224384,0.05
-199.77107108542486,0.05333333333333334
-199.52129094646574,0.056666666666666664
-199.27151080750664,0.06333333333333334
-199.02173066854752,0.06333333333333334
-198.7719505295884,0.06666666666666667
-198.5221703906293,0.06666666666666667
-198.27239025167017,0.07
-198.02261011271105,0.07666666666666666
-197.77282997375195,0.08
-197.52304983479283,0.09
-197.2732696958337,0.1
-197.0234895568746,0.10333333333333333
-196.77370941791548,0.11
-196.52392927895636,0.12
-196.27414913999726,0.13
-196.02436900103814,0.14333333333333334
-195.77458886207904,0.15666666666666668
-195.52480872311992,0.16666666666666666
-195.2750285841608,0.17
-195.02524844520167,0.18
-194.77546830624257,0.19333333333333333
-194.52568816728345,0.21
-194.27590802832435,0.21333333333333335
-194.02612788936523,0.21666666666666667
-193.7763477504061,0.23333333333333334
-193.526567611447,0.24333333333333335
-193.27678747248788,0.25333333333333335
-193.02700733352876,0.26
-192.77722719456966,0.2833333333333333
-192.52744705561054,0.30333333333333334
-192.2776669166514,0.31666666666666665
-192.02788677769232,0.31666666666666665
-191.7781066387332,0.33666666666666667
-191.52832649977407,0.35333333333333333
-191.27854636081497,0.37333333333333335
-191.02876622185585,0.37333333333333335
-190.77898608289672,0.38666666666666666
-190.52920594393763,0.39
-190.2794258049785,0.4066666666666667
-190.02964566601938,0.4166666666666667
-189.77986552706028,0.43666666666666665
-189.53008538810116,0.44666666666666666
-189.28030524914203,0.45666666666666667
-189.03052511018294,0.4666666666666667
-188.7807449712238,0.51
-188.53096483226471,0.5133333333333333
-188.2811846933056,0.5133333333333333
-188.03140455434647,0.52
-187.78162441538734,0.52
-187.53184427642825,0.5433333333333333
-187.28206413746912,0.56
-187.03228399851002,0.5766666666666667
-186.7825038595509,0.5866666666666667
-186.53272372059178,0.5933333333333334
-186.28294358163268,0.5966666666666667
-186.03316344267355,0.6066666666666667
-185.78338330371443,0.63
-185.53360316475533,0.6366666666666667
-185.2838230257962,0.65
-185.03404288683709,0.65
-184.784262747878,0.6566666666666666
-184.53448260891886,0.6633333333333333
-184.28470246995974,0.6733333333333333
-184.03492233100064,0.6733333333333333
-183.78514219204152,0.69
-183.5353620530824,0.7066666666666667
-183.2855819141233,0.7166666666666667
-183.03580177516417,0.74
-182.78602163620505,0.7466666666666667
-182.53624149724595,0.7566666666666667
-182.28646135828683,0.7766666666666666
-182.0366812193277,0.78
-181.7869010803686,0.79
-181.53712094140948,0.8033333333333333
-181.2873408024504,0.8166666666666667
-181.03756066349126,0.82
-180.78778052453214,0.83
-180.538000385573,0.8333333333333334
-180.28822024661392,0.84
-180.0384401076548,0.8466666666666667
-179.7886599686957,0.85
-179.53887982973657,0.8566666666666667
-179.28909969077745,0.8633333333333333
-179.03931955181835,0.87
-178.78953941285923,0.8733333333333333
-178.5397592739001,0.88
-178.289979134941,0.88
-178.04019899598188,0.89
-177.79041885702276,0.9
-177.54063871806366,0.91
-177.29085857910454,0.9133333333333333
-177.0410784401454,0.92
-176.79129830118632,0.92
-176.5415181622272,0.9233333333333333
-176.29173802326807,0.9266666666666666
-176.04195788430897,0.9333333333333333
-175.79217774534985,0.9333333333333333
-175.54239760639072,0.9333333333333333
-175.29261746743163,0.9366666666666666
-175.0428373284725,0.94
-174.79305718951338,0.9433333333333334
-174.54327705055428,0.9433333333333334
-174.29349691159516,0.9433333333333334
-174.04371677263606,0.95
-173.79393663367694,0.95
-173.5441564947178,0.95
-173.2943763557587,0.9533333333333334
-173.0445962167996,0.9633333333333334
-172.79481607784047,0.9633333333333334
-172.54503593888137,0.9633333333333334
-172.29525579992224,0.9666666666666667
-172.04547566096312,0.9666666666666667
-171.795695522004,0.9666666666666667
-171.5459153830449,0.9666666666666667
-171.29613524408578,0.9666666666666667
-171.04635510512668,0.9666666666666667
-170.79657496616755,0.9666666666666667
-170.54679482720843,0.97
-170.29701468824933,0.97
-170.0472345492902,0.9733333333333334
-169.79745441033108,0.9733333333333334
-169.547674271372,0.9733333333333334
-169.29789413241286,0.9766666666666667
-169.04811399345374,0.9766666666666667
-168.79833385449464,0.9766666666666667
-168.54855371553552,0.9766666666666667
-168.29877357657642,0.9766666666666667
-168.0489934376173,0.9766666666666667
-167.79921329865817,0.9833333333333333
-167.54943315969905,0.9833333333333333
-167.29965302073995,0.9833333333333333
-167.04987288178083,0.9833333333333333
-166.80009274282173,0.9833333333333333
-166.5503126038626,0.9833333333333333
-166.30053246490348,0.9833333333333333
-166.05075232594436,0.9833333333333333
-165.80097218698526,0.9833333333333333
-165.55119204802614,0.9833333333333333
-165.30141190906704,0.9866666666666667
-165.05163177010792,0.9866666666666667
-164.8018516311488,0.99
-164.55207149218967,0.99
-164.30229135323057,0.99
-164.05251121427145,0.99
-163.80273107531235,0.99
-163.55295093635323,0.99
-163.3031707973941,0.99
-163.053390658435,0.99
-162.80361051947588,0.99
-162.55383038051676,0.99
-162.30405024155766,0.99
-162.05427010259854,0.99
-161.8044899636394,0.99
-161.55470982468032,0.99
-161.3049296857212,0.9933333333333333
-161.0551495467621,0.9933333333333333
-160.80536940780297,0.9933333333333333
-160.55558926884385,0.9933333333333333
-160.30580912988472,0.9966666666666667
-160.05602899092563,0.9966666666666667
-159.8062488519665,0.9966666666666667
-159.5564687130074,0.9966666666666667
-159.30668857404828,0.9966666666666667
-159.05690843508916,0.9966666666666667
-158.80712829613003,0.9966666666666667
-158.55734815717094,0.9966666666666667
-158.3075680182118,0.9966666666666667
-158.05778787925271,0.9966666666666667
-157.8080077402936,0.9966666666666667
-157.55822760133447,0.9966666666666667
-157.30844746237534,0.9966666666666667
-157.05866732341624,0.9966666666666667
-156.80888718445712,0.9966666666666667
-156.55910704549802,1.0
