# Results collected after 300 snapshots.
x,y
59.52041083122223,4.824624885415159e-05
59.932934227071314,4.824624885415159e-05
60.3454576229204,0.00024123124427075795
60.757981018769485,0.0002894774931249095
61.17050441461856,0.0005307087373956675
61.58302781046765,0.000578954986249819
61.99555120631673,0.0007236937328122738
62.40807460216582,0.0010131712259371835
62.820597998014904,0.0014473874656245477
63.23312139386399,0.0016886187098953055
63.645644789713074,0.002026342451874367
64.05816818556215,0.0024123124427075796
64.47069158141124,0.00303951367781155
64.88321497726032,0.0039079461571862786
65.2957383731094,0.004679886138852704
65.7082617689585,0.005355333622810827
66.12078516480757,0.006127273604477252
66.53330856065666,0.007140444830414435
66.94583195650574,0.008684324793747287
67.35835535235483,0.010083466010517681
67.77087874820391,0.011337868480725623
68.18340214405299,0.013315964683745839
68.59592553990208,0.015149322140203599
69.00844893575116,0.016789694601244753
69.42097233160025,0.018960775799681574
69.83349572744933,0.021614319486659914
70.24601912329842,0.02426786317363825
70.6585425191475,0.02701789935832489
71.07106591499658,0.03000916678728229
71.48358931084567,0.033145172962802144
71.89611270669475,0.037728566603946544
72.30863610254384,0.0425531914893617
72.72115949839292,0.046750615139672894
73.13368289424201,0.05254016500217108
73.54620629009109,0.05659284990591981
73.95872968594017,0.06252713851498046
74.37125308178926,0.06870265836831187
74.78377647763834,0.07526414821247648
75.19629987348743,0.08158440681237034
75.60882326933651,0.08993100786413856
76.0213466651856,0.0971679451922613
76.43387006103468,0.10517682250205046
76.84639345688376,0.11569450475225551
77.25891685273285,0.12481304578569016
77.67144024858194,0.13571669802672842
78.08396364443102,0.14797124523568292
78.4964870402801,0.16070825493317895
78.9090104361292,0.1731075408886959
79.32153383197827,0.1863752593235876
79.73405722782735,0.1999324552516042
80.14658062367644,0.21551599363149515
80.55910401952553,0.23134076325565686
80.97162741537461,0.24798571911033918
81.38415081122369,0.2652096299512713
81.79667420707278,0.28257827953876585
82.20919760292186,0.30211801032469726
82.62172099877094,0.3218989723548994
83.03424439462003,0.33931586819124815
83.44676779046912,0.35880735272832537
83.8592911863182,0.37844357601196504
84.27181458216728,0.3961499493414387
84.68433797801637,0.41491774014570365
85.09686137386545,0.4352294109133015
85.50938476971453,0.45539634293433684
85.92190816556362,0.4759974911950596
86.33443156141271,0.49476528199932457
86.74695495726179,0.5149322140203599
87.15947835311087,0.5343272060597288
87.57200174895996,0.5543011530853477
87.98452514480904,0.573213682636175
88.39704854065812,0.5924639359289815
88.80957193650721,0.6098325855164761
89.2220953323563,0.6270082501085541
89.63461872820538,0.6437979447097988
90.04714212405446,0.6591884980942732
90.45966551990355,0.6726974477734357
90.87218891575263,0.6860134124571815
91.28471231160171,0.6974477734356154
91.6972357074508,0.7086409031697786
92.1097591032999,0.7190620929222753
92.52228249914897,0.7290490664350847
92.93480589499805,0.7383605924639359
93.34732929084714,0.74665894726685
93.75985268669622,0.7540888695903893
94.1723760825453,0.7597819269551792
94.58489947839439,0.7663916630481981
94.99742287424348,0.7716505041733005
95.40994627009256,0.776571621556424
95.82246966594164,0.7822646789212139
96.23499306179073,0.7864138563226709
96.64751645763981,0.7900323249867323
97.06003985348889,0.7939885173927728
97.47256324933798,0.7971245235682926
97.88508664518707,0.7999710522506875
98.29761004103615,0.8024316109422492
98.71013343688523,0.8056641096154774
99.12265683273432,0.8090895932841221
99.5351802285834,0.8117431369711005
99.94770362443248,0.8142519419115164
100.36022702028157,0.8165195156076615
100.77275041613066,0.8188353355526607
101.18527381197974,0.8218748492304724
101.59779720782882,0.8241424229266174
102.01032060367791,0.8273266753509915
102.42284399952699,0.8308004052684904
102.83536739537607,0.8333574564577604
103.24789079122516,0.8364452163844261
103.66041418707425,0.8391952525691128
104.07293758292333,0.8423795049934868
104.48546097877241,0.8450812949293193
104.8979843746215,0.8486515173445265
105.31050777047058,0.8514497997780672
105.72303116631966,0.8549235296955662
106.13555456216875,0.8587349833550442
106.54807795801784,0.8625464370145222
106.96060135386692,0.8661166594297294
107.373124749716,0.8693974043518117
107.78564814556509,0.872678149273894
108.19817154141417,0.8763448641868095
108.61069493726325,0.8801563178462875
109.02321833311234,0.8839195252569113
109.43574172896143,0.8882134414049307
109.84826512481051,0.8920248950644087
110.26078852065959,0.8960775799681575
110.67331191650868,0.9000337723741979
111.08583531235776,0.9034110097939885
111.49835870820684,0.9072224634534665
111.91088210405593,0.9106479471221113
112.32340549990502,0.9143146620350268
112.7359288957541,0.9180296231967965
113.14845229160318,0.922034061851691
113.56097568745227,0.9250735755295025
113.97349908330135,0.9280165967096058
114.38602247915043,0.9320210353645004
114.79854587499952,0.93573599652627
115.21106927084861,0.938582525208665
115.62359266669769,0.9422974863704346
116.03611606254677,0.946205432527621
116.44863945839586,0.9491484537077243
116.86116285424494,0.951946736141265
117.27368625009402,0.9549380035702224
117.68620964594311,0.9578327785014715
118.0987330417922,0.9610170309258456
118.51125643764128,0.9627538958845949
118.92377983349036,0.9654556858204275
119.33630322933945,0.9679644907608433
119.74882662518853,0.9698460944661552
120.1613500210376,0.9718241906691755
120.5738734168867,0.973898779369904
120.98639681273579,0.9757321368263617
121.39892020858487,0.9775172480339653
121.81144360443395,0.9793988517392773
122.22396700028304,0.9813287016934433
122.63649039613212,0.9827760891590679
123.0490137919812,0.9842234766246925
123.46153718783029,0.985333140348338
123.87406058367938,0.9866357890674
124.28658397952844,0.9876972065421914
124.69910737537754,0.9886621315192744
125.11163077122663,0.9898682877406282
125.52415416707572,0.9910261977131278
125.93667756292479,0.9917016451970859
126.34920095877388,0.9925218314276065
126.76172435462297,0.9932937714092729
127.17424775047203,0.9942104501375018
127.58677114632113,0.9949823901191682
127.99929454217022,0.995223621363439
128.4118179380193,0.9956095913542722
128.82434133386838,0.9961403000916679
129.23686472971747,0.9966227625802094
129.64938812556656,0.9970569788198967
130.06191152141562,0.9972982100641675
130.47443491726472,0.9977324263038548
130.8869583131138,0.9977324263038548
131.2994817089629,0.9981183962946881
131.71200510481196,0.9981666425435423
132.12452850066106,0.9985043662855213
132.53705189651015,0.9987938437786462
132.9495752923592,0.9988903362763545
133.3620986882083,0.999035075022917
133.7746220840574,0.9991315675206253
134.1871454799065,0.9991798137694794
134.59966887575555,0.9992763062671878
