# Results collected after 300 snapshots.
x,y
-130.5192853575165,4.824624885415159e-05
-129.75255131486637,4.824624885415159e-05
-128.9858172722162,4.824624885415159e-05
-128.21908322956605,4.824624885415159e-05
-127.4523491869159,4.824624885415159e-05
-126.68561514426574,4.824624885415159e-05
-125.9188811016156,4.824624885415159e-05
-125.15214705896544,4.824624885415159e-05
-124.38541301631528,4.824624885415159e-05
-123.61867897366514,4.824624885415159e-05
-122.85194493101498,4.824624885415159e-05
-122.08521088836483,4.824624885415159e-05
-121.31847684571467,4.824624885415159e-05
-120.55174280306453,4.824624885415159e-05
-119.78500876041437,4.824624885415159e-05
-119.01827471776421,4.824624885415159e-05
-118.25154067511406,4.824624885415159e-05
-117.48480663246391,4.824624885415159e-05
-116.71807258981376,4.824624885415159e-05
-115.9513385471636,4.824624885415159e-05
-115.18460450451346,4.824624885415159e-05
-114.4178704618633,9.649249770830318e-05
-113.65113641921315,9.649249770830318e-05
-112.884402376563,9.649249770830318e-05
-112.11766833391285,9.649249770830318e-05
-111.35093429126269,0.00014473874656245476
-110.58420024861253,0.00014473874656245476
-109.81746620596238,0.00014473874656245476
-109.05073216331223,0.00014473874656245476
-108.28399812066208,0.00019298499541660637
-107.51726407801192,0.00019298499541660637
-106.75053003536178,0.00019298499541660637
-105.98379599271162,0.00019298499541660637
-105.21706195006146,0.00019298499541660637
-104.45032790741132,0.00019298499541660637
-103.68359386476116,0.00019298499541660637
-102.91685982211101,0.00019298499541660637
-102.15012577946086,0.00019298499541660637
-101.38339173681071,0.00019298499541660637
-100.61665769416055,0.00019298499541660637
-99.8499236515104,0.00024123124427075795
-99.08318960886024,0.00024123124427075795
-98.3164555662101,0.00024123124427075795
-97.54972152355994,0.0002894774931249095
-96.78298748090978,0.00033772374197906115
-96.01625343825964,0.00033772374197906115
-95.24951939560948,0.00038596999083321274
-94.48278535295933,0.0004824624885415159
-93.71605131030918,0.0004824624885415159
-92.94931726765903,0.0004824624885415159
-92.18258322500887,0.0004824624885415159
-91.41584918235873,0.0005307087373956675
-90.64911513970856,0.0005307087373956675
-89.88238109705841,0.0005307087373956675
-89.11564705440826,0.0007719399816664255
-88.3489130117581,0.0008684324793747286
-87.58217896910796,0.0009166787282288802
-86.8154449264578,0.0010131712259371835
-86.04871088380764,0.0011096637236454865
-85.2819768411575,0.001157909972499638
-84.51524279850734,0.0013508949679162446
-83.74850875585719,0.0014473874656245477
-82.98177471320705,0.0014956337144786992
-82.21504067055687,0.0015921262121870025
-81.44830662790673,0.001640372461041154
-80.68157258525659,0.0017851112076036088
-79.91483854260642,0.0019298499541660636
-79.14810449995628,0.0021710811984368217
-78.38137045730612,0.002364066193853428
-77.61463641465596,0.0026052974381241857
-76.84790237200582,0.0028947749312490953
-76.08116832935566,0.0029912674289573984
-75.3144342867055,0.0032324986732281567
-74.54770024405536,0.003377237419790611
-73.7809662014052,0.0037149611617696724
-73.01423215875505,0.0039079461571862786
-72.24749811610491,0.00424566989916534
-71.48076407345474,0.0045351473922902496
-70.7140300308046,0.004776378636561007
-69.94729598815444,0.0049693636319776135
-69.18056194550428,0.005355333622810827
-68.41382790285414,0.005500072369373281
-67.64709386020398,0.005934288609060646
-66.88035981755382,0.006320258599893858
-66.11362577490368,0.006802721088435374
-65.34689173225352,0.007429922323539345
-64.58015768960337,0.00791238481208086
-63.81342364695321,0.008443093549476529
-63.04668960430307,0.009215033531142953
-62.27995556165291,0.010276451005934288
-61.513221519002755,0.010855405992184108
-60.74648747635261,0.011675592222704685
-59.979753433702456,0.012495778453225262
-59.2130193910523,0.013460703430308293
-58.44628534840214,0.01423264341197472
-57.679551305752,0.015294060886766055
-56.91281726310184,0.016500217108119844
-56.146083220451686,0.017802865827181935
-55.379349177801544,0.01915376079509818
-54.61261513515139,0.020166932021035363
-53.84588109250123,0.02156607323780576
-53.07914704985107,0.02277222945915955
-52.31241300720093,0.024846818159888068
-51.545678964550774,0.027162638104887345
-50.77894492190062,0.0288030105659285
-50.012210879250475,0.03092584551551117
-49.24547683660032,0.0333864042070729
-48.47874279395016,0.035991701645197084
-47.712008751300004,0.038259275341342214
-46.94527470864986,0.04081632653061224
-46.178540665999705,0.043469870217590585
-45.41180662334955,0.045785690162589855
-44.645072580699406,0.048921696338109714
-43.87833853804925,0.05225068750904617
-43.11160449539909,0.05519370868914942
-42.344870452748935,0.058619192357794184
-41.57813641009879,0.06247889226612631
-40.811402367448636,0.0668693009118541
-40.04466832479848,0.07082549331789453
-39.27793428214832,0.07463694697737251
-38.51120023949818,0.07994403435132919
-37.74446619684802,0.08554059921841077
-36.97773215419787,0.09089593284122159
-36.210998111547724,0.09576880397549091
-35.44426406889757,0.1013653688425725
-34.67753002624741,0.1078303661890288
-33.910795983597254,0.11468133352631833
-33.14406194094711,0.12119457712162879
-32.377327898296954,0.12775606696579342
-31.610593855646798,0.1354272205336035
-30.843859812996655,0.1427124041105804
-30.0771257703465,0.15052829642495297
-29.31039172769634,0.15950209871182516
-28.543657685046185,0.16886187098953057
-27.776923642396042,0.17851112076036088
-27.010189599745885,0.18801563178462874
-26.24345555709573,0.19785786655087567
-25.476721514445586,0.2067834225888937
-24.70998747179543,0.21821778356732763
-23.943253429145273,0.2291214358083659
-23.176519386495116,0.2404593042890915
-22.409785343844973,0.25300332899117095
-21.643051301194816,0.26516138370241715
-20.87631725854466,0.2781878708930381
-20.109583215894503,0.29169682057220053
-19.34284917324436,0.3051575240025088
-18.576115130594204,0.320499831138129
-17.809381087944047,0.3341535195638539
-17.042647045293904,0.3477107154918705
-16.275913002643748,0.3643556713465528
-15.50917895999359,0.37945674723790224
-14.742444917343434,0.39629468808800117
-13.975710874693291,0.4117817339701838
-13.208976832043135,0.4280407198340329
-12.442242789392978,0.4463742943986105
-11.675508746742835,0.4649008539586047
-10.908774704092679,0.4823659960438076
-10.142040661442522,0.4998793843778646
-9.375306618792365,0.5175375114584841
-8.608572576142222,0.5384281372123317
-7.841838533492066,0.557292420514305
-7.075104490841909,0.5766391663048198
-6.308370448191766,0.597047329570126
-5.54163640554161,0.6184204178125151
-4.774902362891453,0.6404207072900082
-4.008168320241296,0.6635306604911468
-3.2414342775911535,0.6857721812129107
-2.474700234940997,0.7070005307087374
-1.7079661922908542,0.7287113426931056
-0.9412321496406832,0.751097602161432
-0.1744981069905407,0.7760409128190283
0.5922359356596019,0.7993438510155836
1.3589699783097728,0.8235634679403676
