# Results collected after 2500 snapshots.
x,y
-157.9486130414732,1.6717990898725754e-06
-157.0770304560526,1.6717990898725754e-06
-156.205447870632,1.6717990898725754e-06
-155.3338652852114,1.6717990898725754e-06
-154.46228269979082,1.6717990898725754e-06
-153.5907001143702,1.6717990898725754e-06
-152.71911752894962,1.6717990898725754e-06
-151.847534943529,1.6717990898725754e-06
-150.97595235810843,1.6717990898725754e-06
-150.10436977268782,1.6717990898725754e-06
-149.23278718726723,1.6717990898725754e-06
-148.36120460184662,1.6717990898725754e-06
-147.48962201642604,1.6717990898725754e-06
-146.61803943100543,1.6717990898725754e-06
-145.74645684558482,1.6717990898725754e-06
-144.87487426016423,1.6717990898725754e-06
-144.00329167474362,1.6717990898725754e-06
-143.13170908932304,1.6717990898725754e-06
-142.26012650390243,1.6717990898725754e-06
-141.38854391848184,1.6717990898725754e-06
-140.51696133306123,3.343598179745151e-06
-139.64537874764065,3.343598179745151e-06
-138.77379616222004,3.343598179745151e-06
-137.90221357679945,6.687196359490302e-06
-137.03063099137884,8.358995449362878e-06
-136.15904840595826,8.358995449362878e-06
-135.28746582053765,8.358995449362878e-06
-134.41588323511706,1.1702593629108029e-05
-133.54430064969645,1.1702593629108029e-05
-132.67271806427584,1.1702593629108029e-05
-131.80113547885526,1.1702593629108029e-05
-130.92955289343465,1.1702593629108029e-05
-130.05797030801406,1.3374392718980604e-05
-129.18638772259345,1.6717990898725756e-05
-128.31480513717287,1.838978998859833e-05
-127.44322255175226,1.838978998859833e-05
-126.57163996633167,2.0061589078470905e-05
-125.70005738091106,2.3405187258216058e-05
-124.82847479549048,2.3405187258216058e-05
-123.95689221006987,2.6748785437961207e-05
-123.08530962464927,2.842058452783378e-05
-122.21372703922867,3.343598179745151e-05
-121.34214445380807,3.343598179745151e-05
-120.47056186838748,3.677957997719666e-05
-119.59897928296688,3.845137906706923e-05
-118.72739669754628,4.346677633668696e-05
-117.85581411212569,4.346677633668696e-05
-116.98423152670509,4.6810374516432116e-05
-116.11264894128448,4.848217360630469e-05
-115.2410663558639,5.516936996579499e-05
-114.36948377044328,6.018476723541272e-05
-113.4979011850227,6.520016450503045e-05
-112.62631859960209,7.355915995439332e-05
-111.7547360141815,7.690275813413847e-05
-110.88315342876089,8.358995449362878e-05
-110.0115708433403,9.194894994299165e-05
-109.1399882579197,9.696434721260937e-05
-108.2684056724991,0.00010030794539235453
-107.3968230870785,0.00011368233811133513
-106.5252405016579,0.0001304003290100609
-105.65365791623731,0.00013708752536955118
-104.7820753308167,0.00014544652081891407
-103.91049274539611,0.00015380551626827693
-103.0389101599755,0.0001638363108075124
-102.16732757455492,0.0001705235071670027
-101.2957449891343,0.00018556969897585589
-100.42416240371372,0.00020395948896445422
-99.55257981829311,0.0002173338816834348
-98.68099723287251,0.00024073906894165088
-97.80941464745192,0.0002725032516492298
-96.93783206203132,0.000287549443458083
-96.06624947661072,0.0003276726216150248
-95.19466689119012,0.00036445220159222146
-94.32308430576953,0.0003962163842998004
-93.45150172034893,0.00043968316063648736
-92.57991913492833,0.00046643194607444855
-91.70833654950773,0.000508226923321263
-90.83675396408714,0.0005416629051187144
-89.96517137866654,0.0005884732796351466
-89.09358879324593,0.0006285964577920883
-88.22200620782533,0.0007004838186566091
-87.35042362240473,0.0007506377913527864
-86.47884103698414,0.0008292123485767975
-85.60725845156354,0.000909458704890681
-84.73567586614294,0.000988033262114692
-83.86409328072234,0.0010916848056867917
-82.99251069530175,0.0012137261392474899
-82.12092810988115,0.0013357674728081879
-81.24934552446055,0.001449449810919523
-80.37776293903995,0.0015664757472106032
-79.50618035361936,0.0017135940671193898
-78.63459776819876,0.0018807739761066474
-77.76301518277816,0.0020412666887344145
-76.89143259735755,0.0022736467622267026
-76.01985001193695,0.002512714032078481
-75.14826742651636,0.0027634838955593673
-74.27668484109576,0.0030493615399275775
-73.40510225567516,0.0033486135770147687
-72.53351967025456,0.003677957997719666
-71.66193708483397,0.004029035806592907
-70.79035449941337,0.0044168931954433445
-69.91877191399277,0.00486827894970894
-69.04718932857217,0.005299603114896064
-68.17560674315158,0.005799471042767964
-67.30402415773098,0.006324415956987953
-66.43244157231038,0.0069312790266116975
-65.56085898688978,0.007541485694415188
-64.68927640146917,0.008245313111251542
-63.817693816048575,0.008939109733548662
-62.94611123062798,0.00974324509577737
-62.07452864520738,0.010604221627061747
-61.20294605978678,0.011582224094637203
-60.331363474366185,0.012607036936729092
-59.45978088894559,0.013708752536955119
-58.58819830352499,0.014924150475292481
-57.71661571810439,0.016238184559932325
-56.845033132683795,0.017674259978132868
-55.9734505472632,0.01917386376174857
-55.1018679618426,0.020859037244340125
-54.230285376422,0.02272643682772779
-53.358702791001406,0.024766031717372333
-52.487120205580794,0.026842406186994072
-51.6155376201602,0.02924979687641058
-50.7439550347396,0.031861147054791546
-49.872372449319,0.03469651831121543
-49.000789863898405,0.03774086445387339
-48.12920727847781,0.041153006396303315
-47.25762469305721,0.044728984649540754
-46.38604210763661,0.04867777409981978
-45.514459522216015,0.053081292902544146
-44.64287693679542,0.05776734575145697
-43.77129435137482,0.06276769682926585
-42.89971176595422,0.06814921809956567
-42.028129180533625,0.07386509918784
-41.15654659511303,0.08004741222218878
-40.28496400969243,0.08676804456347655
-39.41338142427182,0.09394340625720964
-38.54179883885122,0.10185268775139679
-37.670216253430624,0.11028189876253432
-36.79863366801003,0.1193597678205424
-35.92705108258943,0.1291932900671729
-35.05546849716883,0.13959522400436006
-34.183885911748234,0.15055553883756465
-33.31230332632764,0.1621962759003474
-32.44072074090704,0.17492033877336757
-31.569138155486442,0.1883967112368304
-30.697555570065845,0.20254849053260177
-29.825972984645233,0.21772173907228526
-28.95439039922465,0.2339164568558809
-28.08280781380404,0.2511326438833887
-27.211225228383455,0.26883198084786963
-26.339642642962843,0.287969065029641
-25.46806005754226,0.30771802767830575
-24.59647747212165,0.3285636905299269
-23.724894886701065,0.35050605358450443
-22.853312301280454,0.3739413332263382
-21.98172971585987,0.3984532514820499
-21.11014713043926,0.423550299419217
-20.238564545018647,0.450210479505415
-19.366981959598064,0.47778847729195295
-18.495399374177453,0.506205718221607
-17.62381678875687,0.5356343976006339
-16.752234203336258,0.56599259727363
-15.880651617915674,0.5965397102437817
-15.009069032495063,0.6275365371691092
-14.13748644707448,0.6585517538844252
-13.265903861653868,0.6890871642609477
-12.394321276233285,0.7187097723343999
-11.522738690812673,0.7475516502328816
-10.65115610539209,0.7753670434901815
-9.779573519971478,0.8009255079761535
-8.907990934550867,0.8245430137187834
-8.036408349130284,0.845592636059369
-7.164825763709672,0.8640359236188432
-6.293243178289089,0.8794716446156366
-5.421660592868477,0.8938407577930915
-4.550078007447894,0.9070780629867025
-3.6784954220272823,0.9187288308440245
-2.806912836606699,0.9273319089605088
-1.9353302511860875,0.9348165534858682
-1.0637476657655043,0.9415572474162345
-0.19216508034489266,0.9479802995195249
0.6794175050756905,0.9542980282801534
1.5510000904963022,0.9603265357982339
2.4225826759168854,0.9661778326127879
3.294165261337497,0.97166133362757
4.165747846758109,0.9772601887795532
5.037330432178692,0.9821234523319925
5.908913017599303,0.9865470327237954
6.780495603019887,0.9907566228320945
7.652078188440498,0.9945934017433521
8.523660773861081,0.9979085793385694
9.395243359281693,0.9999431588309443
10.266825944702276,0.9999966564018202
11.138408530122888,0.9999966564018202
12.009991115543471,0.9999966564018202
12.881573700964083,0.9999966564018202
13.753156286384666,0.9999966564018202
14.624738871805278,0.9999983282009102
15.49632145722586,1.0
