# Results collected after 1000 snapshots.
x,y
-130.5192853575165,1.4608990372675345e-05
-129.75163502998512,1.4608990372675345e-05
-128.98398470245374,1.4608990372675345e-05
-128.21633437492235,1.4608990372675345e-05
-127.44868404739096,1.4608990372675345e-05
-126.68103371985957,1.4608990372675345e-05
-125.91338339232819,1.4608990372675345e-05
-125.14573306479679,1.4608990372675345e-05
-124.3780827372654,1.4608990372675345e-05
-123.61043240973402,1.4608990372675345e-05
-122.84278208220263,1.4608990372675345e-05
-122.07513175467125,1.4608990372675345e-05
-121.30748142713985,1.4608990372675345e-05
-120.53983109960846,1.4608990372675345e-05
-119.77218077207708,1.4608990372675345e-05
-119.0045304445457,2.921798074535069e-05
-118.2368801170143,2.921798074535069e-05
-117.46922978948291,2.921798074535069e-05
-116.70157946195152,2.921798074535069e-05
-115.93392913442014,2.921798074535069e-05
-115.16627880688876,2.921798074535069e-05
-114.39862847935737,4.382697111802603e-05
-113.63097815182597,4.382697111802603e-05
-112.86332782429459,4.382697111802603e-05
-112.0956774967632,5.843596149070138e-05
-111.3280271692318,7.304495186337672e-05
-110.56037684170042,7.304495186337672e-05
-109.79272651416903,7.304495186337672e-05
-109.02507618663765,7.304495186337672e-05
-108.25742585910626,8.765394223605206e-05
-107.48977553157488,8.765394223605206e-05
-106.72212520404348,8.765394223605206e-05
-105.9544748765121,8.765394223605206e-05
-105.18682454898071,0.0001022629326087274
-104.41917422144931,0.0001606988940994288
-103.65152389391793,0.0001606988940994288
-102.88387356638654,0.00018991687484477948
-102.11622323885516,0.00018991687484477948
-101.34857291132377,0.00018991687484477948
-100.58092258379239,0.00023374384596280552
-99.81327225626099,0.0002483528363354809
-99.0456219287296,0.0002483528363354809
-98.27797160119822,0.00027757081708083153
-97.51032127366682,0.0003360067785715329
-96.74267094613543,0.0003652247593168836
-95.97502061860405,0.0003652247593168836
-95.20737029107266,0.0003944427400622343
-94.43971996354128,0.00042366072080758497
-93.6720696360099,0.0004382697111802603
-92.90441930847851,0.00046748769192561104
-92.13676898094711,0.000511314663043637
-91.36911865341573,0.0005405326437889878
-90.60146832588433,0.0005551416341616631
-89.83381799835294,0.0005843596149070138
-89.06616767082156,0.0006427955763977152
-88.29851734329017,0.0007158405282610919
-87.53086701575879,0.0007450585090064425
-86.7632166882274,0.0007888854801244686
-85.99556636069602,0.0008181034608698192
-85.22791603316462,0.0008765394223605207
-84.46026570563323,0.0009641933645965728
-83.69261537810183,0.0010372383164599494
-82.92496505057045,0.001139501249068677
-82.15731472303906,0.0013002001431681057
-81.38966439550768,0.001358636104658807
-80.6220140679763,0.0015047260083855605
-79.85436374044491,0.0015777709602489373
-79.08671341291353,0.001738469854348366
-78.31906308538213,0.0018553417773297688
-77.55141275785074,0.0019722137003111715
-76.78376243031934,0.0022351755270193278
-76.01611210278796,0.0025565733152181852
-75.24846177525657,0.00276109918043564
-74.48081144772519,0.0029071890841623933
-73.7131611201938,0.0031701509108705496
-72.94551079266242,0.0033454587953426537
-72.17786046513103,0.0036668565835415116
-71.41021013759963,0.003856773458386291
-70.64255981006825,0.004148953265839798
-69.87490948253685,0.0044703510540386555
-69.10725915500547,0.0047917488422375126
-68.33960882747408,0.005098537640063695
-67.5719584999427,0.005566025331989306
-66.80430817241131,0.005872814129815489
-66.03665784487993,0.006340301821741099
-65.26900751734853,0.0069392704270207885
-64.50135718981714,0.007538239032300478
-63.73370686228576,0.00812259864720749
-62.96605653475437,0.008706958262114504
-62.19840620722299,0.009452016771120947
-61.43075587969159,0.010153248309009365
-60.663105552160204,0.010839870856525106
-59.89545522462882,0.011716410278885626
-59.127804897097434,0.012578340710873472
-58.360154569566035,0.013557143065842719
-57.59250424203465,0.014608990372675344
-56.824853914503265,0.015792318592862047
-56.05720358697188,0.016858774890067346
-55.289553259440495,0.018217410994726155
-54.521902931909096,0.01942995719565821
-53.75425260437771,0.020861638252180393
-52.98660227684633,0.022176447385721172
-52.21895194931494,0.02407561613416897
-51.45130162178354,0.025872521950008037
-50.68365129425216,0.027713254736965127
-49.91600096672077,0.029349461658704768
-49.14835063918939,0.03148237425311537
-48.380700311658,0.033629895837898646
-47.613049984126604,0.036011161268644724
-46.84539965659522,0.038699215497216985
-46.077749329063835,0.0413580517450439
-45.31009900153245,0.04423602284846094
-44.542448674001065,0.04717242991336869
-43.774798346469666,0.05056171567982937
-43.00714801893828,0.054170136301880174
-42.239497691406896,0.057647076010576906
-41.47184736387551,0.06148924047859052
-40.70419703634411,0.06553593081182159
-39.93654670881273,0.06967027508728872
-39.16889638128134,0.07421367109319076
-38.40124605374996,0.0794582986369812
-37.63359572621857,0.08410395757549195
-36.865945398687174,0.08968459189785394
-36.09829507115579,0.09503148237425312
-35.330644743624404,0.1006705526581058
-34.56299441609302,0.10699624548947423
-33.79534408856162,0.11289827760003507
-33.027693761030235,0.11939927831587559
-32.26004343349885,0.1259733239835795
-31.492393105967466,0.13335086412178054
-30.72474277843608,0.1409621481059444
-29.957092450904682,0.1487779579553257
-29.189442123373297,0.15735343530408613
-28.421791795841912,0.16633796438328147
-27.654141468310527,0.17533710245284947
-26.88649114077913,0.18493520912769718
-26.118840813247743,0.1948254956099984
-25.35119048571636,0.20452586521745483
-24.583540158184974,0.21516121020876247
-23.81588983065359,0.22601569005566025
-23.04823950312219,0.23707469576777548
-22.280589175590805,0.24922937575784138
-21.51293884805942,0.2616616265649881
-20.745288520528035,0.2745613650640604
-19.977638192996636,0.287855546303195
-19.20998786546525,0.3017048691764912
-18.442337537933867,0.3155688010401601
-17.67468721040248,0.33000248352836337
-16.907036882871097,0.3442608581320945
-16.139386555339698,0.359132810331478
-15.371736227808313,0.37416546142496093
-14.604085900276928,0.39051292165198465
-13.836435572745543,0.40744474149391535
-13.068785245214158,0.42379220172093907
-12.30113491768276,0.44170282391783905
-11.533484590151375,0.4596280551051117
-10.76583426261999,0.4768228367737506
-9.998183935088605,0.4954639084892843
-9.230533607557206,0.5143387240507808
-8.462883280025821,0.5339293801405385
-7.695232952494436,0.5530525485383705
-6.927582624963051,0.5726724226088735
-6.159932297431666,0.5929497012461469
-5.392281969900267,0.6147317058918058
-4.6246316423688825,0.6371857240946078
-3.8569813148374976,0.6600780120085901
-3.0893309873061128,0.6822544593943113
-2.321680659774728,0.7046208236548772
-1.554030332243343,0.7290324465676177
-0.7863800047119582,0.753633986355203
