# Results collected after 1000 snapshots.
x,y
18.489520044995803,1.4608990372675345e-05
18.51488141541998,4.382697111802603e-05
18.54024278584415,4.382697111802603e-05
18.565604156268325,4.382697111802603e-05
18.5909655266925,7.304495186337672e-05
18.616326897116675,0.0001022629326087274
18.641688267540847,0.00011687192298140276
18.66704963796502,0.0001314809133540781
18.692411008389197,0.0001314809133540781
18.71777237881337,0.0001314809133540781
18.743133749237543,0.0001314809133540781
18.76849511966172,0.00014608990372675344
18.79385649008589,0.00018991687484477948
18.819217860510065,0.0002045258652174548
18.84457923093424,0.00021913485559013016
18.869940601358415,0.00021913485559013016
18.895301971782587,0.00021913485559013016
18.920663342206762,0.00021913485559013016
18.946024712630937,0.0002629618267081562
18.97138608305511,0.00027757081708083153
18.996747453479284,0.00027757081708083153
19.02210882390346,0.00027757081708083153
19.04747019432763,0.0003213977881988576
19.072831564751805,0.0003213977881988576
19.09819293517598,0.0003213977881988576
19.123554305600155,0.0003360067785715329
19.148915676024327,0.00035061576894420825
19.174277046448502,0.00035061576894420825
19.199638416872677,0.00035061576894420825
19.22499978729685,0.00035061576894420825
19.250361157721024,0.00035061576894420825
19.2757225281452,0.0003652247593168836
19.301083898569374,0.00037983374968955896
19.326445268993545,0.0003944427400622343
19.35180663941772,0.00042366072080758497
19.377168009841895,0.00046748769192561104
19.402529380266067,0.00046748769192561104
19.427890750690242,0.00046748769192561104
19.453252121114417,0.0004820966822982864
19.47861349153859,0.0004820966822982864
19.503974861962764,0.000511314663043637
19.52933623238694,0.0005259236534163123
19.554697602811114,0.0005697506245343385
19.580058973235285,0.0006281865860250398
19.60542034365946,0.0006574045667703905
19.630781714083636,0.0007158405282610919
19.656143084507807,0.0007158405282610919
19.681504454931982,0.0007158405282610919
19.706865825356157,0.0007450585090064425
19.732227195780332,0.0007742764897517932
19.757588566204504,0.0008034944704971439
19.78294993662868,0.0008473214416151699
19.808311307052854,0.0008765394223605207
19.833672677477026,0.0009057574031058714
19.8590340479012,0.0009495843742238974
19.884395418325376,0.000978802354969248
19.909756788749547,0.0009934113453419235
19.935118159173722,0.001022629326087274
19.960479529597897,0.0010372383164599494
19.985840900022072,0.0010664562972053002
20.011202270446244,0.001139501249068677
20.03656364087042,0.0011833282201867028
20.061925011294594,0.0011979372105593781
20.087286381718766,0.0012417641816774043
20.11264775214294,0.0012855911527954304
20.138009122567116,0.001358636104658807
20.16337049299129,0.001402463075776833
20.188731863415462,0.0014170720661495083
20.214093233839638,0.0015047260083855605
20.239454604263813,0.0015485529795035864
20.264815974687984,0.0015777709602489373
20.29017734511216,0.0016946428832303399
20.315538715536334,0.0017092518736030152
20.340900085960506,0.0017822968254663921
20.36626145638468,0.0019283867291931456
20.391622826808856,0.001986822690683847
20.41698419723303,0.0020890856232925743
20.442345567657203,0.0021329125944106004
20.467706938081378,0.0021913485559013016
20.493068308505553,0.0022205665366466522
20.518429678929724,0.0023082204788827045
20.5437910493539,0.0024397013922367824
20.569152419778074,0.0025711823055908608
20.59451379020225,0.003024061007143796
20.61987516062642,0.003652247593168836
20.645236531050596,0.004762530861492162
20.67059790147477,0.005902032110560839
20.695959271898943,0.007085360330747542
20.721320642323118,0.00812259864720749
20.746682012747293,0.009203663934785467
20.772043383171464,0.010430819126090196
20.79740475359564,0.011599538355904224
20.822766124019815,0.012885129508699654
20.84812749444399,0.01402463075776833
20.87348886486816,0.015178740997209682
20.898850235292336,0.016639640034477217
20.92421160571651,0.01804210311025405
20.949572976140683,0.019473784166776233
20.974934346564858,0.020759375319571664
21.000295716989033,0.02203035748199442
21.025657087413208,0.02337438459628055
21.05101845783738,0.02498137353727484
21.076379828261555,0.026281573680442944
21.10174119868573,0.0275525558428657
21.1271025691099,0.028881973966779155
21.152463939534076,0.030795751705599627
21.17782530995825,0.03269492045404742
21.203186680382423,0.03447721727951381
21.228548050806598,0.03643482198945231
21.253909421230773,0.03818790083417335
21.279270791654945,0.040218550495975225
21.30463216207912,0.0422492001577771
21.329993532503295,0.044162977896597566
21.35535490292747,0.04613519159690874
21.38071627335164,0.04820966822982864
21.406077643775816,0.05018188193013981
21.43143901419999,0.052270967553432385
21.456800384624167,0.05438927115747031
21.482161755048338,0.05688740851119779
21.507523125472513,0.05900571211523572
21.53288449589669,0.061299323603745744
21.55824586632086,0.0636367620633738
21.583607236745035,0.06631020730157339
21.60896860716921,0.0685015558574747
21.63432997759338,0.07101430220157486
21.659691348017557,0.07341017662269361
21.68505271844173,0.07639041065871938
21.710414088865903,0.07902002892580094
21.73577545929008,0.08213174387518078
21.761136829714253,0.08481979810375305
21.78649820013843,0.08791690406276022
21.8118595705626,0.09078026617580459
21.837220940986775,0.0934975383851222
21.86258231141095,0.09671151626711078
21.887943681835125,0.10014462900468948
21.913305052259297,0.1037530496267403
21.938666422683472,0.10725920731618238
21.964027793107647,0.11098449986121459
21.98938916353182,0.11478283735811018
22.014750533955993,0.11831821302829762
22.04011190438017,0.1222334224481746
22.06547327480434,0.12595871499320682
22.090834645228515,0.12978627047084776
22.11619601565269,0.13352617200625264
22.14155738607686,0.13786504214693723
22.166918756501037,0.14194095046091365
22.192280126925212,0.14651356444756103
22.217641497349387,0.15136374925128923
22.24300286777356,0.1558925362668186
22.268364238197734,0.16085959299352823
22.29372560862191,0.16553446991278434
22.319086979046084,0.1709982323121649
22.344448349470255,0.17643277673080013
22.36980971989443,0.18205723802428014
22.395171090318605,0.18762326335626944
22.420532460742777,0.1933938145534762
22.445893831166952,0.19941271858701845
22.471255201591127,0.20519787877459789
22.4966165720153,0.21114373785627674
22.521977942439474,0.2178638734277074
22.54733931286365,0.22430643818205723
22.57270068328782,0.23152327942615886
22.598062053711995,0.2381411520649808
22.62342342413617,0.2454164292705731
22.648784794560346,0.25302771325473694
22.674146164984517,0.2598793297395217
22.699507535408692,0.26756365867554893
22.724868905832867,0.2760514820820733
22.750230276257042,0.2846269594308337
22.775591646681214,0.2938160143752465
22.80095301710539,0.30339951205972154
22.826314387529564,0.3128515288308425
22.851675757953736,0.32217206468860937
22.87703712837791,0.3322814860265007
22.902398498802086,0.342347080393274
22.927759869226257,0.3530262523556997
22.953121239650432,0.36453813676936786
22.978482610074607,0.3771456954609867
23.00384398049878,0.38959255525850606
23.029205350922954,0.40233159486347897
23.05456672134713,0.41521672437217866
23.0799280917713,0.42883230339951206
23.105289462195476,0.44335363982995135
23.13065083261965,0.4586638617405151
23.156012203043826,0.47429548143927774
23.181373573468,0.49087668551226427
23.206734943892172,0.5085097368920833
23.232096314316347,0.5272822895209712
23.257457684740523,0.5479978378694248
23.282819055164694,0.5693415728039035
23.30818042558887,0.5924237775927306
23.333541796013044,0.6166454836306263
23.358903166437216,0.6438620326949205
23.38426453686139,0.674482476516048
23.409625907285566,0.7064907744225797
23.434987277709737,0.7437144818921564
23.460348648133913,0.7866503045974492
23.485710018558088,0.8401046003710684
23.51107138898226,0.9243984748214051
23.536432759406434,1.0
