# Results collected after 1000 snapshots.
x,y
434,-69.88391461536804
435,-73.99373302883092
436,-73.10129825195969
437,-73.33541180109825
438,-66.90288883426132
439,-66.89438569413053
440,-72.46760200150453
441,-82.4065458052888
442,-75.26109656554803
443,-76.57715574345087
444,-94.09936213625912
445,-67.37096456772744
446,-75.10393244890483
447,-75.51172898898193
448,-61.35697603514427
449,-72.5950626440752
450,-76.11040492941487
451,-79.2755333534318
452,-84.94131425886874
453,-77.93797313605018
454,-71.48274747688245
455,-79.85135400244789
456,-84.82888315009464
457,-70.40644772055947
458,-68.93318298681521
459,-59.09530490648058
460,-70.17265787731674
461,-62.019357564373394
462,-60.15380088733258
463,-77.36624856488811
464,-79.92892185546702
465,-72.83024460187161
466,-69.95312297687408
467,-77.86135084589307
468,-67.41050932865858
469,-77.58997931815867
470,-65.95283372775455
471,-70.67263174818606
472,-76.96670412644897
473,-85.39943195625185
474,-59.99234766437323
475,-78.43657912837108
476,-66.00343945209227
477,-58.60327900119461
478,-74.22913667097671
479,-70.10865648199109
480,-72.8700832174411
481,-65.43427597819863
482,-75.92830253637862
483,-72.9667209660353
484,-76.59202819520635
485,-75.85368541205156
486,-66.77721443023194
487,-82.07622687111098
488,-70.79472368718726
489,-87.94888634416577
490,-85.15801038059763
491,-86.2541871099697
492,-83.95443411044025
493,-68.27854998238632
494,-77.25519362108588
495,-67.81813499750956
496,-68.38107089634298
497,-73.29589611481606
498,-67.05104768470312
499,-79.34222369611905
500,-80.2374014037255
501,-73.32376764409904
502,-84.87809375679646
503,-70.07761183370195
504,-81.83354493189074
505,-74.54725777088342
506,-70.03288417746805
507,-75.0559282472041
508,-84.55367784542292
509,-81.79045308746555
510,-75.16212254090891
511,-74.17163346871774
512,-77.21869878541656
513,-77.52678097775299
514,-60.919827531774274
515,-75.61869278604348
516,-64.26432998544382
517,-86.3959149021789
518,-72.73851496424331
519,-71.39582392071176
520,-54.70370950455785
521,-71.90490901794556
522,-84.78025310893602
523,-62.254274234792774
524,-53.6174867945509
525,-83.22630488703714
526,-82.35747633995626
527,-59.12234736462966
528,-86.58307967648432
529,-67.7918486614607
530,-64.29556333828731
531,-62.13102236197858
532,-73.59182652017705
533,-72.72531330491603
534,-78.09284694000709
535,-79.86782479397877
536,-81.24546258249092
537,-69.0658517448745
538,-79.31670323635979
539,-58.03791182285099
540,-84.86089374435963
541,-74.60817544004601
542,-71.47900475145315
543,-69.27014627740559
544,-75.3511747538293
545,-68.91360310293354
546,-70.17961422205079
547,-61.03489196358731
548,-57.38736371081302
549,-63.45467625999757
550,-78.18542803967665
551,-70.83766702297285
552,-69.45666245440412
553,-75.1281793695436
554,-71.88302697346785
555,-84.3184527522807
556,-79.76222740617618
557,-57.49044999041129
558,-66.72000317952882
559,-65.96721627727675
560,-73.12227156243847
561,-83.1520301087042
562,-69.65703561768922
563,-74.01564887099613
564,-74.79678089783857
565,-78.29298218957803
566,-74.15036074750643
567,-62.68234573158537
568,-63.448237264162344
569,-69.36738768651907
570,-59.29637915500939
571,-74.5893140935772
572,-61.89130042910028
573,-70.77138132932757
574,-70.65024477498662
575,-69.11115874498734
576,-74.89823948287216
577,-86.6917549110535
578,-61.42693918770482
579,-59.91836475836908
580,-78.23355333394542
581,-81.86245598494284
582,-85.24413885737755
583,-67.63741824148548
584,-70.9668254747751
585,-76.80310335112208
586,-60.86413813565758
587,-62.28647117700376
588,-70.84566275115051
589,-72.30702096295303
590,-68.24639219716943
591,-80.31311901557632
592,-77.22150551561532
593,-60.30228373988439
594,-54.052639630891065
595,-61.33446035389866
596,-79.93011726073465
597,-71.4344458874096
598,-68.78477024344053
599,-87.31129137920132
600,-65.96357499046209
601,-72.16134370806452
602,-79.32839816757115
603,-74.64335689598721
604,-42.91784738438142
605,-84.63343874131638
606,-82.8430353531063
607,-65.0930513010046
608,-75.54764861358365
609,-66.89032563582367
610,-70.44654843979157
611,-76.40075693520888
612,-68.56213184871845
613,-74.52656546078248
614,-74.58538043505831
615,-84.43529407311371
616,-74.80679640437228
617,-64.07043077259601
618,-77.65327852710013
619,-68.34797596068393
620,-82.0211006712947
621,-83.43271370647466
622,-87.96630668023113
623,-59.87825443257003
624,-78.8840263583611
625,-72.50644777199699
626,-78.51396681585629
627,-87.31822954595987
628,-78.56587035422342
629,-71.53759272209703
630,-77.5066348614879
631,-55.302671662901304
632,-79.80121259541536
633,-83.86101875624581
634,-67.84779709830377
635,-76.31945387634985
636,-91.58537823747531
637,-75.4963381750016
638,-86.13011735827064
639,-69.67249873353313
640,-80.9970614715402
641,-72.90673449435468
642,-76.8235599354939
643,-73.73283078052125
644,-81.29486736504998
645,-73.64447151066105
646,-61.13739761750327
647,-65.08931397228861
648,-79.60503329515629
649,-78.29396930145504
650,-70.36294331425606
651,-77.46191037315864
652,-77.5670380846789
653,-66.95368410921179
654,-68.88809381061063
655,-68.29767203882594
656,-60.47748016593576
657,-61.96035329443566
658,-59.49324475877799
659,-78.25688659966912
660,-66.68892119600159
661,-79.86554068225325
662,-76.9478763054804
663,-75.57021578488951
664,-80.70675081129843
665,-64.35784526498932
666,-66.88154942611641
667,-75.75532200481857
668,-82.06858039123125
