samples
-166.11091288731328
-162.49425544084568
-164.1640446407163
-161.97336262758887
-160.70757232337527
-163.3543694480408
-155.56682399236965
-158.97623174204497
-156.23119148351202
-162.99022344684587
-157.60047501553282
-155.43798639646965
-159.48884320227998
-160.71865613609498
-162.1463945194347
-162.3715316197206
-153.1009326779035
-165.63939141378296
-161.8256033583899
-161.75817796887753
-158.25741882920906
-162.63149272535276
-160.79375692837414
-158.99913726160992
-156.12601703099645
-158.9416448132065
-161.18153575145033
-159.55732564210973
-160.63859901660038
-162.88883401225013
-159.52024678893343
-165.19465393703214
-161.71214215807686
-159.27469640202656
-159.54938076023586
-163.9634756595928
-166.5454617028378
-163.76979373357256
-163.11488247427806
-158.22504035465727
-162.79390186931548
-161.28846746560157
-162.2325290269231
-156.95438665272766
-162.96720883963275
-162.91299031402656
-159.90173008238332
-159.2544803270607
-164.954791091982
-160.67401951132166
-163.5461880631728
-161.4358186305248
-159.34586569622365
-157.92585848629943
-161.9687724497805
-160.0114383571497
-159.47018229181657
-161.99203697178515
-162.6793773168421
-164.03387113526318
-160.3780731490571
-166.38018885579487
-159.00523850533907
-164.68887072605352
-161.38389260916907
-164.884064504739
-163.51830245090724
-155.97267432859877
-162.82134800899235
-160.7282533377708
-165.6443289527977
-158.82177018222094
-163.42573140541774
-163.97696335602183
-155.45165387201277
-163.99313855283975
-162.3378797525497
-162.16488239730143
-159.6474591878635
-158.95840753589235
-160.57172088049708
-156.05911275504687
-161.4121311028825
-162.91672653401764
-163.74402653186675
-161.47036044952267
-159.96272379149366
-159.39827606283959
-162.00358584373197
-159.81480374086394
-159.39900969122928
-158.6650615139866
-158.40429043359282
-155.19221123824806
-163.22115380824715
-158.5318855625611
-162.48469799354626
-164.15258483623143
-161.6312761252375
-161.67999308548264
-156.5946266779477
-161.91145016479732
-159.930914667975
-160.10914525733705
-152.6219403940156
-154.45321186711564
-162.48626764495853
-162.7339576562366
-163.51654365888177
-162.750217289033
-161.21626813809965
-156.56838981489352
-157.64695533618624
-160.52955087854886
-160.09624151162535
-158.21208042551063
-162.7911729013784
-160.58172280994668
-162.28909260845387
-163.01923268911136
-157.87224080638626
-160.5288048655977
-156.77740114053188
-159.7862309516309
-163.15732136556872
-162.93099501319472
-163.95395147765134
-166.87585372457454
-157.4136672447685
-157.5089522082288
-163.32457806086893
-161.00043456779213
-156.41053899337268
-167.30265720597885
-162.40733032356536
-161.72796696302896
-163.52534139851684
-158.69775538289656
-160.1050677216113
-160.41668190325817
-156.97873240201557
-163.67895865063423
-160.21325303583737
-159.00378439898313
-160.89513726162556
-160.69738061353877
-159.84913803519916
-163.48368748500513
-158.84880255232787
-160.7694126276772
-163.4049142402563
-164.9724333602773
-158.3775693939043
-152.85020678591897
-167.60932894335681
-165.70803214549625
-165.65913699379448
-162.26257027619926
-162.81725407402098
-163.12426260447847
-164.18235308056427
-159.3420348550703
-160.73659650298467
-162.0777832555673
-157.22671799257617
-165.44892853045016
-162.19116583845278
-162.42356725869155
-164.9612704507274
-167.08449252742835
-161.75292351662682
-161.2837752915816
-158.5679567341437
-163.07076935980223
-158.02773309459437
-163.4668995905223
-162.54058758223044
-158.87778402082324
-166.35140565548883
-162.90349765685158
-159.5675292778937
-158.35959411659144
-155.72924779662884
-161.1972306042547
-160.61701702171797
-165.34627245872446
-158.9297000657734
-161.23757442588894
-161.90299839964376
-156.9766555489651
-161.3223758375397
-154.9139855208673
-162.08697380872496
-166.71124857896245
-166.3513626068149
-155.22413274544672
-160.64817285066357
-164.14650289575053
-160.08912289141733
-166.83343989443387
-153.79307524152784
-165.80632876119859
-163.44424147541193
-158.95796701420667
-159.9486507263344
-165.25082195147502
-155.24567588119672
-158.3351541646562
-162.31928749743042
-157.21693543275472
-155.5952954504997
-157.79572857864468
-158.67726674764228
-162.50103353868795
-162.90434556385276
-161.17169668673841
-159.2491680656623
-163.0675146412433
-160.03621413196538
-159.32499999797577
-151.86339854164237
-166.08630722349403
-156.01309420909647
-163.82129979452884
-162.10332681220723
-170.32384522705593
-162.07717588009342
-164.38693558375013
-159.13033073548303
-160.5679201652331
-165.97410849874478
-164.04834342311347
-160.5238655488161
-165.74026057028394
-159.6092813472782
-163.56972808372336
-162.93791345386896
-160.16414800807354
-162.06698906815674
-162.77091443600335
-157.48719449842446
-159.217529338671
-164.62140750880877
-160.55258742244695
-160.4072346326671
-159.93246858991347
-156.2104504058286
-159.90325105165394
-160.7126488196579
-164.69026321807658
-160.32743038012575
-160.69769732163104
-159.92737069443135
-163.18966658113794
-161.15570022974288
-163.45926791905777
-163.849817938041
-161.82572568577467
-165.0162779465112
-165.68895307638564
-154.84711958653787
-157.0180736119519
-157.66638460444472
-166.39329538494871
-162.11499466670136
-158.0370931214063
-160.39733732574427
-158.59305248804327
-159.90801548203672
-161.8895252700919
-165.59610604185548
-162.56109521047068
-163.05933012715002
-156.80783474712717
-165.2894575435285
-162.41780063003256
-158.6985268252296
-158.65888280747015
-165.39051014442282
-160.28305690910054
-163.75260803807282
-161.35615020330872
-154.238263297951
-164.0094783751867
-161.06988084140374
-161.95537545198303
-163.97867029062385
-159.96997406484488
-161.23953375698727
-162.78811336423897
-159.80490542345973
-161.9275149341088
-164.68191022905324
-166.32035007419842
-163.4926613290308
-162.64845185974121
-160.73378661970193
-157.7316639904465
-163.71913584317542
-163.8818867469183
-158.5624406998453
-162.2557569961131
-163.06984095589644
-163.6237380388244
-163.31404280537095
-162.1781283674125
-157.77681231577742
-158.56033355451584
-164.78755130486394
-165.4065138916258
-160.09402239027406
-164.21975062520278
-162.96046086185004
-159.56472013674795
-162.65972306481206
-163.01122929318606
-159.45924847915214
-160.131305998741
-159.9511626675802
-162.60540726165348
-158.9408315542428
-161.41203397027823
-157.37587502476327
-161.03110918053773
-161.4874602220894
-161.44233399203893
-161.49080398494652
-164.64711418444506
-159.84158620162984
-159.13258586649482
-165.7127149022475
-162.8665377479785
-161.07382635803432
-162.15255430517215
-157.38456849494352
-156.0595161325635
-161.21375915561424
-161.61747451012525
-164.87693298732384
-163.12819319228453
-162.16232716978902
-161.10452374695927
-159.99621748179317
-159.98292388911364
-169.15391949289517
-161.30070218410395
-156.76129203518147
-162.00368216470787
-166.70319941315535
-157.84918076375757
-159.80665646007952
-161.67940586004244
-156.99928995709058
-162.29486442751073
-164.54815066859382
-160.93392481501803
-160.51551575626345
-158.16979287694346
-162.5977321037756
-165.22589092695807
-162.53229931835935
-162.66678625211688
-157.89062798544023
-159.35640279836394
-159.4840462390882
-155.3466486805489
-164.75061991659385
-159.42961535279775
-157.36046440947342
-158.3290434863137
-162.80415768152523
-160.16492686933566
-169.17780946452632
-165.78196912210382
-161.67436098744415
-160.0451269385948
-159.88606133803742
-161.652360475087
-162.8720000353929
-161.64225736991364
-161.07374898316488
-164.6860189338414
-161.5568897204609
-159.76215372062762
-164.26208703894412
-165.42683039548476
-162.96257874801648
-164.43451874811927
-166.6244132059441
-163.19052525917067
-156.7098348874502
-158.25052310113176
-162.88135783798114
-158.95357104823455
-161.02422256575278
-159.3627267753487
-166.8526020777284
-156.10551874890433
-161.3137742794661
-161.0292532620534
-164.84171540888644
-160.2765047946286
-166.51824862757434
-162.2465802872295
-159.04311056267358
-158.47511418023248
-161.3278387209479
-161.86199558630219
-162.09669617973404
-160.72645358550673
-158.8650275501883
-159.99116260151578
-165.41387608826437
-164.34544431152997
-161.21675135261032
-164.6622539694826
-161.18493009313485
-163.28481547501337
-163.3713466745719
-160.08141459198455
-160.0486089478498
-164.60389907518217
-162.30186241471262
-159.38958007321742
-160.62276225253703
-156.15813633403667
-162.8370158333469
-160.5183414584456
-165.92033536987157
-165.93697872898318
-154.24755998964758
-157.30263006883058
-164.69241342934077
-165.67340149836917
-165.56972575974999
-163.22746411097677
-155.87406882458157
-162.9941589183648
-160.6083359687767
-165.7654688809727
-158.5614424496415
-163.51125066370642
-160.4044937007819
-163.91773425381876
-159.68543869426753
-160.28130614190894
-162.4369933387834
-162.01914636115106
-162.76979970762784
-164.6773085317396
-164.7890808321318
-159.68123693951296
-164.60772210948602
-155.8944355833129
-159.57705281953002
-159.28493713994592
-160.44506448174033
-153.84922500573776
-158.19605212742385
-152.0392450956511
-166.03349918415037
-164.35013249027486
-164.2275970598743
-162.48230821645475
-164.85919609964037
-160.5671051264062
-160.41140552097045
-158.86841347478372
-160.6496177603503
-163.95114101318984
-164.27976050923976
-162.69646259838248
-166.16529017058156
-160.2871692601329
-154.4662124738881
-162.19445221435285
-156.69646122581358
-159.97675801344775
-163.46090025221065
-159.02420305585034
-161.97741944479924
-162.63966194987665
-164.8807231926784
-163.12830478819916
-162.6088281167617
-161.41444322843992
-159.92387824152706
-158.78794059058416
-161.90061395861613
-163.87108804116167
-163.6511392533066
-160.6558737681775
-162.5812801595471
-161.84481998756945
-158.65804024700373
-165.16586955490789
-164.64174632817452
-162.63337787656866
-167.23116133758865
-162.164166827681
