# Results collected after 2500 snapshots.
x,y
-16.841086331583824,0.0004
-16.76192561517244,0.0004
-16.682764898761057,0.0004
-16.603604182349674,0.0004
-16.52444346593829,0.0004
-16.445282749526907,0.0004
-16.366122033115523,0.0004
-16.28696131670414,0.0004
-16.207800600292757,0.0004
-16.128639883881373,0.0004
-16.04947916746999,0.0004
-15.970318451058606,0.0004
-15.891157734647223,0.0008
-15.81199701823584,0.002
-15.732836301824456,0.0032
-15.653675585413074,0.0036
-15.57451486900169,0.0044
-15.495354152590307,0.0076
-15.416193436178924,0.008
-15.33703271976754,0.01
-15.257872003356157,0.0116
-15.178711286944774,0.012
-15.09955057053339,0.0152
-15.020389854122007,0.0168
-14.941229137710623,0.018
-14.86206842129924,0.02
-14.782907704887856,0.0228
-14.703746988476473,0.0264
-14.62458627206509,0.0296
-14.545425555653706,0.0332
-14.466264839242323,0.0372
-14.387104122830939,0.0436
-14.307943406419556,0.0504
-14.228782690008172,0.056
-14.149621973596789,0.0604
-14.070461257185405,0.07
-13.991300540774024,0.0768
-13.91213982436264,0.0868
-13.832979107951257,0.0948
-13.753818391539873,0.1036
-13.67465767512849,0.1132
-13.595496958717106,0.124
-13.516336242305723,0.1364
-13.43717552589434,0.1516
-13.358014809482956,0.1656
-13.278854093071573,0.1796
-13.19969337666019,0.1968
-13.120532660248806,0.212
-13.041371943837422,0.2264
-12.962211227426039,0.2404
-12.883050511014655,0.26
-12.803889794603272,0.2752
-12.724729078191888,0.2952
-12.645568361780505,0.314
-12.566407645369122,0.3344
-12.487246928957738,0.3568
-12.408086212546355,0.3748
-12.328925496134971,0.3936
-12.249764779723588,0.412
-12.170604063312204,0.4316
-12.091443346900821,0.4524
-12.012282630489437,0.476
-11.933121914078054,0.4972
-11.85396119766667,0.5196
-11.774800481255287,0.5452
-11.695639764843904,0.5692
-11.61647904843252,0.5948
-11.537318332021137,0.616
-11.458157615609753,0.6372
-11.37899689919837,0.6544
-11.299836182786986,0.678
-11.220675466375605,0.6948
-11.141514749964221,0.7128
-11.062354033552838,0.7268
-10.983193317141454,0.744
-10.904032600730071,0.7584
-10.824871884318688,0.7764
-10.745711167907304,0.7884
-10.66655045149592,0.8072
-10.587389735084537,0.8208
-10.508229018673154,0.8316
-10.42906830226177,0.8432
-10.349907585850387,0.852
-10.270746869439003,0.8608
-10.191586153027622,0.8732
-10.112425436616238,0.8816
-10.033264720204855,0.8912
-9.954104003793471,0.898
-9.874943287382088,0.9028
-9.795782570970704,0.912
-9.716621854559321,0.9188
-9.637461138147938,0.9236
-9.558300421736554,0.9296
-9.47913970532517,0.9316
-9.399978988913787,0.9356
-9.320818272502404,0.9384
-9.24165755609102,0.9408
-9.162496839679637,0.9444
-9.083336123268253,0.9464
-9.00417540685687,0.9484
-8.925014690445487,0.9504
-8.845853974034103,0.9524
-8.76669325762272,0.9536
-8.687532541211336,0.9556
-8.608371824799953,0.9564
-8.52921110838857,0.9572
-8.450050391977186,0.958
-8.370889675565802,0.96
-8.291728959154419,0.9624
-8.212568242743036,0.9636
-8.133407526331652,0.964
-8.054246809920269,0.9644
-7.975086093508885,0.9652
-7.895925377097502,0.966
-7.816764660686118,0.9668
-7.737603944274735,0.9672
-7.658443227863353,0.968
-7.57928251145197,0.9696
-7.500121795040586,0.9696
-7.420961078629203,0.97
-7.341800362217819,0.9716
-7.262639645806436,0.9724
-7.1834789293950525,0.9724
-7.104318212983669,0.9724
-7.025157496572286,0.9732
-6.945996780160902,0.9736
-6.866836063749519,0.9744
-6.787675347338135,0.9752
-6.708514630926752,0.9764
-6.629353914515368,0.9776
-6.550193198103985,0.9776
-6.4710324816926015,0.978
-6.391871765281218,0.9792
-6.312711048869835,0.9792
-6.233550332458451,0.9792
-6.154389616047068,0.9796
-6.075228899635684,0.98
-5.996068183224301,0.9812
-5.916907466812917,0.9816
-5.837746750401534,0.982
-5.7585860339901505,0.982
-5.679425317578769,0.9824
-5.600264601167385,0.9824
-5.521103884756002,0.9828
-5.441943168344618,0.9828
-5.362782451933235,0.9836
-5.2836217355218515,0.9836
-5.204461019110468,0.9844
-5.125300302699085,0.9856
-5.046139586287701,0.9864
-4.966978869876318,0.9872
-4.887818153464934,0.9876
-4.808657437053551,0.988
-4.729496720642167,0.9884
-4.650336004230784,0.9888
-4.5711752878194005,0.9892
-4.492014571408017,0.9892
-4.412853854996634,0.9892
-4.33369313858525,0.9896
-4.254532422173867,0.9908
-4.175371705762483,0.9908
-4.0962109893511,0.9912
-4.017050272939716,0.9912
-3.937889556528333,0.992
-3.8587288401169495,0.9924
-3.779568123705566,0.9924
-3.7004074072941826,0.9924
-3.621246690882801,0.9924
-3.5420859744714175,0.9928
-3.462925258060034,0.9928
-3.3837645416486506,0.9936
-3.304603825237267,0.9936
-3.2254431088258837,0.9936
-3.1462823924145003,0.9936
-3.067121676003117,0.9936
-2.9879609595917334,0.9944
-2.90880024318035,0.9948
-2.8296395267689665,0.9952
-2.750478810357583,0.9956
-2.6713180939461996,0.996
-2.592157377534816,0.9964
-2.5129966611234327,0.9964
-2.4338359447120492,0.9968
-2.354675228300666,0.9968
-2.2755145118892823,0.9976
-2.196353795477899,0.998
-2.1171930790665154,0.998
-2.038032362655132,0.9984
-1.9588716462437485,0.9988
-1.879710929832365,0.9988
-1.8005502134209816,0.9992
-1.7213894970095982,0.9996
-1.6422287805982165,0.9996
-1.563068064186833,0.9996
-1.4839073477754496,0.9996
-1.4047466313640662,0.9996
-1.3255859149526827,0.9996
-1.2464251985412993,0.9996
-1.1672644821299158,0.9996
-1.0881037657185324,1.0
