# Results collected after 2500 snapshots.
x,y
-16.776695993100475,1.6717990898725754e-06
-16.31575152821226,1.6717990898725754e-06
-15.854807063324046,5.015397269617726e-06
-15.393862598435831,5.015397269617726e-06
-14.932918133547616,5.015397269617726e-06
-14.471973668659402,8.358995449362878e-06
-14.011029203771189,1.1702593629108029e-05
-13.550084738882974,1.504619180885318e-05
-13.08914027399476,1.6717990898725756e-05
-12.628195809106545,1.838978998859833e-05
-12.16725134421833,2.6748785437961207e-05
-11.706306879330118,3.1764182707578934e-05
-11.245362414441903,3.845137906706923e-05
-10.784417949553688,4.6810374516432116e-05
-10.323473484665474,6.018476723541272e-05
-9.86252901977726,8.86053517632465e-05
-9.401584554889045,0.00010197974448222711
-8.94064009000083,0.00012036953447082544
-8.479695625112615,0.0001437747217290415
-8.0187511602244,0.000177210703526493
-7.557806695336186,0.00021231848441381708
-7.096862230447973,0.00024742626530114116
-6.635917765559759,0.00028922124254795556
-6.174973300671544,0.0003443906125137505
-5.7140288357833295,0.00039788818338967296
-5.253084370895115,0.0004630883478947034
-4.7921399060069,0.0005366475078490968
-4.331195441118686,0.0006102066678034901
-3.870250976230473,0.0007238890059148252
-3.4093065113422583,0.0008459303394755232
-2.9483620464540437,0.0009796742666653292
-2.487417581565829,0.001150197773832332
-2.0264731166776144,0.001347470066437296
-1.5655286517893998,0.0015848655371992015
-1.1045841869011852,0.0018105584143319991
-0.6436397220129706,0.0020880770632508466
-0.18269525712475598,0.002342190524911478
0.27824920776345863,0.002689924735604974
0.7391936726516732,0.0030343153481187245
1.2001381375398879,0.0034840293032944473
1.6610826024281025,0.003952133048458768
2.1220270673163135,0.00443361118634207
2.582971532204528,0.00503044346142658
3.0439159970927427,0.0056841169055667565
3.5048604619809574,0.006449800888728396
3.965804926869172,0.0072522644518672325
4.426749391757387,0.008119928179511099
4.887693856645601,0.009076197258918213
5.348638321533816,0.010019091945606344
5.80958278642203,0.011038889390428616
6.270527251310245,0.012192430762440693
6.73147171619846,0.013523182837979262
7.192416181086674,0.014889042694405157
7.653360645974889,0.016368584888942387
8.114305110863103,0.01801196339428713
8.575249575751318,0.01981917821043938
9.03619404063953,0.02167487520019794
9.497138505527744,0.023599115952641275
9.958082970415958,0.02567883402044276
10.419027435304173,0.027922388399051756
10.879971900192388,0.030246189133974637
11.340916365080602,0.03276057496514299
11.801860829968817,0.03538195593806319
12.262805294857031,0.03815714242725166
12.723749759745246,0.04118142698083115
13.18469422463346,0.04424081931529796
13.645638689521675,0.04739216059970777
14.10658315440989,0.0506638714185884
14.567527619298104,0.05387706926932349
15.028472084186319,0.05724574443541673
15.489416549074534,0.060883579254979454
15.950361013962748,0.06461503482357504
16.411305478850963,0.06845515733301234
16.872249943739178,0.07236215180604455
17.333194408627392,0.07627081807816664
