samples
-147.83911163349143
-147.91891537407574
-146.52947011526638
-146.02040121340653
-145.31208221938147
-143.99853266468955
-143.65509671439224
-144.69007220950405
-144.0403458514215
-146.57329647636016
-143.54745287826364
-146.48374617166405
-147.509823599847
-145.621445717529
-145.3181339241097
-144.66045941568072
-143.14484632176942
-148.56254628598577
-145.27363683383558
-144.49479511065374
-145.71697532969245
-146.84787599504435
-144.77711005392618
-145.2093978330471
-143.47368932146279
-146.44546436669913
-145.11048300789943
-144.76976287632147
-145.78596217697373
-146.75796279348796
-145.09204076441674
-146.89229589505143
-147.96524095221224
-146.0169353528944
-147.36330407485895
-145.73529453504455
-145.4556078087785
-145.54499049451368
-145.4689967016986
-144.8242811482486
-144.39182251267306
-144.380838658097
-146.28643321284662
-146.0799035992003
-146.66391386184563
-144.83909595637442
-147.55802744430622
-142.6733696808608
-146.20929140445074
-146.2350938437852
-144.76975552502446
-146.2538773440965
-145.4066318751365
-144.8354844247376
-147.10062616552432
-146.22006964946615
-146.3767465658496
-145.45553634808374
-144.67418268232743
-146.23346443936032
-144.3694240418705
-146.98874112369217
-145.96599833483066
-145.55943730949804
-146.68596787227682
-149.22885521703063
-148.10948689807566
-144.5442615954025
-146.45313029050948
-145.3922571166576
-147.7155886078874
-149.30249233965387
-147.65300117493464
-146.06631945676253
-143.95100648081313
-146.57787964612493
-147.44999031904933
-145.30009099183974
-145.9680416073669
-145.66704201005382
-146.92111843575694
-146.09474768049785
-147.8237974121893
-148.78921209595723
-146.53108265020782
-145.96633060049305
-145.02637195298738
-145.67659226700172
-147.28806754403874
-144.94716731831653
-146.98817307007184
-145.1457470266396
-146.0047214064739
-142.88958784719586
-145.04684694108514
-144.98818268215217
-146.72673774427597
-148.72275437698977
-147.136678544357
-146.58853135503367
-146.14297171107663
-146.50708161673356
-144.78198720024952
-147.1983624056685
-141.98443216433267
-145.0803347029785
-147.06592653823063
-148.22793539814424
-148.13404101385285
-146.2348463422154
-146.4056566972999
-144.69146771918292
-144.75070395507512
-144.8269073545843
-147.28671573698958
-145.21681820340095
-150.00550651371915
-143.74046815507376
-148.77062002649916
-148.83886470914996
-143.51113328312763
-145.9518282205983
-145.17181232550374
-144.95881565413382
-145.0109489484964
-144.68483669599613
-145.48426776367575
-147.9326543458279
-144.31906069485814
-146.51266928707565
-146.35147833134303
-146.23745014708572
-143.71156235141268
-146.35061831125856
-145.57983357848366
-147.41543307963258
-146.95329790053736
-144.24459530171902
-143.82598884444542
-146.15067237475245
-145.37430582657134
-144.50728693105236
-146.47540719958985
-145.2630450586756
-146.23101265608773
-145.611432929588
-142.73378476606337
-146.77153999839885
-144.84681693322776
-145.26012240763436
-145.10267509033775
-147.4962900086959
-144.30442477058983
-146.29004895673347
-144.66664167686258
-146.01310096098064
-146.85388823109622
-146.16235804688569
-146.59918780162369
-146.50672182849613
-146.94479632952044
-147.3303672329578
-144.95326005485828
-145.37692611170908
-147.03823080759827
-145.85264673325912
-145.9836162165798
-145.4273503357652
-145.9585303327069
-146.01108961614602
-145.99861734710538
-147.84209992334303
-144.59630208616983
-146.77719614334654
-145.1054904384088
-145.26380631923354
-145.60230037943515
-143.8847877594907
-147.77473757844055
-146.1379281374103
-143.48111678038333
-145.41537773479084
-146.36802852234956
-146.4209642071188
-146.71779452739023
-147.77071121046356
-146.1009244263857
-147.24995210598917
-145.1863584391506
-146.7243098246805
-145.82573997990892
-145.5440128189349
-146.82346348193514
-145.2637291604376
-148.1668939947625
-144.1710054102931
-144.33599060983892
-146.65311550843495
-145.6561789382099
-149.49434829043975
-145.04575914071413
-146.93974847476713
-148.26263230839518
-147.04557363896075
-146.4924641029768
-147.8312761438558
-143.75538822956005
-143.39548441700867
-145.56649630199925
-146.02963577145647
-145.78792976292317
-146.08629673475792
-146.61034748932803
-147.4162226761184
-144.9467317403885
-143.9021748426825
-146.01411021161948
-146.2549876154282
-146.2142638589577
-144.96224887532395
-142.52542131611418
-146.53408847984224
-146.0068854997945
-145.53600248569006
-145.7699636076816
-147.0079974720883
-147.19757578260587
-149.46487255764447
-146.33767118108554
-145.91171208315828
-147.82116356743018
-145.4741537985361
-146.4058110218775
-146.42992566081705
-146.02738542454543
-146.7742146380755
-148.46063177664325
-146.07472277103702
-144.056768382275
-144.74296266095885
-144.81500185074637
-147.700564926153
-145.70646774863326
-145.41245028679845
-146.302950222727
-146.6191918702304
-145.44728589902198
-146.5244704239003
-144.50473993773878
-146.04670124907042
-146.41042663409684
-144.94389893977672
-144.92865742425045
-148.14572542147363
-146.13178604053243
-147.69574253663592
-145.01891891476407
-146.05093552091677
-145.95928133054113
-146.82787796644877
-143.99741728212064
-144.88936278849104
-146.10033527745645
-146.34015384508348
-145.76246109476995
-147.30976698038364
-145.40868292597895
-146.09928376797058
-144.25598119970508
-145.83719869251905
-145.66829733006443
-145.6493920760236
-144.6028853404483
-144.3926758902618
-144.86688444019984
-147.15281466586157
-144.06602804218937
-144.65639547158898
-147.45331800587283
-144.5709466645936
-147.96290263577833
-145.64005536568794
-146.1399662891017
-149.31424015690249
-145.679459057843
-146.59354763505158
-145.48604772053065
-144.54897372011877
-146.0614689850738
-145.51405509068573
-146.58386680803278
-146.30482312608066
-146.40884730746245
-147.25911713947275
-146.2712111430079
-148.33742988828394
-145.1141540253727
-144.9526784468815
-144.58132443370872
-148.79485185692823
-144.31396916221092
-145.46614337915497
-145.67046048504264
-146.95038131772714
-146.9277901774561
-145.82199968524176
-145.3975494387267
-145.03572211180764
-147.00871165555742
-145.3828816409511
-147.68262084159193
-146.03355548617606
-146.55030114729573
-145.334511884324
-147.17735735289105
-146.01433561007025
-146.93800979511443
-145.49354957728067
-145.72617155351446
-144.5698906947904
-145.8162835386847
-147.02861695810472
-144.67018600636487
-145.51973701452806
-146.55858620176724
-147.93020576090495
-144.03146251648317
-146.81666078380633
-145.20424673687086
-144.80533706790402
-145.95268177510863
-146.7366135419563
-148.6202549087149
-145.9245465547695
-143.62147377803407
-144.27172786774923
-145.67487281454595
-145.8431295833565
-146.8907191567806
-147.00897626545543
-145.5187586427011
-145.83900695222536
-145.4518434803035
-146.61203541519183
-151.08658842833242
-146.2520511503413
-145.27863611061926
-145.50263032672592
-147.61788160982462
-144.55395309431657
-145.7299356419598
-146.2736418081153
-144.87734310847574
-148.9001489722174
-145.30512068163566
-146.66718464462733
-144.78768011587238
-147.0887394036858
-148.57259933971233
-147.82355952699794
-146.95143839300218
-144.4614806996704
-144.91226014650007
-144.82452623888187
-144.59616529901072
-144.02826327035274
-148.38375162108878
-145.17858189696355
-145.8841374530854
-144.5877155573371
-146.76273129506737
-147.2492391289391
-151.07035748985942
-145.41116203083806
-144.50710977648743
-144.74588959460084
-144.13103086300663
-144.7810157506764
-146.57216189012655
-146.42065749725313
-147.20579535064803
-147.0768864735138
-147.2014907304969
-146.6581339604008
-149.25263062136142
-148.02797195062982
-146.06277156895834
-145.92252090559623
-148.13756197767006
-145.66521527367357
-147.26444892884803
-144.7332635312792
-145.8859739345629
-145.87861013529536
-146.36690478437777
-146.04002547428186
-147.00760208631183
-141.35426422470417
-144.2403591171036
-146.8825142726352
-146.5237277860651
-145.6768649310091
-146.3947657724386
-145.98478016768576
-145.47800178933468
-145.10713592911029
-147.08078825613168
-147.1830705395612
-144.67967506766865
-145.51859511760927
-146.10480108645407
-144.8640571773345
-147.92444170854847
-148.31501201746045
-147.97556466578865
-146.43468343577922
-147.26124873816593
-148.07974755906335
-146.353433843878
-144.21568011777555
-145.64408803524103
-145.77767416574926
-146.6365557499694
-145.04171037824878
-144.9592644887625
-146.15504030103634
-147.36426760142018
-146.32104138308483
-145.2154323364068
-145.6972831373898
-144.0278789538068
-145.25165380258466
-146.20374512468936
-146.30922447696486
-145.3426166321013
-145.74895275348746
-146.51467879595216
-146.02268145002137
-145.1005047961636
-146.07600922273684
-144.63702785194369
-145.87044781923416
-143.42469707031432
-147.37935487563203
-143.56606903355907
-144.62861774874884
-147.58792871532364
-146.46674793154088
-146.51916553882643
-147.52504430238494
-145.86294999637926
-146.24380514490463
-144.61652569282393
-145.1395112425951
-145.3303209005208
-144.10756874859763
-145.38954950937946
-146.01462197559235
-145.06228052664574
-145.1250461826712
-146.026063499335
-146.07339000987133
-146.81980456084102
-147.95374479602987
-146.12002479726578
-146.3951605939432
-144.89134368788078
-144.49052871838808
-146.77739072791707
-146.24679164992406
-145.35016102085808
-146.01082699145485
-145.90220782523565
-146.09815663456172
-145.84466321218446
-143.54932171934712
-144.1942791562332
-146.69130288757057
-144.34712235158764
-144.53496592789043
-148.0955748949155
-147.59931997623283
-146.73497042051662
-145.3481015951782
-145.82098203905358
-146.90711758552467
-146.61355155685376
-146.35364772044377
-147.25911656424253
-146.75658181069304
-145.79768441693528
-146.8959133110996
-146.6098440643102
-146.38316841252254
-147.2351315134412
-147.61021262747664
-146.34956052233085
-145.6449981374614
-148.93885547945519
-147.42362978433712
-144.76696645548992
-145.70203523702492
-145.0347128836673
-147.0939614900372
-145.63106679190804
-144.65990889870812
-146.11524268300812
-144.90404239350022
-145.7651555799414
-145.38899750685604
-145.64849264372904
-144.25543274998807
-144.75370979894808
-144.83941159608068
-146.90612446369357
-145.3121321195889
-144.7261229085567
-143.47335951817874
-149.02599369137627
-145.28613707761548
-147.14362191910413
-146.5171912799267
-145.4643970133097
-147.07964768846355
-146.47487854268113
-147.00968489986093
-146.76797032116755
-145.44389124130848
-148.03460583335135
-143.60908824207823
-145.67309377360377
-145.13484780246213
-147.67630408340267
-145.073575207598
-148.7667127380065
-144.87890056344392
-148.67695482739347
-143.42704628395958
-144.4518826804943
-146.65431655790397
-144.49958267950262
-146.01824462250872
