# Results collected after 1000 snapshots.
x,y
-7.958800173440752,0.05409523809523809
-7.83380483124746,0.05457142857142857
-7.708809489054169,0.05504761904761905
-7.5838141468608775,0.05547619047619048
-7.458818804667586,0.055952380952380955
-7.333823462474294,0.057
-7.208828120281003,0.05761904761904762
-7.083832778087712,0.05804761904761905
-6.95883743589442,0.05895238095238095
-6.833842093701129,0.059333333333333335
-6.708846751507838,0.05961904761904762
-6.583851409314546,0.060142857142857144
-6.458856067121255,0.060571428571428575
-6.3338607249279635,0.06119047619047619
-6.208865382734672,0.06176190476190476
-6.08387004054138,0.062047619047619046
-5.9588746983480885,0.06271428571428571
-5.833879356154798,0.06323809523809523
-5.708884013961506,0.06357142857142857
-5.583888671768214,0.06438095238095239
-5.458893329574924,0.06485714285714286
-5.333897987381632,0.06533333333333333
-5.20890264518834,0.06571428571428571
-5.0839073029950494,0.06638095238095239
-4.958911960801758,0.06714285714285714
-4.833916618608466,0.06771428571428571
-4.708921276415175,0.06847619047619048
-4.583925934221883,0.06923809523809524
-4.458930592028592,0.07
-4.3339352498353,0.07061904761904762
-4.208939907642009,0.07119047619047619
-4.083944565448718,0.07171428571428572
-3.958949223255426,0.07252380952380952
-3.8339538810621345,0.07333333333333333
-3.7089585388688437,0.0741904761904762
-3.583963196675552,0.075
-3.4589678544822604,0.07566666666666666
-3.3339725122889687,0.07642857142857143
-3.208977170095678,0.07680952380952381
-3.0839818279023863,0.07771428571428571
-2.9589864857090946,0.07838095238095238
-2.833991143515804,0.07919047619047619
-2.708995801322512,0.08
-2.5840004591292205,0.08119047619047619
-2.459005116935929,0.082
-2.334009774742638,0.0828095238095238
-2.2090144325493464,0.08376190476190476
-2.0840190903560547,0.085
-1.959023748162764,0.0859047619047619
-1.8340284059694723,0.08685714285714285
-1.7090330637761806,0.08747619047619047
-1.584037721582889,0.08828571428571429
-1.4590423793895981,0.08914285714285715
-1.3340470371963065,0.09047619047619047
-1.2090516950030148,0.09171428571428572
-1.0840563528097231,0.09295238095238095
-0.9590610106164323,0.09419047619047619
-0.8340656684231407,0.09528571428571428
-0.709070326229849,0.09652380952380953
-0.5840749840365582,0.09757142857142857
-0.45907964184326655,0.0989047619047619
-0.3340842996499749,0.10057142857142858
-0.2090889574566832,0.10176190476190476
-0.08409361526339243,0.103
0.04090172692989924,0.10461904761904763
0.16589706912319002,0.1061904761904762
0.2908924113164826,0.1071904761904762
0.41588775350977336,0.10852380952380952
0.5408830957030641,0.10990476190476191
0.6658784378963567,0.1110952380952381
0.7908737800896475,0.11257142857142857
0.91586912228294,0.114
1.0408644644762308,0.11528571428571428
1.1658598066695216,0.117
1.2908551488628142,0.11852380952380952
1.415850491056105,0.11976190476190476
1.5408458332493957,0.12138095238095238
1.6658411754426883,0.12280952380952381
1.790836517635979,0.12461904761904762
1.9158318598292698,0.12676190476190477
2.0408272020225624,0.1285238095238095
2.165822544215853,0.1300952380952381
2.290817886409144,0.13223809523809524
2.4158132286024365,0.13452380952380952
2.5408085707957273,0.13633333333333333
2.66580391298902,0.13842857142857143
2.7907992551823106,0.14014285714285715
2.9157945973756014,0.1422857142857143
3.040789939568894,0.1441904761904762
3.1657852817621848,0.14623809523809525
3.2907806239554755,0.14885714285714285
3.415775966148768,0.15166666666666667
3.540771308342059,0.15338095238095237
3.6657666505353497,0.15580952380952381
3.7907619927286422,0.15842857142857142
3.915757334921933,0.16138095238095237
4.040752677115224,0.16414285714285715
4.165748019308516,0.16757142857142857
4.290743361501807,0.16966666666666666
4.4157387036951,0.17252380952380952
4.5407340458883905,0.17633333333333334
4.665729388081681,0.17976190476190476
4.790724730274974,0.18371428571428572
4.915720072468265,0.18666666666666668
5.040715414661555,0.19038095238095237
5.165710756854848,0.19414285714285714
5.290706099048139,0.19757142857142856
5.4157014412414295,0.20152380952380952
5.540696783434722,0.20523809523809525
5.665692125628013,0.21066666666666667
5.790687467821305,0.21542857142857144
5.915682810014596,0.21942857142857142
6.040678152207887,0.22423809523809524
6.1656734944011795,0.2287142857142857
6.29066883659447,0.23338095238095238
6.415664178787761,0.23795238095238094
6.540659520981054,0.24342857142857144
6.665654863174344,0.25
6.790650205367635,0.25647619047619047
6.915645547560928,0.26161904761904764
7.0406408897542185,0.26766666666666666
7.165636231947509,0.2732380952380952
7.290631574140802,0.27895238095238095
7.415626916334093,0.2844761904761905
7.540622258527385,0.29095238095238096
7.665617600720676,0.29604761904761906
7.790612942913967,0.3028571428571429
7.915608285107259,0.3097142857142857
8.04060362730055,0.31533333333333335
8.165598969493841,0.32157142857142856
8.290594311687132,0.32780952380952383
8.415589653880426,0.3341904761904762
8.540584996073717,0.3407142857142857
8.665580338267008,0.3476190476190476
8.790575680460298,0.35433333333333333
8.91557102265359,0.3616666666666667
9.04056636484688,0.3676190476190476
9.165561707040174,0.3739523809523809
9.290557049233465,0.38076190476190475
9.415552391426756,0.38785714285714284
9.540547733620047,0.39414285714285713
9.665543075813337,0.40085714285714286
9.790538418006632,0.40804761904761905
9.915533760199922,0.4150952380952381
10.040529102393213,0.42338095238095236
10.165524444586504,0.4309047619047619
10.290519786779795,0.43914285714285717
10.415515128973086,0.44752380952380955
10.54051047116638,0.4564285714285714
10.66550581335967,0.4635238095238095
10.790501155552962,0.4714285714285714
10.915496497746252,0.4790952380952381
11.040491839939543,0.48757142857142854
11.165487182132834,0.49623809523809526
11.290482524326128,0.5049523809523809
11.415477866519419,0.5136190476190476
11.54047320871271,0.5233333333333333
11.665468550906,0.5323809523809524
11.790463893099291,0.5406190476190477
11.915459235292586,0.549
12.040454577485876,0.5580952380952381
12.165449919679167,0.565952380952381
12.290445261872458,0.5751904761904761
12.415440604065749,0.584047619047619
12.54043594625904,0.5954285714285714
12.665431288452334,0.604904761904762
12.790426630645625,0.6153809523809524
12.915421972838915,0.6250476190476191
13.040417315032206,0.6349523809523809
13.165412657225497,0.6457142857142857
13.290407999418791,0.6570952380952381
13.415403341612082,0.6672857142857143
13.540398683805373,0.6784285714285714
13.665394025998664,0.6895238095238095
13.790389368191954,0.7004285714285714
13.915384710385245,0.7117142857142857
14.04038005257854,0.723
14.16537539477183,0.7337619047619047
14.290370736965121,0.7445238095238095
14.415366079158412,0.7564285714285715
14.540361421351703,0.7696190476190476
14.665356763544997,0.781
14.790352105738288,0.7924761904761904
14.915347447931579,0.804047619047619
15.04034279012487,0.8151428571428572
15.16533813231816,0.8267142857142857
15.290333474511451,0.837952380952381
15.415328816704745,0.8509523809523809
15.540324158898036,0.8639523809523809
15.665319501091327,0.8751904761904762
15.790314843284618,0.8878571428571429
15.915310185477908,0.9002380952380953
16.0403055276712,0.9121428571428571
16.165300869864495,0.9235714285714286
16.290296212057783,0.9354285714285714
16.415291554251077,0.9482857142857143
16.540286896444364,0.9614285714285714
16.66528223863766,0.9745714285714285
16.790277580830953,0.9878095238095238
16.91527292302424,1.0
