samples
-40.28251632671254
-36.98767884271524
-35.45713214706004
-35.278480884537515
-37.36721641456688
-40.370509126437724
-36.6563169076187
-37.581510986108526
-43.61886139341746
-41.330851969690684
-36.46078428621348
-36.27649284672495
-34.63444784397427
-40.26777786467113
-38.901010754058206
-37.63662702281553
-35.94549164238299
-38.69879507431952
-36.39057531651855
-36.90318313367146
-24.159379692943872
-42.16757283368591
-43.04107058614488
-38.83841730640202
-37.119687297099574
-39.02578090966014
-42.67017182544433
-39.0734157681394
-38.65439291047687
-37.12688265231435
-39.42029774471857
-34.901787128733474
-37.81028695228835
-23.251756831998605
-40.18182077525259
-39.21610297853462
-38.96903633607178
-41.91097870674534
-37.74851272540076
-42.29058747570525
-38.8259138694861
-38.01371303842984
-37.095308618804665
-38.35776944963649
-36.13906102768672
-39.1961478392883
-37.90994875576982
-37.31862363189995
-39.46498979964613
-38.26236806604507
-38.3495581745218
-39.291811793280374
-38.98544262442931
-38.25382481758811
-38.581301985914735
-38.30839817463897
-40.19752418916579
-38.610354923727556
-38.49507738716599
-37.07651265631702
-37.36884798188527
-41.34389436898121
-35.5192701389293
-36.57167445354088
-40.84004004653576
-37.284031796842555
-38.30306823763857
-41.48011335493706
-39.46129402513739
-37.04704893615323
-36.41545566497021
-39.33905322796639
-37.80490885125107
-39.13728027846835
-35.16050343107446
-40.720714096900764
-36.591836905808464
-40.03280799680263
-35.399325613097375
-31.491137307687637
-38.525819869790524
-34.92583442332352
-36.93394797185559
-38.982117167889754
-32.59220600232547
-44.049314169815375
-40.85922915367169
-37.980281468049384
-37.50943492087629
-37.710737149197655
-37.73566773206687
-37.32315631755944
-38.65206649397521
-37.52536839331367
-38.479921080683255
-39.14839854681426
-37.93116108826703
-40.77902883164802
-42.15577113737737
-36.67982384140825
-37.69291076153968
-39.24033444351397
-42.39954649586409
-37.05220091450872
-35.98233846352852
-36.631697232827776
-36.81221255865228
-44.35150658100068
-36.31754120358107
-39.216827044146186
-39.72289072294191
-38.85066015028869
-38.40340326712976
-35.30024832021303
-37.31968726666216
-37.09677475842247
-37.42216979688507
-41.622924803606736
-40.142942965099735
-36.59239392952327
-35.64984778393864
-36.45304845111826
-39.58672158670183
-41.01355929520926
-40.40711539886536
-38.77697395070999
-37.34034424827286
-40.68756855013254
-42.727322101839206
-38.22472255080038
-37.52163922432277
-36.501778349975666
-37.91124258673386
-38.32159707067828
-35.841602147453216
-39.26648139045241
-36.47143061527865
-38.14743701478719
-36.07807011012335
-40.560560241397184
-36.812301017094
-39.8620196816793
-39.69326000159151
-34.20974138902298
-40.62256871208956
-37.56419548098543
-39.848813475876085
-33.49687573844352
-37.47804396049983
-38.85765789408052
-36.78528470242614
-39.50886040824619
-40.376351368697414
-42.50723395758948
-38.254945932837984
-35.91076799942556
-39.67177029652191
-39.1370123510782
-38.65187159415464
-40.558829813070275
-39.977536070931194
-35.39955520631014
-38.783683569742976
-40.12203428076259
-41.84348297797695
-34.842037048847345
-38.74268335474483
-39.858692494485524
-39.49500203203294
-38.3660620928938
-38.45532882712061
-38.98290242777816
-37.232476232047475
-37.104694153675865
-41.71230670905109
-37.55261111845235
-34.29175859611044
-40.63838916372501
-37.51685765551889
-36.586487265311746
-38.4971690884002
-35.639967278939
-38.60915057827003
-34.760945923590896
-39.5485742288534
-43.47247977961848
-40.887158809564994
-39.08801476012505
-39.634661889953094
-41.426364525335856
-39.51791224684189
-37.563591590601305
-36.95018540312759
-36.54543899786583
-38.529151757265225
-40.46292496579423
-34.99402442072247
-35.79412820546369
-41.18627579215158
-36.25988179679365
-28.683807649192303
-38.88444768733811
-35.144303531676655
-37.833923853936795
-39.24023232268428
-37.5524833627444
-36.185168297611455
-38.41436820630622
-39.19286281976974
-40.8488217314661
-38.31402236473488
-36.80267497594082
-32.63552246512475
-28.37739436292003
-38.670770202246615
-38.653053896868016
-38.56746281398446
-33.307694272233135
-38.18654446479522
-39.72441784890148
-38.48779514379703
-38.58600759289365
-37.44101431222799
-37.23568132524596
-37.16493028194063
-27.499746517929353
-39.48031117902411
-42.26718217624443
-36.60472284984638
-38.38108056364496
-40.360979618360886
-38.38514284659058
-37.64804258268069
-42.171071671221625
-38.62569016189113
-37.31171716436273
-36.258928688276285
-38.71669205854687
-38.3718622332604
-39.52251337687045
-40.007465477563386
-37.64916059475971
-42.79752816069154
-42.464628531157246
-36.421625318867086
-41.40311980361787
-36.13325127006422
-33.266837131927474
-36.36200754286554
-37.45701733471688
-31.849262690185526
-40.25651319546341
-32.575976581084944
-38.47054529550377
-41.77595469185832
-41.421386857367764
-38.86200206186356
-40.71482070845076
-37.56951121383858
-38.226271001031535
-38.35757507401516
-41.409691187171774
-38.18077891853795
-36.48478658963566
-36.62198047413162
-36.806791205741405
-38.24813583198767
-38.71137571868209
-39.04625253290226
-39.11527767114853
-41.80632875009724
-35.60475473065932
-38.61286054003921
-39.41126762206355
-36.73269228263908
-39.424899091962914
-35.82511279024891
-37.03880469377529
-37.11351622668772
-35.81387547385472
-37.39876387120307
-37.68614238610843
-42.52759563348212
-37.78485219070342
-37.244742794233616
-36.61104603123954
-40.10149382810016
-39.14284193894315
-36.69580378495505
-37.92841454236486
-39.42836216744698
-38.22823629101393
-37.753515110203125
-39.31355021730536
-39.021134483688314
-28.09782462032034
-36.83807730189531
-34.8033345730241
-39.622301783033066
-39.677003177391356
-37.13608377490965
-37.16422965198896
-36.79791819531877
-39.60606564424731
-39.50015221601129
-40.7013805625559
-39.31296848331601
-37.058468192631835
-35.14661888878851
-39.22888999977303
-39.57930757287869
-38.09668708529492
-40.75268907036582
-38.534171742195156
-38.61077744895738
-37.84176149740168
-36.49666871334347
-40.118030181142416
-33.22034448066495
-39.56500492449888
-39.304577681475934
-35.99549160860769
-37.77622683475255
-39.89804541273571
-41.438635635563855
-38.3366315492236
-41.3366293801206
-39.730478490504424
-44.90638362665115
-35.60726352981345
-39.77430618203212
-40.007575362527746
-37.478509601246
-29.137391273373296
-41.117051474253515
-37.5824856406247
-40.618787222447565
-37.31245163997713
-39.835270416456495
-40.64656078306382
-39.841362982047315
-38.78525007322742
-38.54988248721821
-37.77855735045446
-38.140929768777085
-36.58511464335163
-38.213535618078026
-39.038824380335996
-40.45943882679694
-41.15472996209999
-37.22240235649605
-35.744318211330494
