samples
-149.1205286339882
-151.43156141330454
-152.3013440192104
-149.83176385932705
-149.34323408072797
-150.72212191623422
-148.4979512070339
-150.10573049833022
-148.8278873057406
-151.22590957492505
-148.47586011195233
-149.17777939371408
-150.00876662943247
-149.77645901788478
-150.42990539261638
-149.12190279342386
-147.97204655065318
-151.24525512645806
-150.26235633404178
-149.86532985004308
-150.20671084173495
-152.83960353471156
-149.01296549877554
-149.49243556077948
-148.84539238708814
-148.02634685711064
-149.20535840769287
-148.64403846373375
-149.70109845664123
-149.9914739031294
-151.2037908917629
-150.8717578689956
-149.14125837187004
-149.9012804958125
-149.76978088908572
-150.52966276997407
-152.5603440783601
-150.04847655220453
-149.52509765700225
-148.82824375367937
-150.45873783251352
-149.39728237214834
-149.985884580292
-149.4865088199302
-153.05424494839582
-149.48313349017985
-149.8174932721101
-150.2997846448129
-150.59360796232428
-149.63732647175922
-151.16238939052158
-150.75502197386425
-148.36130179788557
-147.70245820441087
-150.0768463256533
-150.51181915478645
-150.19711483475083
-149.76371251681513
-150.66590021374742
-150.33886588295644
-151.32938641785702
-153.23906788180977
-149.9775701076819
-150.16641192095142
-149.74331782320775
-150.31451375513745
-152.71782469685687
-148.14628451869874
-149.08426238711672
-150.19354393076244
-150.20109873221682
-149.74568330979181
-151.09276113505575
-149.96412426172637
-148.83494208125185
-149.95596836991814
-149.9220289722072
-150.51873246432663
-149.550969318102
-148.8096664199581
-151.6944904784002
-149.20794614858883
-148.9702537493944
-152.04767719852188
-150.71055905632906
-149.81476804475616
-148.82915204725526
-149.23442660017864
-152.4613535148978
-148.38034190724835
-148.7371148092754
-148.88561969525995
-148.80049521649048
-149.92793931336948
-150.74319298956695
-149.8181851401842
-150.59103265867006
-153.3111208752435
-149.90617687840307
-150.54149939565144
-151.52297542289054
-150.8800412339997
-148.625625442458
-149.6578759970381
-147.20979181451108
-150.9868841871495
-149.7285780920235
-149.50551810702433
-150.9480931269414
-151.6535945143863
-150.53465903935546
-148.0198097617659
-149.8211121194601
-150.0657703811425
-151.12167833326004
-148.41066343758652
-152.29162510508468
-149.47084833225696
-151.5605421758717
-150.48857907211033
-149.41110145904406
-150.14874534825833
-149.13316941615142
-148.00449550859145
-149.83197850032874
-148.7819177888189
-149.98209437588918
-152.1345301838772
-148.775613939482
-150.85196387974824
-148.82751308617878
-152.33899121341796
-148.52390876891292
-151.78961987958186
-149.77978606036692
-152.1007620974193
-150.7002496309177
-149.69232887921441
-150.16435144890198
-149.83092944238882
-150.86105626274627
-150.04309752707636
-149.63918234485115
-148.3566625556332
-149.49144843167198
-149.51294970417064
-150.43533028324694
-150.40647615381172
-149.68507408346807
-149.90426140898703
-151.99185896754483
-151.05273560645782
-149.4740000984871
-149.86126943208018
-151.40379232424417
-149.41561804349246
-151.9535551290924
-150.51451352687494
-150.59975394414874
-148.4599549544291
-149.37041290707668
-148.8881453147636
-147.82101273846493
-150.1574241824084
-150.99685383977135
-151.756801740681
-149.04555102935402
-150.67995780386036
-150.65146200884928
-152.82893314858393
-150.96193797358467
-151.35881779701268
-148.31207689982853
-150.71024116183935
-149.08164162741735
-150.58274427604292
-149.1462424870078
-148.98119664856017
-150.16945859492046
-151.5422195734056
-148.7961409694769
-149.0024044866944
-148.47366807479492
-150.4632067500022
-148.58040393339672
-152.07124623761996
-149.22292427300715
-148.64103344630786
-150.49300590275809
-149.9756832954041
-150.60930970821855
-149.28681084575274
-150.54880624285053
-151.183412759962
-150.17625890721445
-147.982316502797
-150.1865035404987
-151.2315301245581
-148.42004653988647
-151.31924466433782
-149.3821748260903
-150.63578223238127
-152.2709507682529
-150.1377480155257
-147.71138637047815
-152.6725226076859
-148.31316164375474
-149.51206415626083
-150.94429316165775
-150.00699712948312
-149.1321598744253
-150.37584804449048
-149.5710742688196
-150.5113971903188
-150.4004966811731
-148.65296578720705
-148.61407608566043
-149.95842106926298
-149.76229455067642
-149.52332829158948
-146.97422820394775
-151.9852117727405
-148.0308224321526
-150.20344178954926
-149.92497974876082
-152.015062551014
-149.4926622698606
-150.41896076986467
-148.12930415081073
-149.39451822191668
-150.39450831781963
-150.73923997541462
-149.38607942490034
-150.4609851845207
-153.9491312105798
-151.68045269615402
-150.29097990207
-149.4033938463638
-149.5926451286093
-151.22581064966695
-150.71375114757984
-150.5694689524397
-150.90311102551806
-148.8291035012273
-149.94676636635322
-149.03943902192532
-148.49032504875336
-148.88479599066548
-148.48300647147676
-149.21834679432254
-148.8942063972407
-148.93578152950684
-149.1264525394678
-152.5345169152729
-150.8057850361102
-150.05839829408706
-150.01980325213995
-151.50404064440175
-149.73323507221784
-150.86269732695615
-152.01728174523518
-147.87001208175528
-151.55753601651685
-152.72876591477026
-149.79085090204762
-149.8389391282905
-150.04274063954907
-149.27269837635998
-149.24399741132515
-152.35953132462322
-150.41739161890683
-151.06163625567325
-149.6717550671147
-149.44945259158135
-151.9854741973828
-150.74859454918433
-151.4382336163631
-147.95989455855704
-153.6942931798161
-149.8805168553404
-152.16624656341733
-149.85800741775793
-149.49316974402248
-150.54624438055438
-149.25683428597296
-149.00681360004452
-150.43538863367505
-150.25600734450816
-149.35480200702753
-149.64797411205075
-150.00501489297346
-150.44426846485283
-152.1690310424676
-150.32869066206874
-148.5418597663051
-150.2347267386724
-151.61995169800664
-147.02308966670475
-150.56955514854891
-150.6372853130373
-149.81355956885542
-149.55366302779217
-151.90669010013625
-149.1900050173465
-151.12946561652313
-149.99290446266497
-148.88383692435667
-149.85017621338602
-150.35269627912703
-148.7006252081418
-150.7823933361354
-150.1024132404023
-151.30556106574795
-150.07283518376107
-148.6769500950465
-150.83410740225983
-148.87177832319776
-150.09665216943694
-150.50704305221026
-149.93404940906802
-149.84029381418557
-149.79059916255574
-150.49886494768973
-149.72851241022929
-149.73341352412882
-150.461232438624
-149.33547901382988
-151.75467697326613
-148.91781892195542
-150.45367318930775
-149.58993578581266
-150.2956253585807
-150.49967028524617
-151.0095394702866
-149.37757684517766
-148.85340535378145
-150.53001943968562
-149.62076435146776
-150.47767835143597
-150.77032541668618
-148.24904879176827
-149.08583188680925
-150.29374832291506
-150.42196489517795
-151.16468697347304
-149.24230179508294
-147.40710464151
-148.86262151512574
-151.91314162551737
-148.03084074194783
-150.20232735665363
-149.9725194802031
-149.31910251801946
-151.66216055772932
-149.17675131244346
-150.26348582900016
-151.38346927202258
-150.31232873269568
-150.92964487206163
-151.24068508732483
-152.02738172981208
-148.70000147337043
-150.62061834293192
-148.6865931590736
-150.34400983794131
-146.94121969069934
-151.0966850190097
-148.33912396769006
-152.56001000667598
-148.46619938646228
-147.32034950068132
-150.63154579591614
-152.78844576367644
-149.06046318734676
-149.54555587949338
-149.78246004488372
-148.0866055484674
-149.9766444967203
-150.64090192814018
-151.23692142938188
-151.42998836148135
-149.26289431642368
-150.1618423984405
-147.8382432197724
-150.9921406574444
-150.80454830699844
-149.9626608092204
-151.05865809309267
-150.85598778842933
-151.5211445794452
-150.24065859091624
-150.27241130351842
-149.95695189743338
-150.6045625141017
-150.74165313623726
-150.6993107765389
-150.77516524462862
-147.73975278163232
-149.19078883613267
-150.80809682094332
-151.61425163391965
-150.11981113302613
-151.99592640269853
-150.43874863639593
-150.64507526616043
-148.78848959219124
-150.6596598515414
-148.9886788837554
-151.21848985717708
-149.76647828637522
-150.80228845330856
-148.83971732708926
-150.8229146900931
-150.3121860022086
-149.58993015188923
-152.83502847786804
-151.26402427195808
-149.7271911228265
-151.0566854911325
-149.1814805002445
-151.66263240124587
-150.91242178453012
-149.7488215627882
-150.59842344872348
-148.95214200295652
-149.7114738227427
-150.49381126695047
-151.4066071506811
-151.36323648146248
-152.1843308159624
-147.9451939544447
-149.10283143757707
-150.10694744869835
-149.52320013489415
-152.827201012741
-149.65973455483197
-150.11784044987988
-150.27325990548718
-149.3509990041903
-150.5954867077501
-148.76368235004583
-151.37582377353397
-148.1437274639212
-151.80874853304056
-148.7619224333905
-148.48571309160437
-149.18703961629143
-149.59131907999236
-151.4824463904284
-150.60377217823236
-148.8111872378836
-150.62160448564762
-150.73034436918806
