samples
-146.3648076101664
-146.99413270375334
-147.2912242448481
-144.54251008892567
-148.72508428787725
-148.9307573216646
-151.4323892387717
-146.40516648917284
-148.7943250723311
-147.371529396991
-143.659336715488
-145.7239789177498
-147.99429695191802
-150.69869777556212
-145.37472915605952
-146.52765095878868
-144.30745949360843
-153.1151692034948
-146.95372951584042
-148.44861254079407
-149.6001904777888
-150.80491082100394
-148.50136610117607
-146.27602406666543
-147.67517383250703
-146.65438702735122
-147.5304354924727
-146.97958318154753
-144.22849228421427
-144.24732931402332
-148.63805756493554
-148.13646077734506
-141.91697703369468
-147.4969605483504
-146.3203222161994
-146.07728178546182
-144.45359875643936
-148.38452633525014
-145.83920614199636
-149.4547934249453
-144.12693492978823
-148.73594309127242
-139.2048549351843
-146.41382738889249
-146.02603090288247
-147.70811813159145
-147.4548427818161
-144.37933949472884
-145.58015982400417
-145.04467281181107
-149.8458619760391
-146.97583333170368
-150.97125400866332
-146.9871573523102
-149.41844595181666
-145.98829982129868
-145.80597175912138
-146.2655407875995
-146.6605496751683
-150.07610977296875
-149.03167376278222
-149.2220593468196
-149.3562021604406
-148.50659320847103
-148.38626084783812
-145.76639919118833
-149.17168197774612
-145.24867764944548
-148.06776610650962
-146.79521486169577
-146.08903863794308
-148.1464751798793
-146.1156208413949
-147.4010185296172
-148.7129189486476
-145.74729663373802
-150.60440577292943
-144.59831294499395
-147.43144995554005
-149.06076398583826
-145.05814814232696
-142.87220499565043
-148.3168046272486
-147.97479658128222
-148.42519901156155
-148.8139919188078
-148.41673189017587
-146.48492644511379
-146.3688873013321
-147.74939392572605
-146.05069226759383
-149.3678530860417
-153.0930323371233
-147.16369871493512
-147.18753468839986
-143.2054620867517
-148.14751661409832
-146.76100927228393
-139.6800268326886
-145.44652753446823
-148.5041786901842
-144.49210599103768
-151.7976090716007
-147.72930672259412
-144.71426234153867
-148.72729028808016
-146.30621961869522
-146.6702288624951
-146.69766957624785
-150.18099566447782
-149.45624900528634
-145.5003599782646
-146.86580522717435
-145.31748058084082
-147.4397108274074
-148.41903097908806
-148.5473720236541
-148.7183599183707
-144.1879906529387
-149.41134063335969
-144.9660583441931
-146.5005997930423
-150.01310098801613
-144.31579749302227
-148.88985620129694
-148.1300215160991
-147.41191974210008
-147.43436401290523
-147.5302160657333
-150.25494759915802
-138.49310037213056
-149.52668364535594
-147.80800379875345
-147.30837343682094
-148.25583335151538
-151.6153590706682
-150.43163365887804
-149.24279538137003
-147.002209327539
-148.829105652794
-145.98777019863368
-140.86992306883792
-144.891909686196
-146.24079761630892
-147.27291288346376
-146.40571097136447
-149.35563886707098
-145.71581426835226
-149.004766764952
-146.81212153843242
-145.50469537194988
-146.82711038808628
-142.05083763076533
-148.62225490311133
-143.58188197904923
-148.62131382191006
-148.3561281044678
-147.4325485806238
-146.90444923812717
-148.72817951962912
-148.88988697144183
-146.37152925809477
-150.56538024755238
-147.5838202926226
-145.4109716267027
-146.95163810537366
-148.48673608211934
-145.7297637920461
-147.17071024944482
-145.00423822819056
-146.1319450971158
-148.6636428485895
-146.64612115139096
-146.72461315943627
-147.78448305281353
-147.94598297467232
-146.53365085158757
-149.01784251108234
-148.19961902710887
-144.7847084559019
-147.99219566123088
-149.42586055135888
-147.25262673611005
-146.1202938291014
-147.90454268655523
-149.18884953868255
-150.59952813241003
-149.24418087820516
-145.7228198101628
-146.42918384368556
-146.38628428031177
-151.78262464956813
