# Results collected after 2500 snapshots.
x,y
0,-14.516695002982317
1,-15.321357711328034
2,-16.26549034676347
3,-16.000678004216454
4,-16.351163004884
5,-16.111801155804486
6,-14.66649491354336
7,-14.562021231746286
8,-15.44005136553423
9,-15.603150523909363
10,-15.953772638070205
11,-15.507094450518025
12,-18.107182554081845
13,-15.800620536475463
14,-15.050073990400776
15,-15.782664717599033
16,-15.75405617788391
17,-16.6120292414667
18,-14.829352196495947
19,-15.891131676082097
20,-14.511711294668942
21,-15.340913928446412
22,-15.702444960458124
23,-15.851425441120199
24,-16.040393323973817
25,-15.79454574210095
26,-16.15160539987079
27,-16.13467350221792
28,-15.217958120391984
29,-15.419876229526267
30,-18.052121929237018
31,-15.05097081563278
32,-15.711284472435864
33,-17.08219210125594
34,-17.145427684662224
35,-16.22284000832417
36,-15.996074358237223
37,-16.67127760023442
38,-15.87648935108092
39,-16.14534700369471
40,-16.48584531739354
41,-15.373207701708083
42,-16.08016833861892
43,-15.966602736304509
44,-15.8185655775967
45,-15.639267176373835
46,-15.039778838632614
47,-17.07756892414031
48,-14.657446725934989
49,-15.864095743364828
50,-15.509367876716794
51,-15.222909137848873
52,-15.174916629066246
53,-15.734236412457506
54,-14.633350272865485
55,-15.246657329820835
56,-15.860325206478308
57,-17.564927080953026
58,-16.32209623892396
59,-16.3670784130244
60,-16.49313637186441
61,-14.670270633317699
62,-16.203970716128396
63,-15.34287901087066
64,-15.795864330132957
65,-15.826962153834984
66,-14.5868476174401
67,-15.52458901229518
68,-15.042437613803344
69,-15.480401740869354
70,-14.636042571155116
71,-16.054113403465607
72,-14.585625580839832
73,-14.795018083475966
74,-15.883611336632
75,-15.331278078112348
76,-14.93483258055032
77,-15.24792817945577
78,-16.445525224178624
79,-16.633051500511613
80,-16.30357187522752
81,-15.707564039066398
82,-15.621668494852969
83,-14.961257322058486
84,-13.406224040958193
85,-17.37108849331247
86,-15.502392111453247
87,-16.58329793672489
88,-16.26506746574465
89,-17.241507949022093
90,-13.461471772411258
91,-16.092698916049628
92,-15.810987167726154
93,-17.854575906001216
94,-14.792479138678985
95,-16.01854533287323
96,-14.546742495696378
97,-15.765754910308232
98,-15.03253840204178
99,-15.923100921963226
100,-15.655522059472503
101,-17.2467190568823
102,-16.421019798473168
103,-16.37400765987846
104,-15.19875133264884
105,-14.434701765346134
106,-15.121286477403231
107,-15.824382289734032
108,-15.473641894071093
109,-16.13479586847876
110,-14.539344326572675
111,-16.333531413679395
112,-16.255434421493803
113,-14.787624491200688
114,-15.756363888810995
115,-15.87868993921684
116,-15.84185932048807
117,-15.73103093918813
118,-14.608219971714334
119,-14.718668137259272
120,-17.324928241543432
121,-15.138301822455801
122,-14.309405721021136
123,-15.576867949136528
124,-15.945689856112224
125,-16.256337109762626
126,-15.912642042695111
127,-15.234927235145193
128,-15.520163537944597
129,-15.385718939283876
130,-16.880517855732876
131,-15.916280942089472
132,-15.25956723701978
133,-15.352113921801617
134,-16.5354093845896
135,-16.107646951309405
136,-14.954064316869562
137,-17.667564725433223
138,-15.654432462906186
139,-14.953372025569408
140,-15.266762822618801
141,-15.515096568958185
142,-14.900115127578744
143,-15.000158028276374
144,-15.559225042004613
145,-16.054872671053403
146,-14.756834127390817
147,-15.267524051739528
148,-15.33652918147071
149,-15.373328079444903
150,-15.136899317954203
151,-15.965400050518397
152,-15.610292499947931
153,-14.020040040930397
154,-15.617180689584941
155,-13.932686172763653
156,-16.109311495861135
157,-15.982975872520072
158,-15.660199985044883
159,-14.217084820786624
160,-14.736207398585279
161,-17.127093668783402
162,-16.248193866449157
163,-14.04982472710924
164,-15.210925406231055
165,-14.24311671916628
166,-16.266271227105648
167,-16.61800920965402
168,-15.544267265580217
169,-15.36220623433995
170,-15.06328687170084
171,-15.005438891967259
172,-15.466700154823684
173,-16.32550606011739
174,-14.821025830124029
175,-16.45554972866975
176,-14.945357521850696
177,-15.379579951893206
178,-15.476827637928722
179,-16.117648603609837
180,-15.869345441866855
181,-14.730767150509905
182,-14.847302827676018
183,-16.57412197702925
184,-15.664132732038397
185,-15.069800012209527
186,-14.67976193087084
187,-15.756028444501325
188,-15.114003944149488
189,-16.65817165553929
190,-15.682780667914699
191,-15.925797763950044
192,-16.138139752257757
193,-15.88622176247786
194,-14.852466644345228
195,-16.772624386185086
196,-17.53385380214634
197,-14.805490772230058
198,-16.29063965412017
199,-16.307152373583165
200,-15.683501105661605
201,-16.562789041416522
202,-15.168366975125792
203,-15.070034744039972
204,-15.471719738265563
205,-15.820136841899497
206,-17.22519774318205
207,-14.994684969040918
208,-16.035221393252897
209,-15.048661371981296
210,-16.033274428688827
211,-14.716198210098966
212,-14.648707578773951
213,-15.401249223980983
214,-15.994999732901164
215,-16.88769901724308
216,-14.963074827090182
217,-16.882585819995967
218,-16.082046109996213
219,-16.700645477237543
220,-15.690126294389728
221,-17.32298809938223
222,-15.885115182060701
223,-14.668375997097002
224,-15.677450101513173
225,-17.01294045162841
226,-15.100296435440782
227,-15.31282309143998
228,-14.942699546999393
229,-16.962215979989097
230,-15.988940479377476
231,-15.749687482468772
232,-15.834035121194646
233,-15.624471188139125
234,-16.412494751413092
235,-16.552673843859395
236,-16.30150573441118
237,-15.814968150831788
238,-17.424467749862174
239,-15.826152973863074
240,-17.89537274355156
241,-15.103740259978565
242,-15.340723286396383
243,-15.250242543266324
244,-15.817036446573539
245,-16.103589261524732
246,-15.921266020504461
247,-16.36326969920742
248,-14.748622315788836
249,-16.140583142640963
250,-16.377987591865107
251,-14.780514431489735
252,-16.99300264206653
253,-16.82692852933532
254,-15.777347952150322
255,-16.382605912621756
256,-16.94611455454188
257,-15.821473520714818
258,-15.254571339735548
259,-17.11726975857266
260,-14.524225309087143
261,-16.582341620545122
262,-14.058624368240132
263,-16.68761213085716
264,-14.947298281965573
265,-15.124258065310741
266,-16.015589208618678
267,-14.781438428732486
268,-15.937818034883065
269,-15.556597276981663
270,-17.005586537264122
271,-15.567809145144594
272,-14.328185783921683
273,-15.607556009795573
274,-15.741286398998582
275,-17.03334466359688
276,-14.092171671301841
277,-15.095759890629523
278,-15.439156951835727
279,-17.52943733168351
280,-15.118780723433275
281,-16.04096251752675
282,-16.562090864610525
283,-15.72650067896599
284,-18.511759584459014
285,-15.454832940539859
286,-18.04109540914331
287,-14.774494166892637
288,-16.70629848576742
289,-15.143090226558698
290,-14.524534467176267
291,-15.806603205830783
292,-15.695702720332122
293,-16.799498789775157
294,-14.55137921061835
295,-16.489557414003016
296,-15.254931755842605
297,-16.46087141582457
298,-16.169757510738464
299,-14.781123566224977
300,-16.709375372818016
301,-14.396721305347356
302,-19.442519896219054
303,-14.458428917629192
304,-16.60424231492196
305,-17.571290048666796
306,-15.299512073386609
307,-16.00750192824877
308,-15.610457387764058
309,-15.44181387374519
